Displacement (mm),Force (N),Time (s)
-2.5897721787649495,-974.8022293247195,243.06152
-2.589915936713126,-974.8711814777208,243.06934
-2.590059731010065,-974.9386802716707,243.07715
-2.590203560125938,-975.0046081875934,243.08496
-2.59034742280456,-975.068809166087,243.09277
-2.590491318055189,-975.131102909834,243.10059
-2.5906352451269723,-975.1913150009688,243.1084
-2.590779203459388,-975.2492995646729,243.11621
-2.5909231926179976,-975.3049347780649,243.12402
-2.591067212235371,-975.3581059866606,243.13184
-2.591211261956988,-975.408693310733,243.13965
-2.5913553413737738,-975.4565630031759,243.14746
-2.5914994499566752,-975.501566780869,243.15527
-2.5916435870314354,-975.5435505237177,243.16309
-2.5917877517860886,-975.5823626254291,243.1709
-2.5919319432673182,-975.6178620679148,243.17871
-2.5920761603463705,-975.6499304224985,243.18652
-2.592220401675244,-975.6784746698142,243.19434
-2.592364665679126,-975.7034094116659,243.20215
-2.5925089506135675,-975.7246309476977,243.20996
-2.5926532546465393,-975.742001114413,243.21777
-2.592797575903987,-975.7553454097487,243.22559
-2.5929419124782833,-975.7644585261245,243.2334
-2.5930862624324167,-975.769110827031,243.24121
-2.5932306238093994,-975.7690618633642,243.24902
-2.5933749946457074,-975.7640840301476,243.25684
-2.5935193730013855,-975.7539797309835,243.26465
-2.5936637570079184,-975.7385832702142,243.27246
-2.593808144901754,-975.7177648019389,243.28027
-2.5939525350190946,-975.6914494274754,243.28809
-2.594096925765229,-975.6596387991356,243.2959
-2.594241315587995,-975.6224175382595,243.30371
-2.594385702976624,-975.5799421598099,243.31152
-2.59453008648256,-975.5324192467913,243.31934
-2.5946744647468383,-975.4800830149194,243.32715
-2.59481883654348,-975.4231833493632,243.33496
-2.594963200851976,-975.3619878559635,243.34277
-2.5951075568953104,-975.2967935742579,243.35059
-2.595251904042144,-975.2279370145758,243.3584
-2.595396241606362,-975.1557918673234,243.36621
-2.5955405686969857,-975.0807615389477,243.37402
-2.595684884211017,-975.0032772309145,243.38184
-2.5958291869525705,-974.9237961561765,243.38965
-2.5959734757702013,-974.8427959483372,243.39746
-2.5961177495958787,-974.7607686765921,243.40527
-2.5962620073894933,-974.6782125997964,243.41309
-2.5964062480694823,-974.5956209190888,243.4209
-2.5965504704844635,-974.5134725203936,243.42871
-2.5966946734318603,-974.4322248028021,243.43652
-2.5968388556862974,-974.3523056563107,243.44434
-2.5969830160085965,-974.2741104453926,243.45215
-2.5971271531508187,-974.1980094943154,243.45996
-2.5972712658893076,-974.124358752709,243.46777
-2.5974153531016024,-974.0535023492545,243.47559
-2.597559413851049,-973.9857647963377,243.4834
-2.5977034474043137,-973.9214404503891,243.49121
-2.597847453171079,-973.8607862999046,243.49902
-2.5979914306411844,-973.8040200301426,243.50684
-2.598135379368381,-973.7513240494206,243.51465
-2.5982792989659242,-973.7028493700656,243.52246
-2.598423189072256,-973.6587155468661,243.53027
-2.598567049309297,-973.6190167716596,243.53809
-2.5987108792715627,-973.5838423139869,243.5459
-2.598854678538162,-973.5532969504306,243.55371
-2.5989984466789355,-973.5274964216727,243.56152
-2.5991421832475368,-973.506538113788,243.56934
-2.599285887782639,-973.490476967195,243.57715
-2.599429559830414,-973.4793270814504,243.58496
-2.599573198953231,-973.4730741509856,243.59277
-2.5997168046966475,-973.4716761907192,243.60059
-2.5998603765643344,-973.4750524685422,243.6084
-2.6000039140527065,-973.4830716490864,243.61621
-2.600147416708868,-973.4955491308597,243.62402
-2.6002908841563634,-973.5122575355722,243.63184
-2.6004343160950802,-973.5329414680059,243.63965
-2.600577712316426,-973.5573308070694,243.64746
-2.6007210727627834,-973.585158794975,243.65527
-2.6008643976043255,-973.6161789543945,243.66309
-2.6010076872571526,-973.6501678918121,243.6709
-2.6011509423174957,-973.6869195021742,243.67871
-2.601294163473069,-973.7262360362548,243.68652
-2.6014373514609455,-973.7679134145097,243.69434
-2.601580507086733,-973.8117256969523,243.70215
-2.601723631245727,-973.8574127980679,243.70996
-2.6018667248624916,-973.9046739596703,243.71777
-2.6020097887659968,-973.9531742836498,243.72559
-2.602152823609145,-974.0025616862091,243.7334
-2.6022958298914967,-974.0524828794285,243.74121
-2.602438808054244,-974.1025949086089,243.74902
-2.602581758552571,-974.1525720981804,243.75684
-2.602724681824064,-974.2021094157955,243.76465
-2.6028675781907467,-974.2509256623988,243.77246
-2.6030104477913443,-974.2987626203193,243.78027
-2.6031532905844648,-974.3453738099175,243.78809
-2.603296106400541,-974.3905067249339,243.7959
-2.603438894990726,-974.433890781922,243.80371
-2.6035816560336484,-974.475237171493,243.81152
-2.60372438911269,-974.5142450892274,243.81934
-2.6038670937096415,-974.5506091318452,243.82715
-2.6040097692312987,-974.5840334795242,243.83496
-2.604152415042153,-974.6142591545039,243.84277
-2.604295030477531,-974.6410886027294,243.85059
-2.6044376148327357,-974.6643824767882,243.8584
-2.604580167338993,-974.6840328260129,243.86621
-2.604722687146927,-974.699941071742,243.87402
-2.6048651733365205,-974.7120156243412,243.88184
-2.6050076249473952,-974.7201790325015,243.88965
-2.605150040977991,-974.7243668025967,243.89746
-2.6052924203161303,-974.7245135520561,243.90527
-2.605434761652491,-974.7205424252303,243.91309
-2.6055770634532616,-974.7123682277199,243.9209
-2.60571932399742,-974.6999024144911,243.92871
-2.605861541435591,-974.683057418947,243.93652
-2.6060037138358294,-974.661763038855,243.94434
-2.606145839202073,-974.635987675719,243.95215
-2.6062879154584406,-974.6057440783239,243.95996
-2.606429940402967,-974.5710745405188,243.96777
-2.606571911666626,-974.5320304297957,243.97559
-2.606713826698397,-974.4886677795714,243.9834
-2.6068556827325913,-974.4410572989406,243.99121
-2.6069974767212587,-974.3892847108627,243.99902
-2.6071392053017184,-974.3334336388755,244.00684
-2.6072808648476564,-974.2735671345965,244.01465
-2.6074224515523805,-974.209727314975,244.02246
-2.6075639614724544,-974.1419605436483,244.03027
-2.607705390525529,-974.0703555563068,244.03809
-2.6078467344834513,-973.9950700063938,244.0459
-2.60798798900186,-973.9163339424935,244.05371
-2.6081291496961927,-973.8344389899612,244.06152
-2.6082702122302726,-973.7497235210061,244.06934
-2.6084111723694994,-973.662559062149,244.07715
-2.608552025964831,-973.573337020865,244.08496
-2.6086927688668946,-973.4824524388061,244.09277
-2.6088333968137274,-973.3902909510282,244.10059
-2.6089739053577983,-973.2972221858547,244.1084
-2.6091142898980193,-973.2035971683827,244.11621
-2.6092545458196894,-973.109755621687,244.12402
-2.609394668650438,-973.0160416350291,244.13184
-2.6095346541303095,-972.9228125370895,244.13965
-2.609674498149688,-972.8304363483968,244.14746
-2.6098141966108557,-972.7392855138555,244.15527
-2.6099537453392796,-972.6497285636573,244.16309
-2.61009314008918,-972.5621155664182,244.1709
-2.6102323765963553,-972.476758417253,244.17871
-2.610371450638224,-972.3939141015578,244.18652
-2.610510358082494,-972.3137842346429,244.19434
-2.6106490949113055,-972.2365340540346,244.20215
-2.610787657208357,-972.1623158313483,244.20996
-2.6109260411029704,-972.0912887771876,244.21777
-2.6110642426916284,-972.023632579455,244.22559
-2.6112022579852163,-971.9595418523828,244.2334
-2.6113400829076685,-971.8992065109591,244.24121
-2.6114777133089055,-971.8427992150899,244.24902
-2.611615144946013,-971.7904681036609,244.25684
-2.6117523734372594,-971.7423185390193,244.26465
-2.6118893942198116,-971.6983973747198,244.27246
-2.6120262025299006,-971.658708561003,244.28027
-2.6121627934150973,-971.6232451048576,244.28809
-2.612299161792756,-971.5920006963939,244.2959
-2.612435302549642,-971.5649617331283,244.30371
-2.6125712106436705,-971.542100609367,244.31152
-2.6127068811748955,-971.5233782439097,244.31934
-2.612842309417153,-971.5087517884317,244.32715
-2.6129774908121766,-971.4981780087611,244.33496
-2.613112420938448,-971.491607089436,244.34277
-2.613247095469923,-971.4889736956394,244.35059
-2.613381510134264,-971.4901956262164,244.3584
-2.613515660678917,-971.4951771185907,244.36621
-2.613649542853992,-971.5038025388678,244.37402
-2.6137831524136015,-971.5159165281192,244.38184
-2.613916485123108,-971.5313047633327,244.38965
-2.614049536762009,-971.5496910544889,244.39746
-2.6141823031308844,-971.5707525851902,244.40527
-2.6143147800737725,-971.5941395605174,244.41309
-2.614446963512783,-971.6194820347895,244.4209
-2.614578849473642,-971.6463792102874,244.42871
-2.6147104340699605,-971.6743836097662,244.43652
-2.614841713446143,-971.7030029920054,244.44434
-2.6149726837220055,-971.7317300530141,244.45215
-2.6151033409565465,-971.7600798232721,244.45996
-2.6152336811078905,-971.7876087539231,244.46777
-2.615363699989929,-971.8139093987494,244.47559
-2.615493393255723,-971.8385924627718,244.4834
-2.615622756428074,-971.8612759742383,244.49121
-2.6157517849793286,-971.8815893028942,244.49902
-2.6158804744360116,-971.899185304125,244.50684
-2.6160088204621,-971.9137571233391,244.51465
-2.616136818882137,-971.9250539194273,244.52246
-2.6162644656355236,-971.9328892779472,244.53027
-2.616391756702763,-971.9371461221576,244.53809
-2.616518688063382,-971.9377778143813,244.5459
-2.6166452557109396,-971.9348005869391,244.55371
-2.61677145571837,-971.9282833017216,244.56152
-2.616897284330567,-971.9183442901613,244.56934
-2.617022738041709,-971.9051497914066,244.57715
-2.617147813609026,-971.8889009102442,244.58496
-2.617272508018121,-971.8698178812631,244.59277
-2.6173968184950067,-971.8481425129354,244.60059
-2.617520742594207,-971.8241516781493,244.6084
-2.6176442782574445,-971.7981590485794,244.61621
-2.617767423769809,-971.7705014155822,244.62402
-2.61789017767044,-971.7415197657156,244.63184
-2.6180125386929793,-971.7115499570457,244.63965
-2.6181345057544156,-971.6809268083189,244.64746
-2.61825607797026,-971.6499857840054,244.65527
-2.6183772546589816,-971.6190586739202,244.66309
-2.6184980353254703,-971.5884708817863,244.6709
-2.618618419646144,-971.5585322495792,244.67871
-2.618738407479297,-971.5295171081426,244.68652
-2.6188579989014933,-971.5016447804618,244.69434
-2.618977194238267,-971.4750635872808,244.70215
-2.6190959940570635,-971.4498369411625,244.70996
-2.619214399133785,-971.4259450114811,244.71777
-2.619332410430665,-971.4033107361994,244.72559
-2.619450029110615,-971.3818322774893,244.7334
-2.619567256594088,-971.3614004627588,244.74121
-2.619684094627392,-971.3418999441445,244.74902
-2.6198005452946234,-971.3232054271177,244.75684
-2.6199166109545735,-971.3051816118156,244.76465
-2.620032294164696,-971.2876883057847,244.77246
-2.6201475976458,-971.2705859235374,244.78027
-2.6202625242982047,-971.2537319574166,244.78809
-2.620377077266871,-971.2369689780104,244.7959
-2.6204912600298162,-971.2201174064073,244.80371
-2.6206050764447397,-971.2029769712414,244.81152
-2.6207185306962972,-971.1853286406993,244.81934
-2.620831627174764,-971.166933492325,244.82715
-2.620944370385922,-971.1475296726607,244.83496
-2.6210567649715153,-971.1268263632447,244.84277
-2.6211688158432187,-971.1045034042329,244.85059
-2.6212805283333833,-971.0802310315817,244.8584
-2.6213919082495596,-971.0536967155126,244.86621
-2.6215029618083077,-971.0246127590664,244.87402
-2.6216136954974996,-970.9927055296247,244.88184
-2.6217241159436138,-970.9577029547877,244.88965
-2.621834229857352,-970.9193291023748,244.89746
-2.62194404410252,-970.8773088775366,244.90527
-2.622053565849563,-970.8313817917071,244.91309
-2.6221628026865385,-970.7813133654039,244.9209
-2.6222717626039405,-970.72689939997,244.92871
-2.6223804538763815,-970.6679746076439,244.93652
-2.622488884925244,-970.6044254495988,244.94434
-2.6225970642536494,-970.5361948658822,244.95215
-2.622705000480418,-970.4632719902868,244.95996
-2.6228127024303225,-970.3856698671223,244.96777
-2.622920179210181,-970.303407899947,244.97559
-2.623027440216022,-970.2165083068855,244.9834
-2.6231344950842312,-970.1249960503569,244.99121
-2.623241353636262,-970.0289002638438,244.99902
-2.623348025829417,-969.9282702888119,245.00684
-2.6234545216903085,-969.823201680287,245.01465
-2.623560851237517,-969.7138474141872,245.02246
-2.6236670244481557,-969.600411006042,245.03027
-2.623773051287767,-969.4831413540492,245.03809
-2.623878941747328,-969.3623295908544,245.0459
-2.623984705836169,-969.2382932291823,245.05371
-2.624090353538094,-969.1113515640012,245.06152
-2.624195894753407,-968.9818043138232,245.06934
-2.6243013392292194,-968.8499104779239,245.07715
-2.6244066964778288,-968.7158640034934,245.08496
-2.624511975697201,-968.5797795996556,245.09277
-2.6246171857251612,-968.4417024680091,245.10059
-2.6247223350702513,-968.3016405816772,245.1084
-2.6248274320276463,-968.1596010006474,245.11621
-2.6249324848243116,-968.0156077427821,245.12402
-2.62503750172311,-967.8697084760204,245.13184
-2.6251424910562893,-967.7219930811589,245.13965
-2.625247461189213,-967.572611950043,245.14746
-2.625352420427502,-967.4217642701021,245.15527
-2.625457376933911,-967.2696640141334,245.16309
-2.6255623387363975,-967.116518038976,245.1709
-2.6256673137914275,-966.9625269496224,245.17871
-2.625772310000989,-966.8078903816249,245.18652
-2.6258773351650526,-966.6527992559028,245.19434
-2.62598239691221,-966.4974184629051,245.20215
-2.6260875026390584,-966.3418795609291,245.20996
-2.626192659471031,-966.1862929713642,245.21777
-2.626297874248792,-966.03076588884,245.22559
-2.626403153534327,-965.8754054723818,245.2334
-2.626508503620161,-965.7203075443545,245.24121
-2.626613930533758,-965.5655541344747,245.24902
-2.6267194400484115,-965.411235934993,245.25684
-2.62682503771044,-965.2574885722964,245.26465
-2.626930728876176,-965.1045111217858,245.27246
-2.627036518741536,-964.9525488056712,245.28027
-2.627142412350673,-964.8018634324782,245.28809
-2.627248414594768,-964.6527195954742,245.2959
-2.6273545302216945,-964.505386415055,245.30371
-2.6274607638399137,-964.3601478659233,245.31152
-2.627567119878113,-964.2173118940938,245.31934
-2.62767360250205,-964.0772068128933,245.32715
-2.627780215536091,-963.9401708991643,245.33496
-2.627886962446382,-963.8065482900995,245.34277
-2.627993846395723,-963.6766922849201,245.35059
-2.628100870292344,-963.5509687960432,245.3584
-2.628208036764704,-963.4297568977277,245.36621
-2.628315348114314,-963.3134496257368,245.37402
-2.6284228063219364,-963.2024525768553,245.38184
-2.628530413092233,-963.0971745131232,245.38965
-2.6286381698970693,-962.9980140131665,245.39746
-2.628746078021562,-962.905346257202,245.40527
-2.6288541386072115,-962.8195085379167,245.41309
-2.6289623526499453,-962.7407930484685,245.4209
-2.62907072095338,-962.6694498541223,245.42871
-2.629179244107311,-962.6056816259447,245.43652
-2.629287922533712,-962.5496241969788,245.44434
-2.6293967565650918,-962.5013295920755,245.45215
-2.6295057465100604,-962.4607636482797,245.45996
-2.6296148926902174,-962.4278213580385,245.46777
-2.6297241954453687,-962.4023525106392,245.47559
-2.629833655114326,-962.3841743967722,245.4834
-2.629943272003297,-962.3730583709284,245.49121
-2.6300530463527187,-962.3687092170225,245.49902
-2.630162978320793,-962.3707620096695,245.50684
-2.6302730679943505,-962.3787954619758,245.51465
-2.6303833154084604,-962.392350359331,245.52246
-2.63049372055939,-962.4109538504662,245.53027
-2.630604283434572,-962.4341462820063,245.53809
-2.6307150040844958,-962.4614970738073,245.5459
-2.63082588271849,-962.4926076130199,245.55371
-2.630936919784205,-962.5271056383964,245.56152
-2.63104811600455,-962.5646314508566,245.56934
-2.631159472364286,-962.6048239631477,245.57715
-2.6312709900445195,-962.6473164961681,245.58496
-2.631382670321445,-962.691740110122,245.59277
-2.631494514473276,-962.7377299696883,245.60059
-2.631606523726952,-962.7849363693243,245.6084
-2.6317186992430437,-962.8330436747553,245.61621
-2.631831042122619,-962.8817954495693,245.62402
-2.6319435534125515,-962.9310093851083,245.63184
-2.6320562340711358,-962.9805652411825,245.63965
-2.6321690848658146,-963.0303757576874,245.64746
-2.6322821062650457,-963.0803619284936,245.65527
-2.6323952984302004,-963.1304386075504,245.66309
-2.6325086612853577,-963.1805055473859,245.6709
-2.6326221945584587,-963.2304426777116,245.67871
-2.6327358977892046,-963.2801171944037,245.68652
-2.6328497703642855,-963.3294021857887,245.69434
-2.6329638115505527,-963.3781939184106,245.70215
-2.6330780204476576,-963.4264225314789,245.70996
-2.633192395867353,-963.474053094027,245.71777
-2.6333069362263313,-963.5210696243065,245.72559
-2.6334216395444963,-963.5674470818243,245.7334
-2.6335365035736022,-963.6131271297992,245.74121
-2.6336515259683284,-963.6580090014156,245.74902
-2.6337667043880892,-963.7019572474603,245.75684
-2.633882036499094,-963.7448174713637,245.76465
-2.6339975199196606,-963.7864262057913,245.77246
-2.6341131521823384,-963.826616828947,245.78027
-2.6342289307632623,-963.8652397044582,245.78809
-2.6343448531777303,-963.9021948258664,245.7959
-2.634460917095653,-963.937449782104,245.80371
-2.634577120410738,-963.9710285890902,245.81152
-2.6346934612313926,-964.0029841383613,245.81934
-2.6348099378032748,-964.0333743507674,245.82715
-2.6349265483978788,-964.062251686832,245.83496
-2.635043291218691,-964.0896695591534,245.84277
-2.6351601643694007,-964.1157048456853,245.85059
-2.635277165901794,-964.140478091348,245.8584
-2.635394293902903,-964.1641488455328,245.86621
-2.635511546550873,-964.1868897446977,245.87402
-2.6356289221291678,-964.2088622366489,245.88184
-2.6357464190227704,-964.2302047013309,245.88965
-2.6358640356782685,-964.2510262691011,245.89746
-2.635981770522061,-964.2714014536111,245.90527
-2.636099621914661,-964.2913692150574,245.91309
-2.6362175882087784,-964.3109395150049,245.9209
-2.636335667853827,-964.3301045470706,245.92871
-2.6364538594521636,-964.3488414793585,245.93652
-2.6365721617527145,-964.3670938509787,245.94434
-2.6366905736067605,-964.3847478027935,245.95215
-2.6368090938956494,-964.401628534574,245.95996
-2.636927721454725,-964.4175112731222,245.96777
-2.637046455048235,-964.4321327910127,245.97559
-2.6371652934121266,-964.4452015862797,245.9834
-2.637284235308416,-964.456404506991,245.99121
-2.637403279545623,-964.4654169388476,245.99902
-2.6375224249734743,-964.4719228872254,246.00684
-2.6376416704632017,-964.4756320747796,246.01465
-2.6377610148754336,-964.4762900986628,246.02246
-2.637880457045519,-964.4736917687399,246.03027
-2.637999995831076,-964.4676951798607,246.03809
-2.638119630205689,-964.4582286831139,246.0459
-2.6382393593256355,-964.4452890573128,246.05371
-2.638359182521104,-964.4289314896815,246.06152
-2.6384790992099956,-964.4092565601098,246.06934
-2.638599108776393,-964.3864017218718,246.07715
-2.6387192104749815,-964.360540159727,246.08496
-2.6388394033848814,-964.3318774616372,246.09277
-2.6389596864043803,-964.30063439372,246.10059
-2.63908005828064,-964.267025587927,246.1084
-2.6392005176737765,-964.2312520061295,246.11621
-2.6393210632451543,-964.1935049148535,246.12402
-2.6394416937422105,-964.1539659422496,246.13184
-2.6395624080404616,-964.1128004072531,246.13965
-2.639683205108243,-964.0701531523634,246.14746
-2.6398040839197185,-964.0261498340334,246.15527
-2.6399250433942787,-963.9809019903461,246.16309
-2.640046082392027,-963.9345121313121,246.1709
-2.640167199740166,-963.8870729499247,246.17871
-2.640288394275419,-963.8386621664712,246.18652
-2.6404096649011994,-963.7893397095448,246.19434
-2.6405310106588047,-963.7391470574165,246.20215
-2.6406524308147645,-963.6880971437914,246.20996
-2.6407739249345443,-963.636151422273,246.21777
-2.640895492864744,-963.5832066089843,246.22559
-2.6410171346169586,-963.5291077580056,246.2334
-2.641138850270717,-963.4736723578432,246.24121
-2.641260639972756,-963.4167126296852,246.24902
-2.6413825039952887,-963.3580618856157,246.25684
-2.641504442798068,-963.2975952407172,246.26465
-2.6416264570693273,-963.2352275442661,246.27246
-2.6417485477357157,-963.1708980994695,246.28027
-2.6418707159431865,-963.1045563648479,246.28809
-2.6419929630419703,-963.0361477840125,246.2959
-2.642115290607995,-962.9656019205208,246.30371
-2.6422377004582045,-962.8928287931568,246.31152
-2.6423601946014297,-962.8177296511824,246.31934
-2.642482775179287,-962.7402289400688,246.32715
-2.6426054444763203,-962.6603144251718,246.33496
-2.6427282049338197,-962.5780620730053,246.34277
-2.642851059071741,-962.4936394584887,246.35059
-2.642974009379522,-962.4072868448825,246.3584
-2.6430970582856403,-962.3192814284695,246.36621
-2.6432202082061753,-962.229905125765,246.37402
-2.6433434616184153,-962.1394242281063,246.38184
-2.643466821133992,-962.0480735551399,246.38965
-2.6435902895475656,-961.9560476439606,246.39746
-2.643713869815141,-961.8635095030888,246.40527
-2.643837564969638,-961.7706130211378,246.41309
-2.6439613780651605,-961.6775201966296,246.4209
-2.6440853121984227,-961.5844046102521,246.42871
-2.6442093705557057,-961.4914527532651,246.43652
-2.644333556438402,-961.3988738135314,246.44434
-2.6444578732836206,-961.306910376486,246.45215
-2.644582324694838,-961.2158354783031,246.45996
-2.644706914445946,-961.1259344000424,246.46777
-2.6448316464361117,-961.0374879550799,246.47559
-2.6449565246334834,-960.9507731951705,246.4834
-2.645081553044315,-960.8660733180691,246.49121
-2.645206735705042,-960.7836804203062,246.49902
-2.6453320766738173,-960.703888566248,246.50684
-2.645457580003413,-960.6269794303079,246.51465
-2.645583249708,-960.5532053836048,246.52246
-2.645709089741642,-960.4827789450877,246.53027
-2.645835103973026,-960.4158681406473,246.53809
-2.6459612961407273,-960.3525936533581,246.5459
-2.6460876698161044,-960.2930362556323,246.55371
-2.646214228403203,-960.2372572413475,246.56152
-2.6463409751584597,-960.1853190392792,246.56934
-2.6464679131999103,-960.1372978776506,246.57715
-2.646595045503881,-960.0932854687877,246.58496
-2.646722374902066,-960.0533774396995,246.59277
-2.6468499040861926,-960.0176508500466,246.60059
-2.646977635612522,-959.9861389012787,246.6084
-2.6471055718897136,-959.9588221864365,246.61621
-2.6472337151649676,-959.935651752179,246.62402
-2.6473620675524083,-959.9165840878192,246.63184
-2.647490631108468,-959.9015925239661,246.63965
-2.647619407908778,-959.8906525388304,246.64746
-2.647748400087266,-959.8837275022133,246.65527
-2.647877609832432,-959.880771582013,246.66309
-2.648007039352328,-959.8817362646199,246.6709
-2.64813669081607,-959.8865599802868,246.67871
-2.6482665662829925,-959.8951507079939,246.68652
-2.6483966676400748,-959.9073831297359,246.69434
-2.6485269965687004,-959.9231057009337,246.70215
-2.648657554551349,-959.9421402967579,246.70996
-2.6487883429036594,-959.9642751596497,246.71777
-2.6489193628053234,-959.9892642570283,246.72559
-2.649050615323697,-960.0168358341709,246.7334
-2.6491821014354984,-960.0467049078321,246.74121
-2.6493138220414956,-960.0785815084421,246.74902
-2.649445777963821,-960.1121665429887,246.75684
-2.6495779699149344,-960.1471439250424,246.76465
-2.6497103984342187,-960.1831841426884,246.77246
-2.6498430638187616,-960.2199548574832,246.78027
-2.6499759660949587,-960.2571234468174,246.78809
-2.650109105043073,-960.2943495772024,246.7959
-2.6502424802373423,-960.331283405472,246.80371
-2.650376091052481,-960.3675806279986,246.81152
-2.6505099366196867,-960.4029169830966,246.81934
-2.650644015780718,-960.4369842684762,246.82715
-2.6507783270972625,-960.4694780077436,246.83496
-2.65091286888854,-960.5000910119638,246.84277
-2.6510476392313853,-960.5285221838717,246.85059
-2.651182635922852,-960.5544977277383,246.8584
-2.6513178564624424,-960.5777852483978,246.86621
-2.6514532980677408,-960.5981974036787,246.87402
-2.6515889576729834,-960.6155947022297,246.88184
-2.6517248318997395,-960.6298859216251,246.88965
-2.6518609170541385,-960.6410299267164,246.89746
-2.6519972091693305,-960.6490493080665,246.90527
-2.652133704055627,-960.6540438127239,246.91309
-2.6522703973500112,-960.6561793933901,246.9209
-2.6524072845838376,-960.6556582097228,246.92871
-2.652544361234973,-960.6526978876386,246.93652
-2.6526816227156793,-960.6475318212662,246.94434
-2.652819064315269,-960.6404170614588,246.95215
-2.6529566811436642,-960.6316290007638,246.95996
-2.6530944681027004,-960.6214398228909,246.96777
-2.6532324199138686,-960.6101005866738,246.97559
-2.6533705312142413,-960.5978410236102,246.9834
-2.653508796682665,-960.5848780525656,246.99121
-2.653647211143848,-960.5714165848922,246.99902
-2.6537857696174005,-960.5576380731002,247.00684
-2.6539244672883475,-960.543689379923,247.01465
-2.65406329942369,-960.529689804398,247.02246
-2.654202261324446,-960.5157588777962,247.03027
-2.654341348357114,-960.5020466931232,247.03809
-2.6544805560106326,-960.4887448400307,247.0459
-2.6546198799084495,-960.4760763961933,247.05371
-2.6547593157654923,-960.4642845716814,247.06152
-2.6548988593476475,-960.4536324836491,247.06934
-2.655038506477951,-960.4444048884639,247.07715
-2.6551782530613974,-960.4368985095239,247.08496
-2.6553180950972726,-960.4314005230251,247.09277
-2.655458028697379,-960.4281651271671,247.10059
-2.655598050110219,-960.4273975035528,247.1084
-2.6557381556968567,-960.4292473699498,247.11621
-2.655878341850457,-960.4338126338943,247.12402
-2.6560186049349737,-960.4411512416672,247.13184
-2.656158941281431,-960.4512909298315,247.13965
-2.6562993472081557,-960.464235373545,247.14746
-2.6564398190453398,-960.4799709441922,247.15527
-2.6565803531686436,-960.4984660782002,247.16309
-2.6567209460121664,-960.5196619521444,247.1709
-2.656861594019447,-960.5434666812773,247.17871
-2.657002293570159,-960.5697621158706,247.18652
-2.657143040957447,-960.5984175679882,247.19434
-2.6572838324035755,-960.629296945071,247.20215
-2.6574246640568115,-960.6622621079516,247.20996
-2.657565531975047,-960.697178803429,247.21777
-2.657706432125112,-960.7339172786675,247.22559
-2.6578473603755466,-960.77234742541,247.2334
-2.6579883124522814,-960.8123391111031,247.24121
-2.6581292838802177,-960.8537679488315,247.24902
-2.6582702699542704,-960.8965188756863,247.25684
-2.658411265758617,-960.9404880464998,247.26465
-2.6585522662225975,-960.9855833630007,247.27246
-2.6586932661784375,-961.0317211498306,247.28027
-2.658834260392118,-961.0788281740778,247.28809
-2.6589752435626086,-961.1268481058177,247.2959
-2.6591162103001653,-961.1757348724844,247.30371
-2.659257155101992,-961.2254389763888,247.31152
-2.659398072332664,-961.2759051424471,247.31934
-2.6595389562050897,-961.3270746062958,247.32715
-2.659679800776657,-961.3788799942095,247.33496
-2.6598205999785565,-961.4312399619901,247.34277
-2.659961347637365,-961.4840672505763,247.35059
-2.6601020374222615,-961.5372860256474,247.3584
-2.6602426627474,-961.5908349964268,247.36621
-2.6603832167264665,-961.6446446583293,247.37402
-2.660523692206682,-961.6986054715671,247.38184
-2.660664081848306,-961.7525490649932,247.38965
-2.6608043782217954,-961.8062412830225,247.39746
-2.6609445738986914,-961.8593695230337,247.40527
-2.6610846615128003,-961.9115281574697,247.41309
-2.6612246337870635,-961.9622218912303,247.4209
-2.661364483552075,-962.010883527725,247.42871
-2.6615042037791627,-962.0568895331978,247.43652
-2.661643787609594,-962.0995647267333,247.44434
-2.6617832283550835,-962.1381701826232,247.45215
-2.661922519479739,-962.1718854116757,247.45996
-2.662061654586922,-962.1998154943004,247.46777
-2.662200627421222,-962.2210337339725,247.47559
-2.6623394318806675,-962.2346371981702,247.4834
-2.662478062025633,-962.239787055383,247.49121
-2.662616512077418,-962.2357217774726,247.49902
-2.6627547764096877,-962.2217571090116,247.50684
-2.6628928495338093,-962.1972922880935,247.51465
-2.6630307260762307,-962.1618163868624,247.52246
-2.66316840075188,-962.1149013960646,247.53027
-2.663305868341849,-962.0561928882025,247.53809
-2.6634431236789995,-961.9854146370706,247.5459
-2.663580161638463,-961.9023777318324,247.55371
-2.663716977129814,-961.8069786943486,247.56152
-2.6638535650953075,-961.6991946145713,247.56934
-2.6639899205270323,-961.5790840293824,247.57715
-2.6641260385106005,-961.4467858904508,247.58496
-2.664261914287833,-961.3025131610722,247.59277
-2.664397543322807,-961.1465493091932,247.60059
-2.6645329213548443,-960.9792533515003,247.6084
-2.6646680444253596,-960.8010623763276,247.61621
-2.664802908869764,-960.6124822403735,247.62402
-2.6649375112760856,-960.4140825045631,247.63184
-2.6650718484314555,-960.2065053057728,247.63965
-2.6652059172816687,-959.9904653758974,247.64746
-2.665339714916863,-959.7667236006188,247.65527
-2.665473238585388,-959.5360497634279,247.66309
-2.6656064857266117,-959.2991959993772,247.6709
-2.665739454009819,-959.0568866039108,247.67871
-2.665872141369151,-958.8098227349383,247.68652
-2.6660045460190775,-958.5586902763796,247.69434
-2.6661366664388506,-958.3041524956899,247.70215
-2.666268501344573,-958.0468319472996,247.70996
