Displacement (mm),Force (N),Time (s)
-2.509717286802278,-5139.258158199003,221.44336
-2.5098047680975015,-5139.3391739321805,221.45117
-2.5098919944689544,-5139.417985778029,221.45898
-2.5099789623291886,-5139.494694086239,221.4668
-2.5100656679745024,-5139.569340116608,221.47461
-2.5101521075807107,-5139.6418919683465,221.48242
-2.5102382771988387,-5139.712275367454,221.49023
-2.5103241727596837,-5139.780441925619,221.49805
-2.5104097900975555,-5139.846411213769,221.50586
-2.5104951249806438,-5139.910266257479,221.51367
-2.5105801731218196,-5139.972130870894,221.52148
-2.510664930177217,-5140.032132019361,221.5293
-2.510749391759255,-5140.090342901387,221.53711
-2.5108335534521506,-5140.146745313295,221.54492
-2.5109174108001064,-5140.201258785526,221.55273
-2.5110009592808917,-5140.2538092074565,221.56055
-2.5110841943028355,-5140.304352950391,221.56836
-2.5111671112383136,-5140.352842063371,221.57617
-2.5112497054702176,-5140.399187403187,221.58398
-2.5113319724029703,-5140.443239570797,221.5918
-2.511413907413773,-5140.484785425216,221.59961
-2.511495505792299,-5140.523584355169,221.60742
-2.5115767627402352,-5140.559433225659,221.61523
-2.511657673435969,-5140.592204587264,221.62305
-2.511738233100369,-5140.621841649689,221.63086
-2.511818437001879,-5140.64833854257,221.63867
-2.5118982803953678,-5140.671719483903,221.64648
-2.511977758436615,-5140.692010671211,221.6543
-2.5120568661261125,-5140.709220199104,221.66211
-2.5121355983134173,-5140.7233501680175,221.66992
-2.512213949749488,-5140.734425905155,221.67773
-2.512291915145733,-5140.742503835954,221.68555
-2.512369489196809,-5140.747644506577,221.69336
-2.512446666547385,-5140.7498678379625,221.70117
-2.51252344172176,-5140.749110460175,221.70898
-2.5125998090739845,-5140.745195215353,221.7168
-2.5126757628314698,-5140.7378255752,221.72461
-2.5127512972142854,-5140.726615603672,221.73242
-2.512826406506461,-5140.711130017791,221.74023
-2.5129010850311655,-5140.6908865713085,221.74805
-2.5129753271036726,-5140.665327883317,221.75586
-2.51304912702278,-5140.633824332438,221.76367
-2.5131224791044158,-5140.595739867744,221.77148
-2.513195377731231,-5140.550526361407,221.7793
-2.5132678173771623,-5140.497787090299,221.78711
-2.51333979259911,-5140.437284214947,221.79492
-2.5134112980283363,-5140.368901077981,221.80273
-2.5134823283739105,-5140.292584368211,221.81055
-2.5135528784446532,-5140.208305739067,221.81836
-2.5136229432225305,-5140.116065319455,221.82617
-2.5136925179682454,-5140.015908902802,221.83398
-2.5137615982804826,-5139.907925118367,221.8418
-2.5138301800825604,-5139.7922189914,221.84961
-2.513898259569846,-5139.668858635705,221.85742
-2.5139658331507873,-5139.537801002345,221.86523
-2.514032897401796,-5139.398830336354,221.87305
-2.514099449039137,-5139.251530236052,221.88086
-2.514165484897295,-5139.095272539026,221.88867
-2.514231001909986,-5138.929201198655,221.89648
-2.5142959971131242,-5138.752219882411,221.9043
-2.514360467686873,-5138.563004643716,221.91211
-2.5144244110060643,-5138.360030169331,221.91992
-2.5144878246494944,-5138.141576114629,221.92773
-2.5145507063667623,-5137.905713571819,221.93555
-2.514613054040137,-5137.650321467036,221.94336
-2.5146748656650226,-5137.373174030093,221.95117
-2.514736139340738,-5137.072068755301,221.95898
-2.51479687324834,-5136.744921277343,221.9668
-2.514857065614144,-5136.389786221678,221.97461
-2.5149167146880527,-5136.0048269172885,221.98242
-2.514975818764036,-5135.5882843017425,221.99023
-2.5150343762381002,-5135.138472478684,221.99805
-2.515092385649901,-5134.653790390286,222.00586
-2.515149845662119,-5134.132711615435,222.01367
-2.515206755017318,-5133.573733478789,222.02148
-2.5152631125418408,-5132.975317656207,222.0293
-2.5153189172067347,-5132.335868600431,222.03711
-2.5153741682033863,-5131.653760387367,222.04492
-2.515428864976428,-5130.927377667209,222.05273
-2.5154830071830094,-5130.1551455880535,222.06055
-2.515536594609963,-5129.335567241957,222.06836
-2.5155896271067717,-5128.467270317103,222.07617
-2.515642104565453,-5127.549043386296,222.08398
-2.5156940269587063,-5126.579872390439,222.0918
-2.5157453944210144,-5125.558977665293,222.09961
-2.5157962073084756,-5124.485828843587,222.10742
-2.515846466186344,-5123.3601463215455,222.11523
-2.5158961717575,-5122.181908424491,222.12305
-2.515945324758659,-5120.951348598732,222.13086
-2.5159939258458075,-5119.668922762754,222.13867
-2.51604197551457,-5118.335264066208,222.14648
-2.5160894740979822,-5116.951160230677,222.1543
-2.5161364218482105,-5115.517563512565,222.16211
-2.516182819069518,-5114.035607666341,222.16992
-2.516228666230295,-5112.506599434672,222.17773
-2.516273963998838,-5110.931982026314,222.18555
-2.516318713217022,-5109.313303661189,222.19336
-2.5163629148542657,-5107.652217309377,222.20117
-2.5164065699699347,-5105.950491681057,222.20898
-2.5164496797029394,-5104.210000888949,222.2168
-2.5164922452915115,-5102.4326956336745,222.22461
-2.5165342681023084,-5100.620574203521,222.23242
-2.5165757496476115,-5098.775652823103,222.24023
-2.5166166915890265,-5096.899931985747,222.24805
-2.5166570957278944,-5094.995372175515,222.25586
-2.5166969639749146,-5093.063896107004,222.26367
-2.51673629832302,-5091.107425745899,222.27148
-2.516775100867465,-5089.127927490816,222.2793
-2.5168133738583847,-5087.127415433294,222.28711
-2.5168511197342402,-5085.1079168237,222.29492
-2.5168883411268084,-5083.0714432177165,222.30273
-2.5169250408545207,-5081.019976265828,222.31055
-2.51696122190845,-5078.955454057443,222.31836
-2.5169968874294715,-5076.879757671732,222.32617
-2.517032040676065,-5074.794706648105,222.33398
-2.5170666849837686,-5072.70205539214,222.3418
-2.5171008237244616,-5070.603484558831,222.34961
-2.517134460274185,-5068.500608782192,222.35742
-2.5171675979877493,-5066.394999685206,222.36523
-2.5172002401798954,-5064.288195930491,222.37305
-2.5172323901240534,-5062.181701164744,222.38086
-2.51726405108087,-5060.076986746586,222.38867
-2.5172952263528714,-5057.9754955688095,222.39648
-2.5173259193272126,-5055.878630653716,222.4043
-2.517356133472776,-5053.787727784673,222.41211
-2.5173858723141214,-5051.704025840591,222.41992
-2.517415139414497,-5049.628644353499,222.42773
-2.5174439383636105,-5047.562564475581,222.43555
-2.5174722727663026,-5045.506600702485,222.44336
-2.5175001462542763,-5043.461372389177,222.45117
-2.5175275625156495,-5041.42728796262,222.45898
-2.5175545252810316,-5039.404536760322,222.4668
-2.5175810382487867,-5037.3930911975585,222.47461
-2.5176071050127464,-5035.392718337964,222.48242
-2.517632729028595,-5033.402996984305,222.49023
-2.5176579136097357,-5031.423346132677,222.49805
-2.517682661952579,-5029.453055592572,222.50586
-2.517706977183264,-5027.491305592361,222.51367
-2.517730862394097,-5025.537194413758,222.52148
-2.5177543206294493,-5023.589795558253,222.5293
-2.5177773548128766,-5021.648211030355,222.53711
-2.517799967690395,-5019.711578922746,222.54492
-2.517822161849873,-5017.779060018701,222.55273
-2.5178439397558696,-5015.8498393526115,222.56055
-2.5178653037407845,-5013.923134992759,222.56836
-2.5178862559786777,-5011.998208091437,222.57617
-2.5179067984677013,-5010.0743833754805,222.58398
-2.5179269330127707,-5008.1510758094755,222.5918
-2.517946661221728,-5006.22780626013,222.59961
-2.5179659845570166,-5004.30419706706,222.60742
-2.5179849044304503,-5002.379957468801,222.61523
-2.518003422266751,-5000.454865111953,222.62305
-2.5180215395038905,-4998.528745510325,222.63086
-2.5180392575667514,-4996.601470065685,222.63867
-2.5180565778537627,-4994.672980120107,222.64648
-2.518073501737807,-4992.743309908619,222.6543
-2.5180900305583442,-4990.81258716,222.66211
-2.5181061655918673,-4988.881019156067,222.66992
-2.5181219080164143,-4986.948874539318,222.67773
-2.518137258909666,-4985.016451346194,222.68555
-2.518152219293877,-4983.084026762039,222.69336
-2.5181667901889715,-4981.15181347955,222.70117
-2.5181809726411237,-4979.219953049363,222.70898
-2.518194767726877,-4977.288543299226,222.7168
-2.5182081765367523,-4975.357667861259,222.72461
-2.518221200139334,-4973.427415170837,222.73242
-2.5182338395407418,-4971.497901819944,222.74023
-2.518246095676301,-4969.569297588861,222.74805
-2.518257969448331,-4967.641836673647,222.75586
-2.5182694617496426,-4965.715821987131,222.76367
-2.518280573411521,-4963.791630388819,222.77148
-2.518291305135398,-4961.869709277928,222.7793
-2.5183016575150003,-4959.9505584681265,222.78711
-2.518311631120012,-4958.034699918617,222.79492
-2.5183212265284673,-4956.122645821342,222.80273
-2.5183304443007772,-4954.214884401839,222.81055
-2.5183392849665553,-4952.311888279602,222.81836
-2.5183477490461113,-4950.41412929668,222.82617
-2.5183558370777686,-4948.522080476973,222.83398
-2.5183635496283427,-4946.636192139703,222.8418
-2.5183708873054385,-4944.756858058524,222.84961
-2.5183778508037804,-4942.8844089215245,222.85742
-2.518384440961582,-4941.019132684621,222.86523
-2.518390658770855,-4939.1612875765795,222.87305
-2.5183965053352937,-4937.311100741939,222.88086
-2.51840198180987,-4935.468759171308,222.88867
-2.5184070893524213,-4933.6343913564515,222.89648
-2.518411829100812,-4931.808056138788,222.9043
-2.51841620217174,-4929.989743228305,222.91211
-2.5184202096830557,-4928.179366594084,222.91992
-2.518423852810826,-4926.376755696666,222.92773
-2.5184271328674575,-4924.581665065235,222.93555
-2.518430051358753,-4922.793805448231,222.94336
-2.5184326099750294,-4921.012877319042,222.95117
-2.518434810511639,-4919.238585382768,222.95898
-2.518436654790022,-4917.470635194816,222.9668
-2.518438144646488,-4915.708727251039,222.97461
-2.5184392819624937,-4913.952561074159,222.98242
-2.5184400686892543,-4912.201847071215,222.99023
-2.518440506864392,-4910.456307371766,222.99805
-2.5184405986091356,-4908.715659751458,223.00586
-2.5184403460960167,-4906.979605405321,223.01367
-2.5184397515474015,-4905.247832878094,223.02148
-2.518438817316548,-4903.520022161035,223.0293
-2.5184375459863015,-4901.795831150845,223.03711
-2.5184359404058623,-4900.074870570689,223.04492
-2.518434003691235,-4898.356689885398,223.05273
-2.518431739236757,-4896.640784172838,223.06055
-2.5184291507198027,-4894.926607658906,223.06836
-2.5184262420693075,-4893.21357966365,223.07617
-2.518423017406341,-4891.501090134531,223.08398
-2.518419480978896,-4889.788514284947,223.0918
-2.5184156371002593,-4888.075235060514,223.09961
-2.5184114900873773,-4886.360674777776,223.10742
-2.5184070442124136,-4884.644330126035,223.11523
-2.518402303714181,-4882.925790350739,223.12305
-2.518397272872496,-4881.2047256757005,223.13086
-2.518391956060364,-4879.480854444617,223.13867
-2.5183863577195384,-4877.753915769547,223.14648
-2.5183804823160796,-4876.023667033208,223.1543
-2.5183743343520484,-4874.289889372867,223.16211
-2.5183679184116063,-4872.552378661591,223.16992
-2.5183612391559036,-4870.810936837736,223.17773
-2.518354301272122,-4869.065379781243,223.18555
-2.518347109461816,-4867.315548054966,223.19336
-2.5183396684761004,-4865.561305537294,223.20117
-2.5183319831310094,-4863.802527090598,223.20898
-2.5183240582724613,-4862.039094422514,223.2168
-2.518315898730198,-4860.270913438701,223.22461
-2.5183075093096745,-4858.4979308080765,223.23242
-2.518298894807632,-4856.720130044654,223.24023
-2.518290060003183,-4854.937524808644,223.24805
-2.518281009625389,-4853.150167011121,223.25586
-2.518271748355402,-4851.3581627398835,223.26367
-2.5182622808903465,-4849.561682795992,223.27148
-2.518252612009385,-4847.760954056652,223.2793
-2.518242746570692,-4845.956222476843,223.28711
-2.5182326894499365,-4844.147709962024,223.29492
-2.518222445501668,-4842.335610276866,223.30273
-2.5182120195901336,-4840.520132612474,223.31055
-2.5182014166377984,-4838.701548482935,223.31836
-2.518190641620797,-4836.880209577042,223.32617
-2.518179699507348,-4835.056557051098,223.33398
-2.5181685951813546,-4833.2311471993635,223.3418
-2.5181573333925824,-4831.404680823789,223.34961
-2.5181459187560042,-4829.578006570331,223.35742
-2.518134355784499,-4827.752085178677,223.36523
-2.518122648893458,-4825.927932820589,223.37305
-2.5181108023336476,-4824.106566403542,223.38086
-2.5180988201078103,-4822.288958543699,223.38867
-2.518086705984776,-4820.476011055261,223.39648
-2.5180744636248242,-4818.668544050001,223.4043
-2.518062096685104,-4816.867282390314,223.41211
-2.5180496088048434,-4815.072840481266,223.41992
-2.518037003517307,-4813.28572120936,223.42773
-2.5180242841812683,-4811.506332370308,223.43555
-2.518011453976695,-4809.735005493376,223.44336
-2.5179985159631664,-4807.971999921052,223.45117
-2.517985473166593,-4806.217492530812,223.45898
-2.5179723286450564,-4804.47155986509,223.4668
-2.5179590854892737,-4802.734169222136,223.47461
-2.5179457467629223,-4801.005193501857,223.48242
-2.5179323154530273,-4799.284422131421,223.49023
-2.5179187944800043,-4797.571556374005,223.49805
-2.5179051867377247,-4795.866224572149,223.50586
-2.517891495093479,-4794.168008989754,223.51367
-2.517877722316995,-4792.476443362575,223.52148
-2.517863870980419,-4790.790987309592,223.5293
-2.517849943407349,-4789.111009391138,223.53711
-2.5178359417366076,-4787.435799865854,223.54492
-2.5178218680580517,-4785.764607778972,223.55273
-2.5178077244827017,-4784.0966721544155,223.56055
-2.517793513105377,-4782.4312347340065,223.56836
-2.51777923594957,-4780.767539206959,223.57617
-2.5177648949831646,-4779.10482116573,223.58398
-2.5177504921927216,-4777.442302922052,223.5918
-2.5177360296187716,-4775.779201900318,223.59961
-2.517721509331117,-4774.114745520465,223.60742
-2.5177069334458517,-4772.448185797539,223.61523
-2.517692304224888,-4770.778812353263,223.62305
-2.517677624173652,-4769.105964458703,223.63086
-2.5176628960565846,-4767.4290488778115,223.63867
-2.5176481228200545,-4765.747566520373,223.64648
-2.5176333074795445,-4764.061128159792,223.6543
-2.517618453035376,-4762.369449396011,223.66211
-2.517603562405454,-4760.67234281769,223.66992
-2.517588638363496,-4758.969708761288,223.67773
-2.517573683534934,-4757.261516350889,223.68555
-2.5175587004441753,-4755.547792480677,223.69336
-2.517543691528496,-4753.828640517577,223.70117
-2.517528659109295,-4752.104281643272,223.70898
-2.51751360539175,-4750.375088490973,223.7168
-2.517498532508352,-4748.641583546163,223.72461
-2.5174834425652,-4746.9044009339295,223.73242
-2.517468337679103,-4745.16424590081,223.74023
-2.5174532200148856,-4743.421883149116,223.74805
-2.517438091815247,-4741.678135896444,223.75586
-2.517422955412783,-4739.933864036989,223.76367
-2.5174078132193505,-4738.189926818496,223.77148
-2.517392667674908,-4736.447151964264,223.7793
-2.5173775211504488,-4734.706322888612,223.78711
-2.5173623758659525,-4732.9681809085705,223.79492
-2.517347233892735,-4731.233425534968,223.80273
-2.517332097217841,-4729.502708507412,223.81055
-2.5173169677895118,-4727.776630072533,223.81836
-2.5173018475000135,-4726.055733885198,223.82617
-2.517286738150788,-4724.3405049031635,223.83398
-2.517271641476101,-4722.631379691763,223.8418
-2.517256559218731,-4720.928753642026,223.84961
-2.5172414931829428,-4719.232984532191,223.85742
-2.517226445212555,-4717.544415118961,223.86523
-2.517211417103227,-4715.863398486532,223.87305
-2.5171964105134785,-4714.1902884055025,223.88086
-2.5171814269322916,-4712.525393170365,223.88867
-2.517166467693594,-4710.86893538565,223.89648
-2.5171515340001203,-4709.221063119068,223.9043
-2.5171366269561517,-4707.58188935363,223.91211
-2.517121747610732,-4705.951498978872,223.91992
-2.517106896970651,-4704.329929524518,223.92773
-2.517092075961175,-4702.717173069909,223.93555
-2.5170772853780483,-4701.113193728714,223.94336
-2.5170625258734027,-4699.517922296359,223.95117
-2.5170477979648695,-4697.931222707371,223.95898
-2.5170331020493144,-4696.352852203415,223.9668
-2.517018438426323,-4694.782438725166,223.97461
-2.517003807318893,-4693.219491004783,223.98242
-2.5169892088564656,-4691.6634321254205,223.99023
-2.51697464301704,-4690.11362822848,223.99805
-2.5169601095749345,-4688.569399658523,224.00586
-2.5169456081190678,-4687.030027744268,224.01367
-2.516931138146311,-4685.494765385384,224.02148
-2.5169166991479663,-4683.962837391168,224.0293
-2.5169022906218355,-4682.433428413429,224.03711
-2.5168879120271073,-4680.9056730076,224.04492
-2.5168735627649435,-4679.37864560841,224.05273
-2.5168592422340117,-4677.851349422035,224.06055
-2.5168449498892276,-4676.322713891605,224.06836
-2.516830685232651,-4674.791601245469,224.07617
-2.516816447784108,-4673.256825316112,224.08398
-2.5168022370857925,-4671.71717927146,224.0918
-2.5167880527165067,-4670.171453002338,224.09961
-2.5167738942798406,-4668.618438776824,224.10742
-2.516759761367684,-4667.056942399567,224.11523
-2.516745653530658,-4665.48580873006,224.12305
-2.516731570286222,-4663.903954109979,224.13086
-2.516717511139972,-4662.310387441184,224.13867
-2.5167034755672044,-4660.704211338522,224.14648
-2.516689462972869,-4659.0846031679375,224.1543
-2.5166754726903346,-4657.45078558172,224.16211
-2.516661504016441,-4655.8020262648615,224.16992
-2.5166475562455872,-4654.1376813188035,224.17773
-2.516633628695768,-4652.457241141032,224.18555
-2.5166197207340475,-4650.760352449187,224.19336
-2.516605831804343,-4649.046819888744,224.20117
-2.5165919614517245,-4647.316592216931,224.20898
-2.516578109314682,-4645.5697395353145,224.2168
-2.516564275059169,-4643.806432759741,224.22461
-2.5165504583036657,-4642.026940131209,224.23242
-2.5165366586271825,-4640.231637604723,224.24023
-2.5165228756514537,-4638.421013048153,224.24805
-2.516509109094717,-4636.595662206766,224.25586
-2.516495358760937,-4634.756285472323,224.26367
-2.5164816245160586,-4632.903677884446,224.27148
-2.516467906260559,-4631.038704232636,224.2793
-2.5164542038585083,-4629.162270574598,224.28711
-2.5164405170472643,-4627.275301757634,224.29492
-2.5164268453921808,-4625.378717848992,224.30273
-2.5164131882843317,-4623.47341316811,224.31055
-2.516399544946093,-4621.560268238541,224.31836
-2.5163859144481373,-4619.6401966414805,224.32617
-2.5163722957424763,-4617.714181122817,224.33398
-2.5163586876907593,-4615.783277426623,224.3418
-2.5163450890866956,-4613.848591244656,224.34961
-2.5163314986881233,-4611.911238349661,224.35742
-2.5163179152451525,-4609.972321293179,224.36523
-2.516304337503746,-4608.032933389577,224.37305
-2.5162907641971017,-4606.094165114035,224.38086
-2.5162771940470914,-4604.157099648485,224.38867
-2.516263625779451,-4602.222787011928,224.39648
-2.5162500581385463,-4600.292201830424,224.4043
-2.516236489889608,-4598.3662263385095,224.41211
-2.5162229198262693,-4596.44566837326,224.41992
-2.516209346802778,-4594.531276900813,224.42773
-2.516195769756841,-4592.623736813962,224.43555
-2.5161821876759793,-4590.723653184543,224.44336
-2.516168599519186,-4588.831551119281,224.45117
-2.5161550041449225,-4586.947918382744,224.45898
-2.516141400286685,-4585.073265886103,224.4668
-2.5161277865796556,-4583.208131932182,224.47461
-2.5161141615997566,-4581.353014754705,224.48242
-2.516100523886983,-4579.5083164580055,224.49023
-2.516086871971295,-4577.674354633387,224.49805
-2.5160732044137135,-4575.851402626161,224.50586
-2.516059519828002,-4574.039701765943,224.51367
-2.51604581685061,-4572.239439682168,224.52148
-2.516032094075657,-4570.45073359557,224.5293
-2.5160183500152056,-4568.673634599245,224.53711
-2.5160045831429967,-4566.908132117563,224.54492
-2.515990791966528,-4565.1541526791125,224.55273
-2.515976975001709,-4563.411553664202,224.56055
-2.515963130656509,-4561.680109848424,224.56836
-2.5159492571443103,-4559.959508315588,224.57617
-2.515935352509457,-4558.249366202494,224.58398
-2.5159214147435836,-4556.549257611206,224.5918
-2.5159074418896683,-4554.858726448948,224.59961
-2.5158934320850843,-4553.1772810124285,224.60742
-2.515879383589578,-4551.50437065051,224.61523
-2.5158652948120666,-4549.839351029753,224.62305
-2.5158511643107624,-4548.1814669436735,224.63086
-2.51583699079212,-4546.529869323505,224.63867
-2.51582277314633,-4544.88365460809,224.64648
-2.515808510497803,-4543.241904544642,224.6543
-2.5157942022216413,-4541.603702834839,224.66211
-2.5157798479165634,-4539.968129192097,224.66992
-2.5157654473783784,-4538.334251187637,224.67773
-2.515751000603213,-4536.701119647545,224.68555
-2.515736507783275,-4535.067772012482,224.69336
-2.515721969255128,-4533.433249728104,224.70117
-2.515707385433458,-4531.796616771028,224.70898
-2.515692756792284,-4530.156966365788,224.7168
-2.51567808388561,-4528.513425701325,224.72461
-2.5156633673508932,-4526.865176940314,224.73242
-2.5156486078907507,-4525.211488368674,224.74023
-2.5156338062719286,-4523.551726957519,224.74805
-2.5156189633454296,-4521.885344771232,224.75586
-2.515604080044401,-4520.211864978714,224.76367
-2.51558915732865,-4518.530889014422,224.77148
-2.5155741961057565,-4516.842114044427,224.7793
-2.515559197186637,-4515.145339121347,224.78711
-2.5155441613024023,-4513.4404572928115,224.79492
-2.5155290891719626,-4511.727441791206,224.80273
-2.5155139815748213,-4510.006340097086,224.81055
-2.515498839360244,-4508.277287381055,224.81836
-2.5154836633945097,-4506.5405177007015,224.82617
-2.515468454550483,-4504.796341723536,224.83398
-2.5154532137731187,-4503.04510547031,224.8418
-2.5154379421111956,-4501.287166291621,224.84961
-2.515422640649149,-4499.522897786355,224.85742
-2.5154073104089973,-4497.752710259093,224.86523
-2.5153919523208366,-4495.97705608468,224.87305
-2.5153765672752586,-4494.1964078820865,224.88086
-2.515361156179671,-4492.411226978544,224.88867
-2.515345719959277,-4490.621926733838,224.89648
-2.515330259519917,-4488.828837310421,224.9043
-2.5153147757070085,-4487.032190865447,224.91211
-2.515299269273036,-4485.232118351238,224.91992
-2.5152837408580693,-4483.428649862995,224.92773
-2.515268190989618,-4481.621737121072,224.93555
-2.515252620098063,-4479.811305842042,224.94336
-2.5152370285355667,-4477.997319351936,224.95117
-2.5152214166135463,-4476.179812858506,224.95898
-2.515205784676501,-4474.358878049203,224.9668
-2.5151901331595043,-4472.534632063467,224.97461
-2.5151744625794334,-4470.707212282204,224.98242
-2.515158773510355,-4468.876798865765,224.99023
-2.515143066591008,-4467.043634691718,224.99805
-2.5151273425309593,-4465.208018989631,225.00586
-2.5151116020789566,-4463.370281700499,225.01367
-2.515095845965875,-4461.530764542233,225.02148
-2.515080074854008,-4459.689820085943,225.0293
-2.5150642893189583,-4457.847817503188,225.03711
-2.5150484898842813,-4456.005152480005,225.04492
-2.5150326770878704,-4454.162260436805,225.05273
-2.515016851516529,-4452.319623158623,225.06055
-2.5150010137772667,-4450.477772544954,225.06836
-2.5149851644336,-4448.637292557715,225.07617
-2.5149693039668075,-4446.798800626771,225.08398
-2.51495343279527,-4444.962902479568,225.0918
-2.514937551315607,-4443.130148475866,225.09961
-2.5149216599198625,-4441.301011552085,225.10742
-2.514905758983218,-4439.475868999167,225.11523
-2.5148898488296663,-4437.65498598568,225.12305
-2.5148739296832887,-4435.838527769246,225.13086
-2.514858001632827,-4434.02659950396,225.13867
-2.5148420646473206,-4432.219296152259,225.14648
-2.5148261186248186,-4430.416758433772,225.1543
-2.5148101634108664,-4428.6192093743275,225.16211
-2.5147941987761975,-4426.826936596713,225.16992
-2.514778224388275,-4425.040243009308,225.17773
-2.5147622397863696,-4423.259423719932,225.18555
-2.5147462443530815,-4421.484776214378,225.19336
-2.514730237287453,-4419.716601457544,225.20117
-2.5147142175956736,-4417.95518470448,225.20898
-2.514698184111879,-4416.200778991535,225.2168
-2.5146821355356557,-4414.453581714085,225.22461
-2.514666070454634,-4412.713694451322,225.23242
-2.5146499873348045,-4410.981102286347,225.24023
-2.514633884475837,-4409.2556839261615,225.24805
-2.5146177599465758,-4407.537219919425,225.25586
-2.5146016115482412,-4405.825393532391,225.26367
-2.514585436837168,-4404.119803523418,225.27148
-2.514569233163533,-4402.419998820538,225.2793
-2.5145529976684373,-4400.725534363649,225.28711
-2.5145367272782297,-4399.036015325133,225.29492
-2.5145204187629195,-4397.351087179577,225.30273
-2.5145040688047064,-4395.67039270147,225.31055
-2.5144876739906534,-4393.993559349443,225.31836
-2.514471230781475,-4392.320222517107,225.32617
-2.5144547355590277,-4390.6500311005275,225.33398
-2.514438184754116,-4388.982617710628,225.3418
-2.5144215750009535,-4387.317569078329,225.34961
-2.5144049032630322,-4385.654425636328,225.35742
-2.514388166846596,-4383.992711397357,225.36523
-2.514371363274333,-4382.331975063822,225.37305
-2.5143544901365984,-4380.671819135206,225.38086
-2.5143375450469923,-4379.011906141545,225.38867
-2.514320525688239,-4377.351938690516,225.39648
-2.5143034298609925,-4375.691634806963,225.4043
-2.514286255495904,-4374.030741935193,225.41211
-2.514269000655444,-4372.369086773402,225.41992
-2.5142516635646395,-4370.706611417941,225.42773
-2.5142342426503643,-4369.043385397806,225.43555
-2.5142167365448804,-4367.379623072803,225.44336
-2.514199144086991,-4365.715700851224,225.45117
-2.5141814643694067,-4364.052144021224,225.45898
-2.5141636967849816,-4362.389584142976,225.4668
-2.5141458410044657,-4360.7287125583525,225.47461
-2.514127896897961,-4359.070254556447,225.48242
-2.514109864445016,-4357.414966509625,225.49023
-2.514091743652001,-4355.763619909182,225.49805
-2.514073534494216,-4354.116939412717,225.50586
-2.5140552369128453,-4352.4755305548015,225.51367
-2.514036850839855,-4350.839868350373,225.52148
-2.5140183761811614,-4349.210347929217,225.5293
-2.5139998127798546,-4347.587328647827,225.53711
-2.513981160426089,-4345.971126089541,225.54492
-2.513962418882667,-4344.361964484567,225.55273
-2.5139435878730274,-4342.759926933917,225.56055
-2.513924667057176,-4341.16492634751,225.56836
-2.51390565602901,-4339.576699767206,225.57617
-2.513886554318002,-4337.994816048465,225.58398
-2.513867361367267,-4336.41868535772,225.5918
-2.513848076499526,-4334.847581277613,225.59961
-2.513828698925546,-4333.2806921521815,225.60742
-2.5138092278185566,-4331.717164721594,225.61523
-2.513789662394999,-4330.156085497451,225.62305
-2.5137700019321434,-4328.596453567488,225.63086
-2.5137502457185272,-4327.03723750846,225.63867
-2.5137303929780996,-4325.477476716038,225.64648
-2.513710442813873,-4323.916331468313,225.6543
-2.5136903941985143,-4322.353071708114,225.66211
-2.513670246015628,-4320.787060003305,225.66992
-2.513649997130569,-4319.2177723862715,225.67773
-2.5136296464357564,-4317.64484831279,225.68555
-2.5136091928421793,-4316.068131989741,225.69336
-2.51358863526143,-4314.487672686285,225.70117
-2.5135679726170284,-4312.903677956595,225.70898
-2.5135472038595195,-4311.316458322843,225.7168
-2.513526327939089,-4309.726395030957,225.72461
-2.5135053437571986,-4308.133902060009,225.73242
-2.5134842501733634,-4306.539366202615,225.74023
-2.513463046072207,-4304.94312167363,225.74805
-2.513441730428382,-4303.345497021193,225.75586
-2.513420302335121,-4301.746886986345,225.76367
-2.5133987610019206,-4300.1477913003755,225.77148
-2.5133771057419074,-4298.548807132763,225.7793
-2.5133553359485092,-4296.950577083269,225.78711
-2.5133334510341903,-4295.353709864816,225.79492
-2.5133114503561766,-4293.758726607356,225.80273
-2.5132893332060684,-4292.166063702363,225.81055
-2.513267098868,-4290.576096939158,225.81836
-2.513244746668754,-4288.98915776008,225.82617
-2.513222275973037,-4287.405555071414,225.83398
-2.5131996861392163,-4285.8255990680855,225.8418
-2.513176976475551,-4284.249608248807,225.84961
-2.513154146231238,-4282.677906837526,225.85742
-2.5131311946203407,-4281.110814355094,225.86523
-2.513108120849601,-4279.548610134087,225.87305
-2.513084924141728,-4277.991487485493,225.88086
-2.5130616037727354,-4276.439533861304,225.88867
-2.5130381591407183,-4274.892738663314,225.89648
-2.5130145898584524,-4273.3510097790495,225.9043
-2.5129908958370923,-4271.814193819745,225.91211
-2.512967077320645,-4270.282099789512,225.91992
-2.5129431348327227,-4268.754527981624,225.92773
-2.512919069042086,-4267.23130884752,225.93555
-2.5128948806341214,-4265.712339890293,225.94336
-2.5128705702672156,-4264.197600389628,225.95117
-2.5128461385794485,-4262.687147071603,225.95898
-2.512821586168417,-4261.1811067835215,225.9668
-2.5127969135628834,-4259.679669617176,225.97461
-2.51277212125745,-4258.183077971141,225.98242
-2.5127472098055033,-4256.691611078093,225.99023
-2.5127221799168,-4255.205569770981,225.99805
-2.5126970325200966,-4253.7252664070975,226.00586
-2.512671768743462,-4252.251029569823,226.01367
-2.5126463897992095,-4250.783224149631,226.02148
-2.5126208968454713,-4249.322260770063,226.0293
-2.512595290895603,-4247.868576218434,226.03711
-2.5125695727850856,-4246.422602492388,226.04492
-2.5125437431971185,-4244.984753231095,226.05273
