Displacement (mm),Force (N),Time (s)
-1.8426902670074348,-299.4483140896044,213.62402
-1.8425957900732166,-299.1583703438781,213.63184
-1.842501163433565,-298.8675891668259,213.63965
-1.842406387160627,-298.5763257758917,213.64746
-1.8423114611570188,-298.28493074911034,213.65527
-1.8422163852108961,-297.99373982323283,213.66309
-1.8421211590505397,-297.7030460034384,213.6709
-1.8420257823375725,-297.4130717045187,213.67871
-1.841930254589688,-297.1239590808664,213.68652
-1.8418345750909033,-296.8357744824191,213.69434
-1.841738742844738,-296.5485190937846,213.70215
-1.8416427565820643,-296.2621439377051,213.70996
-1.8415466148231172,-295.9765681666727,213.71777
-1.8414503159821205,-295.6917002343447,213.72559
-1.8413538584645033,-295.40745410374,213.7334
-1.8412572407072691,-295.12374712571045,213.74121
-1.8411604611685175,-294.84048798201366,213.74902
-1.8410635183066193,-294.557579047493,213.75684
-1.8409664105710817,-294.2749315359293,213.76465
-1.8408691363961274,-293.99246900167213,213.77246
-1.8407716941816774,-293.710116004208,213.78027
-1.8406740822690322,-293.42779688393483,213.78809
-1.840576298945567,-293.14545169931057,213.7959
-1.8404783424961844,-292.86304333072394,213.80371
-1.8403802112623338,-292.580548826966,213.81152
-1.8402819036516525,-292.2979572902387,213.81934
-1.840183418092214,-292.0152765759812,213.82715
-1.840084752977016,-291.73253615137793,213.83496
-1.8399859066362692,-291.4497908591426,213.84277
-1.8398868773348074,-291.16713012084284,213.85059
-1.8397876632774417,-290.8846805236573,213.8584
-1.839688262612706,-290.6025943754359,213.86621
-1.839588673426785,-290.3210327377512,213.87402
-1.8394888937213032,-290.04015100687195,213.88184
-1.8393889213802725,-289.7600872782011,213.88965
-1.8392887541385807,-289.4809554732251,213.89746
-1.8391883895590668,-289.2028505250434,213.90527
-1.8390878250190026,-288.92586724408073,213.91309
-1.8389870577061638,-288.6501174366628,213.9209
-1.8388860846294304,-288.3757258271755,213.92871
-1.8387849026572918,-288.1028037177369,213.93652
-1.8386835085907198,-287.8314152736467,213.94434
-1.8385818992544167,-287.56155269389257,213.95215
-1.8384800715859748,-287.2931330322514,213.95996
-1.8383780227133852,-287.0260168611626,213.96777
-1.8382757500115507,-286.7600301541522,213.97559
-1.8381732511322417,-286.4949756721423,213.9834
-1.8380705240192594,-286.230640377861,213.99121
-1.8379675669258932,-285.9668061351531,213.99902
-1.8378643784361721,-285.70326278565886,214.00684
-1.8377609574744391,-285.43981805353013,214.01465
-1.8376573032904124,-285.1763004168523,214.02246
-1.8375534154250728,-284.91256685435656,214.03027
-1.8374492936700828,-284.6485216790973,214.03809
-1.8373449380243774,-284.3841308009531,214.0459
-1.8372403486412974,-284.11942667524494,214.05371
-1.8371355257607656,-283.8545090113396,214.06152
-1.8370304696391695,-283.5895358465805,214.06934
-1.8369251805061024,-283.32470770342076,214.07715
-1.8368196585660201,-283.0602576138609,214.08496
-1.8367139040426812,-282.79644256680933,214.09277
-1.8366079172602245,-282.53352655016573,214.10059
-1.8365016987390614,-282.27176903074854,214.1084
-1.83639524925598,-282.0114272506454,214.11621
-1.8362885698356708,-281.75275736262756,214.12402
-1.8361816616927755,-281.49600723551526,214.13184
-1.8360745261552391,-281.2414017187656,214.13965
-1.8359671645898745,-280.9891262975753,214.14746
-1.8358595783635776,-280.7393213372387,214.15527
-1.8357517688609077,-280.4920780190359,214.16309
-1.8356437375228642,-280.24742287827866,214.1709
-1.8355354858490045,-280.00530688794765,214.17871
-1.8354270153563812,-279.76561465947714,214.18652
-1.8353183275542322,-279.5281842881993,214.19434
-1.8352094239832013,-279.29282556676736,214.20215
-1.8351003062846376,-279.0593353769281,214.20996
-1.83499097621741,-278.8275107822308,214.21777
-1.8348814355985879,-278.59715678953427,214.22559
-1.8347716862410908,-278.3680916188142,214.2334
-1.8346617299654686,-278.1401581143514,214.24121
-1.83455156867078,-277.91323591275335,214.24902
-1.834441204386458,-277.68724248282774,214.25684
-1.834330639261836,-277.4621243168677,214.26465
-1.8342198755167445,-277.23784104065874,214.27246
-1.834108915389452,-277.01434633146175,214.28027
-1.833997761097953,-276.79157936207355,214.28809
-1.8338864148285678,-276.56946982937376,214.2959
-1.8337748787567565,-276.3479450240464,214.30371
-1.833663155070635,-276.1269327507334,214.31152
-1.8335512459567096,-275.9063592597803,214.31934
-1.8334391535427612,-275.6861466698684,214.32715
-1.8333268798279854,-275.46621936291916,214.33496
-1.8332144266283399,-275.24651688744603,214.34277
-1.8331017955521804,-275.0270011786363,214.35059
-1.8329889880214154,-274.8076519685228,214.3584
-1.8328760053326412,-274.58844905256615,214.36621
-1.8327628487107446,-274.36934827241134,214.37402
-1.8326495193118053,-274.1502687851349,214.38184
-1.8325360181868395,-273.93110528405253,214.38965
-1.8324223462476448,-273.7117634535789,214.39746
-1.8323085042599678,-273.4921974680556,214.40527
-1.8321944928736307,-273.27242646697664,214.41309
-1.8320803126945122,-273.05253205717776,214.4209
-1.8319659643764112,-272.8326520075802,214.42871
-1.831851448678488,-272.6129700006529,214.43652
-1.8317367664608113,-272.3936989935074,214.44434
-1.83162191865861,-272.1750705077742,214.45215
-1.8315069062908182,-271.95732979070357,214.45996
-1.8313917304997371,-271.7407230141601,214.46777
-1.8312763925599453,-271.52548171492913,214.47559
-1.8311608938174457,-271.3118177792771,214.4834
-1.8310452356042903,-271.09992467752556,214.49121
-1.830929419203063,-270.8899694794096,214.49902
-1.8308134458777567,-270.6820733768288,214.50684
-1.8306973169312006,-270.47629930293505,214.51465
-1.8305810337500175,-270.2726556203143,214.52246
-1.8304645978145908,-270.07110431016724,214.53027
-1.8303480106502765,-269.8715627566987,214.53809
-1.8302312737223767,-269.67389460885045,214.5459
-1.830114388331789,-269.4778980493886,214.55371
-1.8299973555681301,-269.2833088000231,214.56152
-1.829880176325843,-269.08982149568067,214.56934
-1.8297628513676572,-268.89711564835835,214.57715
-1.829645381414976,-268.70486655517846,214.58496
-1.8295277672127932,-268.51273703006524,214.59277
-1.8294100095145176,-268.3203703571954,214.60059
-1.829292108995453,-268.1274035691069,214.6084
-1.8291740661551454,-267.93350164066123,214.61621
-1.829055881254259,-267.7383968539828,214.62402
-1.828937554303715,-267.54190942002043,214.63184
-1.8288190851186983,-267.3439399512872,214.63965
-1.828700473418569,-267.14445186220547,214.64746
-1.8285817189005784,-266.9434617683005,214.65527
-1.8284628212364173,-266.7410244163922,214.66309
-1.8283437800291564,-266.5371977559666,214.6709
-1.8282245948014917,-266.33200777553174,214.67871
-1.8281052650328804,-266.1254371032374,214.68652
-1.82798579020639,-265.9174382546624,214.69434
-1.827866169829448,-265.7079550841145,214.70215
-1.8277464034337498,-265.496934867561,214.70996
-1.8276264905792072,-265.2843328585787,214.71777
-1.8275064308690256,-265.07012358670494,214.72559
-1.8273862239562122,-264.8543150924068,214.7334
-1.8272658695214972,-264.63695190683,214.74121
-1.8271453672361713,-264.418113134937,214.74902
-1.8270247167514362,-264.1979142162681,214.75684
-1.8269039177354256,-263.97650160525393,214.76465
-1.8267829699343925,-263.75403986325813,214.77246
-1.8266618732264053,-263.5307071161534,214.78027
-1.8265406276621303,-263.306703305716,214.78809
-1.8264192335047862,-263.08226187542715,214.7959
-1.826297691273039,-262.8576511215046,214.80371
-1.8261760017653712,-262.6331606841105,214.81152
-1.8260541660349512,-262.4090867648769,214.81934
-1.8259321853193726,-262.18572228720427,214.82715
-1.8258100609755374,-261.9633387897399,214.83496
-1.8256877944598762,-261.74216161088987,214.84277
-1.8255653873432638,-261.5223633730673,214.85059
-1.8254428413308914,-261.3040785336419,214.8584
-1.825320158278623,-261.08741102803623,214.86621
-1.8251973402196424,-260.87242135452584,214.87402
-1.8250743894120083,-260.6591120003298,214.88184
-1.8249513083843152,-260.4474365565246,214.88965
-1.8248280999297788,-260.23732554036127,214.89746
-1.824704767034425,-260.02869833498363,214.90527
-1.824581312795259,-259.8214584626849,214.91309
-1.8244577403904891,-259.6154919560805,214.9209
-1.824334053099998,-259.4106686497358,214.92871
-1.8242102543315686,-259.2068394676395,214.93652
-1.8240863476245401,-259.00383842046097,214.94434
-1.8239623366329853,-258.80149499363006,214.95215
-1.8238382250973126,-258.5996497730567,214.95996
-1.8237140168099741,-258.39816288140446,214.96777
-1.8235897155834069,-258.19691175030243,214.97559
-1.823465325227935,-257.9957873155916,214.9834
-1.8233408495456598,-257.79469451689204,214.99121
-1.8232162923474655,-257.59355219043033,214.99902
-1.823091657490653,-257.3922955226429,215.00684
-1.8229669489183795,-257.19088355279905,215.01465
-1.8228421706856506,-256.9892978484978,215.02246
-1.8227173269780939,-256.7875259416589,215.03027
-1.822592422140036,-256.5855480278505,215.03809
-1.8224674607139146,-256.3833489157775,215.0459
-1.8223424474700336,-256.18094773392073,215.05371
-1.8222173874064753,-255.97841305647736,215.06152
-1.8220922857265087,-255.7758491578691,215.06934
-1.821967147818137,-255.5733738675728,215.07715
-1.821841979249777,-255.37110692081205,215.08496
-1.8217167857805243,-255.169164296553,215.09277
-1.821591573380348,-254.96765448014173,215.10059
-1.821466348250557,-254.76667640656876,215.1084
-1.821341116823117,-254.56631306871884,215.11621
-1.821215885729106,-254.36662520425514,215.12402
-1.821090661762636,-254.16765540561414,215.13184
-1.820965451876139,-253.96943767929952,215.13965
-1.8208402632115794,-253.77200329518857,215.14746
-1.8207151031448396,-253.5753808242532,215.15527
-1.8205899793207803,-253.37958748565742,215.16309
-1.820464899657056,-253.18461831211164,215.1709
-1.8203398722897604,-252.99045004179894,215.17871
-1.8202149054696593,-252.79705454508883,215.18652
-1.820090007480141,-252.6043989789656,215.19434
-1.8199651866369635,-252.41243735240363,215.20215
-1.8198404513414055,-252.22111690382084,215.20996
-1.819715810112255,-252.03039683358264,215.21777
-1.819591271564698,-251.8402577811874,215.22559
-1.8194668443599489,-251.65069463075568,215.2334
-1.8193425371550689,-251.46170582614693,215.24121
-1.8192183585596449,-251.27329416297493,215.24902
-1.81909431709533,-251.0854756025055,215.25684
-1.8189704211558362,-250.89828650316807,215.26465
-1.8188466789669198,-250.71179133403507,215.27246
-1.8187230985464011,-250.52608908257363,215.28027
-1.8185996876687733,-250.34130971033608,215.28809
-1.818476453847727,-250.15760250596935,215.2959
-1.8183534043426541,-249.97512112135115,215.30371
-1.8182305461688695,-249.79400222892372,215.31152
-1.818107886083094,-249.61434266538828,215.31934
-1.8179854305465486,-249.43618893163725,215.32715
-1.8178631857050163,-249.25953886679756,215.33496
-1.8177411574166873,-249.0843495173807,215.34277
-1.8176193513146675,-248.91055283026748,215.35059
-1.817497772874401,-248.73806542362755,215.3584
-1.8173764274741244,-248.56677882257196,215.36621
-1.8172553204508306,-248.39655506964942,215.37402
-1.817134457152724,-248.22724841546253,215.38184
-1.817013842972267,-248.05872766020534,215.38965
-1.8168934833266468,-247.89087674571113,215.39746
-1.8167733835815383,-247.72358760542275,215.40527
-1.8166535489786533,-247.55676035659909,215.41309
-1.816533984631732,-247.39030378240793,215.4209
-1.8164146955791522,-247.2241232305476,215.42871
-1.8162956868234794,-247.05809949705892,215.43652
-1.8161769633156464,-246.89207315147956,215.44434
-1.8160585299003147,-246.72584122208326,215.45215
-1.8159403912517513,-246.55916910973377,215.45996
-1.8158225518226703,-246.39181486058482,215.46777
-1.8157050158453794,-246.22355451098954,215.47559
-1.8155877874068955,-246.05419611497254,215.4834
-1.8154708705484996,-245.88357287290427,215.49121
-1.8153542693153466,-245.7115254827016,215.49902
-1.8152379877409561,-245.5378958427775,215.50684
-1.8151220298104773,-245.36253560949808,215.51465
-1.815006399441901,-245.18531649650743,215.52246
-1.8148911004892043,-245.00613154180527,215.53027
-1.8147761367587467,-244.8248895577498,215.53809
-1.8146615120321963,-244.6415120190996,215.5459
-1.8145472300845993,-244.45593331812242,215.55371
-1.8144332946869945,-244.26809989997153,215.56152
-1.8143197095932662,-244.07797640607967,215.56934
-1.8142064785151457,-243.88556272924515,215.57715
-1.8140936050925165,-243.69090032108275,215.58496
-1.8139810928795557,-243.49406198985403,215.59277
-1.8138689453681993,-243.295149315969,215.60059
-1.8137571660419725,-243.09430510863086,215.6084
-1.813645758427623,-242.89172551076072,215.61621
-1.8135347261225954,-242.68765978951498,215.62402
-1.8134240728016435,-242.48239877802763,215.63184
-1.813313802211785,-242.27625900463394,215.63965
-1.8132039181611521,-242.0695578528173,215.64746
-1.8130944245096998,-241.86257257497203,215.65527
-1.812985325162886,-241.65550440552644,215.66309
-1.8128766240432292,-241.44847459217402,215.6709
-1.8127683250002105,-241.24154071742402,215.67871
-1.8126604316667667,-241.0347049518232,215.68652
-1.8125529473485418,-240.82791557083112,215.69434
-1.8124458750194348,-240.62108057191037,215.70215
-1.8123392173926256,-240.4140892778143,215.70996
-1.812232976984065,-240.20682703795967,215.71777
-1.8121271561349455,-239.99918070294916,215.72559
-1.8120217570234398,-239.7910355744056,215.7334
-1.8119167817005655,-239.58226936644667,215.74121
-1.811812232141068,-239.3727509478248,215.74902
-1.8117081102677366,-239.16233974772857,215.75684
-1.8116044179263526,-238.95088318001677,215.76465
-1.8115011568284305,-238.7382224024155,215.77246
-1.8113983284862116,-238.52420856291096,215.78027
-1.8112959341507018,-238.30871850063352,215.78809
-1.8111939747616363,-238.0916693857049,215.7959
-1.811092450914523,-237.87303336312073,215.80371
-1.8109913628359589,-237.65283778859438,215.81152
-1.810890710354575,-237.43114932513757,215.81934
-1.8107904928709981,-237.2080655880995,215.82715
-1.8106907093511408,-236.98372359630955,215.83496
-1.8105913583606386,-236.75830163114185,215.84277
-1.8104924381246887,-236.5319980138683,215.85059
-1.810393946583874,-236.3050041725242,215.8584
-1.8102958814303174,-236.07749547700803,215.86621
-1.8101982401151735,-235.84964029675396,215.87402
-1.8101010198224081,-235.62160897791068,215.88184
-1.8100042174257487,-235.39356512734054,215.88965
-1.8099078294618676,-235.16564826870564,215.89746
-1.8098118521343762,-234.93797580803505,215.90527
-1.8097162813334293,-234.71066529842696,215.91309
-1.8096211126517092,-234.48385219516146,215.9209
-1.8095263413877276,-234.2576912512686,215.92871
-1.8094319625274098,-234.03234700947726,215.93652
-1.809337970701558,-233.8079860085259,215.94434
-1.8092443601382309,-233.58478226941614,215.95215
-1.809151124633617,-233.3629282469336,215.95996
-1.809058257546351,-233.14263067234495,215.96777
-1.8089657518083577,-232.92408785924985,215.97559
-1.8088735999490422,-232.7074699888206,215.9834
-1.808781794138766,-232.4929248170348,215.99121
-1.8086903262625893,-232.28059990193606,215.99902
-1.8085991880109082,-232.07065173444408,216.00684
-1.8085083709284318,-231.86323267177738,216.01465
-1.8084178663747044,-231.658471437126,216.02246
-1.8083276654226828,-231.45646713197866,216.03027
-1.8082377587540648,-231.25729897729616,216.03809
-1.808148136586103,-231.0610313813104,216.0459
-1.808058788655063,-230.86770353812318,216.05371
-1.8079697042738663,-230.67731590486028,216.06152
-1.8078808724324318,-230.4898285402037,216.06934
-1.807792281870541,-230.30517453704408,216.07715
-1.8077039210933614,-230.12327743979668,216.08496
-1.8076157783749698,-229.94405965527204,216.09277
-1.8075278418059615,-229.76744087013765,216.10059
-1.8074400993821922,-229.59333345205118,216.1084
-1.8073525390855623,-229.42163882903853,216.11621
-1.807265148925734,-229.25224751049115,216.12402
-1.8071779169569226,-229.08505036395957,216.13184
-1.8070908312950285,-228.91996298905465,216.13965
-1.8070038801380692,-228.7569501417319,216.14746
-1.8069170517734403,-228.5960321294021,216.15527
-1.8068303345614374,-228.43726759132002,216.16309
-1.806743716909744,-228.28072221726103,216.1709
-1.8066571872636792,-228.1264364816055,216.17871
-1.8065707341195778,-227.97440885785528,216.18652
-1.8064843460510402,-227.8246015117529,216.19434
-1.8063980117390992,-227.67695361831642,216.20215
-1.8063117200102037,-227.53138860063234,216.20996
-1.8062254598942782,-227.38781555497195,216.21777
-1.8061392207052396,-227.24612473879154,216.22559
-1.8060529921268529,-227.106173867032,216.2334
-1.8059667642847517,-226.96777660328488,216.24121
-1.8058805277923002,-226.8307087256171,216.24902
-1.8057942737527115,-226.69472521928938,216.25684
-1.8057079937167195,-226.55957481694924,216.26465
-1.8056216796443911,-226.42500666558414,216.27246
-1.8055353239279093,-226.2907702145617,216.28027
-1.8054489194716565,-226.1566177768468,216.28809
-1.8053624597729905,-226.02231328991317,216.2959
-1.805275938960307,-225.88764020293848,216.30371
-1.8051893517806328,-225.75240499314478,216.31152
-1.8051026935361494,-225.61644049048158,216.31934
-1.8050159599792304,-225.4796108890735,216.32715
-1.80492914720027,-225.3418104472416,216.33496
-1.8048422515359144,-225.2029551532043,216.34277
-1.8047552694931417,-225.0629795371971,216.35059
-1.8046681976723302,-224.9218368678915,216.3584
-1.8045810326897609,-224.77949304164827,216.36621
-1.804493771125217,-224.63592035036743,216.37402
-1.8044064095164574,-224.49109631671053,216.38184
-1.8043189443813052,-224.34500509981092,216.38965
-1.8042313722219059,-224.19764569236784,216.39746
-1.8041436894895795,-224.04904188291798,216.40527
-1.8040558925246628,-223.89924090687532,216.41309
-1.803967977491448,-223.74831064847217,216.4209
-1.803879940326389,-223.59634846318534,216.42871
-1.8037917767298386,-223.44348975503462,216.43652
-1.8037034822143725,-223.28990659012098,216.44434
-1.8036150521726053,-223.13580319230834,216.45215
-1.8035264819168397,-222.98141200071422,216.45996
-1.803437766682029,-222.82698517599124,216.46777
-1.803348901610867,-222.6727769777098,216.47559
-1.80325988173602,-222.5190209078635,216.4834
-1.8031707019656857,-222.3659142286409,216.49121
-1.8030813570763327,-222.2136159682646,216.49902
-1.8029918417156758,-222.06224508561723,216.50684
-1.802902150420342,-221.91186753389957,216.51465
-1.802812277649206,-221.76248691650557,216.52246
-1.8027222178155808,-221.61405456922034,216.53027
-1.8026319652896534,-221.46649101531295,216.53809
-1.8025415143643722,-221.31970351738565,216.5459
-1.8024508592123671,-221.17358975257793,216.55371
-1.8023599938627421,-221.028026232479,216.56152
-1.8022689122048678,-220.8828591128012,216.56934
-1.802177608019606,-220.73791594521666,216.57715
-1.802086075030605,-220.5930278304603,216.58496
-1.801994306941655,-220.44803998949197,216.59277
-1.8019022974240149,-220.30281226216383,216.60059
-1.801810040067783,-220.15721887448328,216.6084
-1.8017175283595503,-220.0111409638716,216.61621
-1.8016247557203033,-219.8644538438511,216.62402
-1.8015317155596346,-219.71702383645695,216.63184
-1.8014384012819857,-219.56871854394197,216.63965
-1.8013448062415593,-219.41942863115568,216.64746
-1.8012509237010692,-219.26909379881837,216.65527
-1.8011567468356504,-219.11771385861852,216.66309
-1.8010622687673943,-218.9653348515185,216.6709
-1.8009674825965458,-218.81202462965427,216.67871
-1.800872381424939,-218.65785683024717,216.68652
-1.8007769584015159,-218.5029016620597,216.69434
-1.8006812068139026,-218.34721237643944,216.70215
-1.8005851202033873,-218.19081445194138,216.70996
-1.800488692453706,-218.0337129215879,216.71777
-1.8003919178304493,-217.87591362313051,216.72559
-1.8002947909824072,-217.71744428389937,216.7334
-1.800197306919474,-217.55836715469877,216.74121
-1.8000994609685528,-217.39877604917132,216.74902
-1.8000012486984065,-217.23877972957163,216.75684
-1.7999026658154604,-217.07848682058284,216.76465
-1.7998037080664457,-216.91800432142608,216.77246
-1.7997043711894463,-216.75744633221083,216.78027
-1.799604650917036,-216.5969397705637,216.78809
-1.7995045430091947,-216.43661864159762,216.7959
-1.7994040432948832,-216.27660942614528,216.80371
-1.7993031476950232,-216.11702150410474,216.81152
-1.7992018521959476,-215.95795306473374,216.81934
-1.799100152779124,-215.79950296916604,216.82715
-1.798998045361634,-215.6417754610668,216.83496
-1.7988955257896786,-215.48487590411395,216.84277
-1.7987925898670742,-215.32890201179302,216.85059
-1.7986892333767623,-215.17393958940775,216.8584
-1.7985854520773727,-215.02006693258852,216.86621
-1.798481241676561,-214.86735814258745,216.87402
-1.7983765977867983,-214.71587874218145,216.88184
-1.7982715158825322,-214.5656818440234,216.88965
-1.7981659912918215,-214.41680776821366,216.89746
-1.7980600192312381,-214.2692779939808,216.90527
-1.797953594844436,-214.12308524800375,216.91309
-1.797846713201154,-213.97819129826874,216.9209
-1.7977393692638473,-213.8345308870266,216.92871
-1.7976315578672128,-213.69201194735007,216.93652
-1.7975232737386564,-213.55051538914978,216.94434
-1.7974145115503264,-213.40990511041764,216.95215
-1.7973052659854503,-213.27004212906766,216.95996
-1.7971955318091504,-213.13078787063196,216.96777
-1.797085303931218,-212.99199508901728,216.97559
-1.796974577453167,-212.8534944583225,216.9834
-1.796863347709907,-212.71509094757164,216.99121
-1.7967516103225687,-212.576582082573,216.99902
-1.796639361262861,-212.4377854132077,217.00684
-1.7965265969098205,-212.2985518771621,217.01465
-1.7964133140815965,-212.15876182141992,217.02246
-1.7962995100397454,-212.01831065553424,217.03027
-1.7961851824666735,-211.87708790740308,217.03809
-1.7960703294226552,-211.7349536735159,217.0459
-1.7959549493079592,-211.5917192569259,217.05371
-1.7958390408540825,-211.44714721180242,217.06152
-1.795722603139733,-211.3009752043893,217.06934
-1.79560563561111,-211.152938244243,217.07715
-1.7954881380944918,-211.00277183436734,217.08496
-1.795370110799461,-210.85020851212886,217.09277
-1.7952515543130902,-210.6949765870677,217.10059
-1.7951324695853377,-210.53680149337598,217.1084
-1.7950128579051625,-210.37541493425047,217.11621
-1.7948927208687915,-210.21056622363466,217.12402
-1.7947720603496709,-210.0420242967261,217.13184
-1.794650878481858,-209.86957464316777,217.13965
-1.7945291776541996,-209.69301809366158,217.14746
-1.7944069604951114,-209.51216701600185,217.15527
-1.7942842298327464,-209.32684222235892,217.16309
-1.7941609886367542,-209.13688026485477,217.1709
-1.7940372399547024,-208.94214680444836,217.17871
-1.7939129868542683,-208.74254798514593,217.18652
-1.7937882323910028,-208.5380364222897,217.19434
-1.7936629796156809,-208.32861147560405,217.20215
-1.7935372315985307,-208.11432122456958,217.20996
-1.7934109914249359,-207.89526992639256,217.21777
-1.793284262149723,-207.6716245043515,217.22559
-1.7931570467500013,-207.44361668863883,217.2334
-1.7930293481186015,-207.2115397168037,217.24121
-1.7929011690903975,-206.97573488685995,217.24902
-1.7927725124604559,-206.73657038945066,217.25684
-1.7926433809717017,-206.49442023786298,217.26465
-1.7925137772852364,-206.249645400755,217.27246
-1.792383703953186,-206.00257676890064,217.28027
-1.7922531634003407,-205.7535058665961,217.28809
-1.7921221579151994,-205.5026938593619,217.2959
-1.7919906896519011,-205.25039699725326,217.30371
-1.7918587606450898,-204.9968918825229,217.31152
-1.791726372840851,-204.74248504491274,217.31934
-1.7915935281441557,-204.48750552975554,217.32715
-1.791460228479653,-204.2322915308856,217.33496
-1.7913264758607403,-203.97717852271683,217.34277
-1.7911922724530518,-203.72249399599912,217.35059
-1.7910576206122015,-203.46856245300373,217.3584
-1.790922522888845,-203.21571466363366,217.36621
-1.7907869820109827,-202.96428957027675,217.37402
-1.7906510008547118,-202.71462081144153,217.38184
-1.7905145824132498,-202.4670156280222,217.38965
-1.790377729776641,-202.22174584494408,217.39746
-1.7902404461199655,-201.97905922369347,217.40527
-1.7901027346663971,-201.73919679776193,217.41309
-1.7899645985917454,-201.50240045889996,217.4209
-1.78982604090358,-201.2689128824653,217.42871
-1.7896870643956315,-201.0389755714102,217.43652
-1.7895476717268854,-200.81282737505967,217.44434
-1.7894078655428916,-200.59070142486644,217.45215
-1.7892676485283312,-200.3728144179259,217.45996
-1.7891270233744732,-200.15935997036706,217.46777
-1.788985992715453,-199.95052526364594,217.47559
-1.7888445590745279,-199.74652187902396,217.4834
-1.788702724825737,-199.54759995345077,217.49121
-1.7885604921659768,-199.35402609295886,217.49902
-1.7884178631062815,-199.16604098871753,217.50684
-1.7882748395148322,-198.98382937716144,217.51465
-1.7881314232306664,-198.80750855082275,217.52246
-1.7879876161929913,-198.637125111868,217.53027
-1.7878434204875722,-198.47265884656278,217.53809
-1.7876988382885433,-198.31403237833956,217.5459
-1.7875538717924324,-198.16112322552323,217.55371
-1.7874085232397425,-198.01377964733086,217.56152
-1.7872627950038726,-197.8718353994997,217.56934
-1.787116689656749,-197.73511369802438,217.57715
-1.7869702099658162,-197.6034258971874,217.58496
-1.7868233588529083,-197.47657339911154,217.59277
-1.7866761393578476,-197.35434615564898,217.60059
-1.786528554621424,-197.23651603329017,217.6084
-1.7863806078931332,-197.12283471586906,217.61621
-1.7862323025627107,-197.01303695715728,217.62402
-1.7860836421903998,-196.90684524347168,217.63184
-1.7859346305044117,-196.8039797184787,217.63965
-1.7857852713639089,-196.70417260742533,217.64746
-1.7856355687145622,-196.60717438284266,217.65527
-1.7854855265589078,-196.51274169718315,217.66309
-1.7853351489453113,-196.42062069379753,217.6709
-1.7851844399746357,-196.33054853003227,217.67871
-1.7850334038167086,-196.2422657097561,217.68652
-1.7848820447098177,-196.15551820117832,217.69434
-1.7847303669240395,-196.07005314568286,217.70215
-1.7845783747182165,-195.98561986783028,217.70996
-1.7844260723523269,-195.90196749575603,217.71777
-1.7842734641677926,-195.81883181786336,217.72559
-1.7841205546610717,-195.73592487772189,217.7334
-1.7839673484736867,-195.65293622705556,217.74121
-1.7838138503145196,-195.56954776751948,217.74902
-1.783660064892241,-195.48546261361747,217.75684
-1.783505996901946,-195.4004315427491,217.76465
-1.7833516510492793,-195.31426379967553,217.77246
-1.7831970320835595,-195.22683060986483,217.78027
-1.7830421448278337,-195.13807234203017,217.78809
-1.7828869941969785,-195.04800576847254,217.7959
-1.7827315851987309,-194.95671749149437,217.80371
-1.7825759229264642,-194.86434098420523,217.81152
-1.7824200125563405,-194.77102817406941,217.81934
-1.7822638593480662,-194.67692533276792,217.82715
-1.782107468633182,-194.58215697105953,217.83496
-1.7819508457808542,-194.48681093105327,217.84277
-1.7817939961597478,-194.39091867279063,217.85059
-1.7816369251287012,-194.29443866928676,217.8584
-1.781479638065434,-194.19725510028985,217.86621
-1.7813221404126374,-194.09919624658272,217.87402
-1.7811644377211069,-194.00006396707101,217.88184
-1.781006535688705,-193.8996587445139,217.88965
-1.7808484402034168,-193.7977892334135,217.89746
-1.78069015738854,-193.6942663325607,217.90527
-1.7805316936264908,-193.5888972699783,217.91309
-1.7803730555372923,-193.48149161615262,217.9209
-1.780214249926625,-193.37186849022382,217.92871
-1.7800552837530215,-193.2598541417023,217.93652
-1.7798961641398698,-193.14527670815127,217.94434
-1.7797368984012873,-193.02796812694152,217.95215
-1.7795774940384377,-192.9077719497966,217.95996
-1.7794179587078687,-192.78454939130378,217.96777
-1.7792583002069726,-192.65818243570024,217.97559
-1.77909852650288,-192.52857397944842,217.9834
-1.7789386457642216,-192.39564627777713,217.99121
-1.77877866633079,-192.25934605337991,217.99902
-1.778618596623033,-192.11965563008235,218.00684
-1.7784584450793053,-191.9766028441284,218.01465
-1.7782982201916255,-191.83026815469202,218.02246
-1.7781379306048504,-191.68078709756554,218.03027
-1.7779775851959594,-191.5283457696028,218.03809
-1.777817193096582,-191.37316627065192,218.0459
-1.777656763668791,-191.21548045390335,218.05371
-1.7774963064494247,-191.05550409013034,218.06152
-1.7773358310764542,-190.8934273495481,218.06934
-1.7771753472137855,-190.72941751790586,218.07715
-1.7770148644878343,-190.56362164090797,218.08496
-1.7768543924503841,-190.3961683794521,218.09277
-1.7766939405810418,-190.22716677082252,218.10059
-1.7765335183148254,-190.0566929545274,218.1084
-1.7763731350491776,-189.8847698120971,218.11621
-1.7762128001086237,-189.71135850101086,218.12402
-1.7760525227120447,-189.53637025515977,218.13184
-1.7758923120056294,-189.35968945940158,218.13965
-1.775732177153697,-189.18119661231455,218.14746
-1.775572127399187,-189.00078986363053,218.15527
-1.7754121720314653,-188.8184075001323,218.16309
-1.7752523203056112,-188.63404429382268,218.1709
-1.7750925813967446,-188.44775675585828,218.17871
-1.7749329644120015,-188.2596587641957,218.18652
-1.774773478421406,-188.0699024134015,218.19434
-1.7746141324695865,-187.87864972972525,218.20215
-1.7744549355575168,-187.68605473315745,218.20996
