Displacement (mm),Force (N),Time (s)
-1.1705202436775646,-18.413455187321883,270.07208677625965
-1.1705100573599283,-18.413433923821184,270.07989983962426
-1.1704999363074875,-18.413412660320482,270.08771290298887
-1.1704898792194258,-18.413391396819783,270.0955259663535
-1.170479884932794,-18.41337013331908,270.1033390297181
-1.17046995239038,-18.413348869818382,270.1111520930827
-1.1704600806516237,-18.413327606317683,270.1189651564473
-1.170450268901149,-18.41330634281698,270.12677821981197
-1.1704405164604652,-18.41328507931628,270.1345912831766
-1.1704308228083833,-18.41326381581558,270.1424043465412
-1.170421187574732,-18.41324255231488,270.1502174099058
-1.1704116104893174,-18.413221288814178,270.1580304732704
-1.170402091321862,-18.41320002531348,270.165843536635
-1.1703926298520666,-18.41317876181278,270.1736565999996
-1.1703832258815279,-18.413157498312078,270.1814696633643
-1.1703738792760947,-18.41313623481138,270.1892827267289
-1.1703645900103994,-18.413114971310677,270.1970957900935
-1.1703553581970065,-18.413093707809978,270.2049088534581
-1.1703461840961142,-18.413072444309275,270.2127219168227
-1.1703370680929461,-18.413051180808576,270.2205349801873
-1.1703280106325065,-18.413029917307874,270.22834804355193
-1.1703190121177858,-18.413008653807175,270.2361611069166
-1.1703100727936548,-18.412987390306476,270.2439741702812
-1.1703011926632625,-18.412966126805774,270.2517872336458
-1.1702923714766513,-18.412944863305075,270.2596002970104
-1.1702836087816426,-18.412923599804373,270.26741336037503
-1.1702749039930453,-18.412902336303674,270.27522642373964
-1.170266256429359,-18.41288107280297,270.28303948710425
-1.1702576653047772,-18.412859809302272,270.29085255046886
-1.1702491297357438,-18.412838545801574,270.29866561383346
-1.1702406488015926,-18.41281728230087,270.30647867719813
-1.1702322216052559,-18.412796018800172,270.31429174056274
-1.1702238472858666,-18.41277475529947,270.32210480392735
-1.1702155250186004,-18.41275349179877,270.32991786729195
-1.1702072540394861,-18.41273222829807,270.33773093065656
-1.1701990336762353,-18.41271096479737,270.34554399402117
-1.17019086335211,-18.41268970129667,270.3533570573858
-1.1701827425470168,-18.41266843779597,270.36117012075044
-1.1701746707284164,-18.41264717429527,270.36898318411505
-1.1701666472901642,-18.412625910794567,270.37679624747966
-1.1701586715233172,-18.41260464729387,270.38460931084427
-1.1701507426205513,-18.412583383793166,270.3924223742089
-1.170142859712761,-18.412562120292467,270.4002354375735
-1.1701350219243631,-18.412540856791768,270.4080485009381
-1.1701272284109938,-18.412519593291066,270.41586156430276
-1.170119478350705,-18.412498329790367,270.42367462766737
-1.1701117709147735,-18.412477066289664,270.431487691032
-1.1701041052659356,-18.412455802788966,270.4393007543966
-1.1700964805770095,-18.412434539288263,270.4471138177612
-1.1700888960301685,-18.412413275787564,270.4549268811258
-1.1700813507897732,-18.412392012286862,270.4627399444904
-1.1700738439725884,-18.412370748786163,270.4705530078551
-1.170066374632907,-18.412349485285464,270.4783660712197
-1.1700589417597167,-18.41232822178476,270.4861791345843
-1.170051544277078,-18.412306958284063,270.4939921979489
-1.1700441810496507,-18.41228569478336,270.5018052613135
-1.1700368509093895,-18.41226443128266,270.5096183246781
-1.1700295527152988,-18.41224316778196,270.5174313880427
-1.1700222854330398,-18.41222190428126,270.52524445140733
-1.1700150482032694,-18.41220064078056,270.53305751477194
-1.170007840370813,-18.41217937727986,270.5408705781366
-1.1700006614730905,-18.41215811377916,270.5486836415012
-1.1699935112221471,-18.412136850278458,270.5564967048658
-1.1699863895087588,-18.41211558677776,270.56430976823043
-1.1699792964067268,-18.412094323277056,270.57212283159504
-1.169972232133683,-18.412073059776358,270.57993589495965
-1.1699651969524743,-18.41205179627566,270.58774895832425
-1.1699581910534989,-18.412030532774956,270.5955620216889
-1.1699512145119333,-18.412009269274257,270.60337508505353
-1.1699442673585183,-18.411988005773555,270.61118814841814
-1.1699373496733054,-18.411966742272856,270.61900121178275
-1.169930461624338,-18.411945478772154,270.62681427514735
-1.1699236034952096,-18.411924215271455,270.63462733851196
-1.1699167757360476,-18.411902951770752,270.64244040187657
-1.1699099789665903,-18.411881688270054,270.65025346524124
-1.1699032138920926,-18.411860424769355,270.65806652860584
-1.169896481209738,-18.411839161268652,270.66587959197045
-1.1698897815722589,-18.411817897767953,270.67369265533506
-1.1698831155926555,-18.41179663426725,270.68150571869967
-1.1698764838467983,-18.411775370766552,270.6893187820643
-1.1698698868516724,-18.41175410726585,270.6971318454289
-1.169863325058308,-18.41173284376515,270.70494490879355
-1.1698567989209687,-18.411711580264452,270.71275797215816
-1.1698503089988468,-18.41169031676375,270.72057103552277
-1.1698438559817133,-18.41166905326305,270.7283840988874
-1.169837440632653,-18.41164778976235,270.736197162252
-1.1698310637162712,-18.41162652626165,270.7440102256166
-1.169824725941571,-18.411605262760947,270.7518232889812
-1.169818427914737,-18.411583999260248,270.7596363523458
-1.1698121701017474,-18.41156273575955,270.7674494157104
-1.1698059528063698,-18.411541472258847,270.7752624790751
-1.1697997761687686,-18.411520208758148,270.7830755424397
-1.1697936401970128,-18.411498945257446,270.7908886058043
-1.1697875448374617,-18.411477681756747,270.7987016691689
-1.1697814900463364,-18.411456418256044,270.8065147325335
-1.1697754758003898,-18.411435154755345,270.8143277958981
-1.1697695020376213,-18.411413891254643,270.82214085926273
-1.1697635685884589,-18.411392627753944,270.8299539226274
-1.1697576751481338,-18.411371364253245,270.837766985992
-1.1697518212779408,-18.411350100752543,270.8455800493566
-1.169746006402624,-18.411328837251844,270.8533931127212
-1.1697402298032447,-18.41130757375114,270.86120617608583
-1.1697344906222167,-18.411286310250443,270.86901923945044
-1.1697287878797533,-18.41126504674974,270.87683230281505
-1.1697231204944343,-18.41124378324904,270.8846453661797
-1.169717487316067,-18.411222519748343,270.8924584295443
-1.169711887170902,-18.41120125624764,270.9002714929089
-1.1697063188859063,-18.41117999274694,270.90808455627354
-1.169700781270758,-18.41115872924624,270.91589761963814
-1.1696952730935188,-18.41113746574554,270.92371068300275
-1.1696897930769719,-18.411116202244838,270.93152374636736
-1.1696843398734937,-18.41109493874414,270.939336809732
-1.1696789119972584,-18.41107367524344,270.94714987309663
-1.1696735077763645,-18.411052411742737,270.95496293646124
-1.1696681253739205,-18.41103114824204,270.96277599982585
-1.1696627628528342,-18.411009884741336,270.97058906319046
-1.1696574182355512,-18.410988621240637,270.97840212655507
-1.169652089531167,-18.410967357739935,270.9862151899197
-1.1696467747444392,-18.410946094239236,270.9940282532843
-1.1696414719048278,-18.410924830738534,271.0018413166489
-1.169636179110558,-18.410903567237835,271.00965438001356
-1.1696308945422575,-18.410882303737136,271.01746744337817
-1.169625616434662,-18.410861040236433,271.0252805067428
-1.1696203430389507,-18.410839776735735,271.0330935701074
-1.1696150726132766,-18.410818513235032,271.040906633472
-1.1696098034529632,-18.410797249734333,271.0487196968366
-1.1696045339271044,-18.41077598623363,271.0565327602012
-1.169599262484998,-18.410754722732932,271.0643458235659
-1.169593987648366,-18.410733459232233,271.0721588869305
-1.1695887080247072,-18.41071219573153,271.0799719502951
-1.1695834223380395,-18.410690932230832,271.0877850136597
-1.1695781294544476,-18.41066966873013,271.0955980770243
-1.1695728284003806,-18.41064840522943,271.1034111403889
-1.1695675183767058,-18.410627141728728,271.1112242037535
-1.169562198751389,-18.41060587822803,271.1190372671182
-1.1695568690119316,-18.41058461472733,271.1268503304828
-1.1695515286847196,-18.410563351226628,271.1346633938474
-1.1695461772418934,-18.41054208772593,271.142476457212
-1.1695408140094552,-18.410520824225227,271.1502895205766
-1.1695354380885832,-18.410499560724528,271.15810258394123
-1.169530048302705,-18.410478297223825,271.16591564730584
-1.1695246431940722,-18.410457033723127,271.1737287106705
-1.1695192211058627,-18.410435770222428,271.1815417740351
-1.169513780323805,-18.410414506721725,271.1893548373997
-1.1695083191836044,-18.410393243221026,271.1971679007643
-1.1695028361075817,-18.410371979720324,271.20498096412894
-1.1694973296117752,-18.410350716219625,271.21279402749354
-1.1694917983208288,-18.410329452718923,271.22060709085815
-1.1694862409981024,-18.410308189218224,271.22842015422276
-1.169480656574502,-18.41028692571752,271.23623321758737
-1.1694750441518154,-18.410265662216823,271.24404628095203
-1.1694694029753705,-18.410244398716124,271.25185934431664
-1.1694637323902963,-18.41022313521542,271.25967240768125
-1.169458031795172,-18.410201871714722,271.26748547104586
-1.1694523006012725,-18.41018060821402,271.27529853441047
-1.1694465382054564,-18.41015934471332,271.2831115977751
-1.1694407439813252,-18.41013808121262,271.2909246611397
-1.1694349172885006,-18.41011681771192,271.29873772450435
-1.1694290574967479,-18.41009555421122,271.30655078786896
-1.1694231640162789,-18.41007429071052,271.31436385123357
-1.1694172363112196,-18.41005302720982,271.3221769145982
-1.1694112738652616,-18.410031763709117,271.3299899779628
-1.1694052761236748,-18.41001050020842,271.3378030413274
-1.1693992424979962,-18.409989236707716,271.345616104692
-1.1693931724576665,-18.409967973207017,271.35342916805666
-1.1693870656236824,-18.40994670970632,271.3612422314213
-1.1693809217761324,-18.409925446205616,271.3690552947859
-1.16937474076884,-18.409904182704917,271.3768683581505
-1.1693685224244437,-18.409882919204215,271.3846814215151
-1.1693622664982515,-18.409861655703516,271.3924944848797
-1.1693559727131255,-18.409840392202813,271.4003075482443
-1.169349640790192,-18.409819128702114,271.408120611609
-1.1693432704386446,-18.409797865201412,271.4159336749736
-1.169336861322464,-18.409776601700713,271.4237467383382
-1.1693304130329663,-18.409755338200014,271.4315598017028
-1.1693239251089445,-18.409734074699312,271.4393728650674
-1.169317397109861,-18.409712811198613,271.447185928432
-1.1693108286766298,-18.40969154769791,271.45499899179663
-1.1693042195264294,-18.40967028419721,271.46281205516124
-1.1692975693940217,-18.40964902069651,271.47062511852585
-1.1692908779706264,-18.40962775719581,271.4784381818905
-1.16928414488939,-18.40960649369511,271.4862512452551
-1.1692773697515635,-18.40958523019441,271.4940643086197
-1.1692705521337774,-18.40956396669371,271.50187737198434
-1.1692636915448897,-18.409542703193008,271.50969043534894
-1.1692567873696746,-18.40952143969231,271.51750349871355
-1.1692498388494563,-18.409500176191607,271.52531656207816
-1.169242845109119,-18.409478912690908,271.5331296254428
-1.1692358052120464,-18.40945764919021,271.54094268880743
-1.169228718217582,-18.409436385689506,271.54875575217204
-1.16922158321671,-18.409415122188808,271.55656881553665
-1.1692143993346755,-18.409393858688105,271.56438187890126
-1.1692071656970637,-18.409372595187406,271.57219494226587
-1.1691998813661708,-18.409351331686704,271.5800080056305
-1.169192545284528,-18.409330068186005,271.58782106899514
-1.1691851562750237,-18.409308804685303,271.59563413235975
-1.169177713118286,-18.409287541184604,271.60344719572436
-1.1691702146670824,-18.409266277683905,271.61126025908897
-1.1691626598999652,-18.409245014183202,271.6190733224536
-1.1691550478600738,-18.409223750682504,271.6268863858182
-1.169147377542348,-18.4092024871818,271.6346994491828
-1.1691396478300737,-18.409181223681102,271.64251251254746
-1.1691318575363747,-18.4091599601804,271.65032557591206
-1.169124005517943,-18.4091386966797,271.6581386392767
-1.169116090753607,-18.409117433179002,271.6659517026413
-1.1691081123423568,-18.4090961696783,271.6737647660059
-1.1691000694813654,-18.4090749061776,271.6815778293705
-1.1690919614733475,-18.4090536426769,271.6893908927351
-1.1690837877490377,-18.4090323791762,271.6972039560997
-1.1690755478610901,-18.409011115675497,271.7050170194643
-1.1690672414251215,-18.4089898521748,271.712830082829
-1.1690588680639682,-18.4089685886741,271.7206431461936
-1.1690504274306228,-18.408947325173397,271.7284562095582
-1.1690419192644101,-18.408926061672698,271.7362692729228
-1.1690333433829834,-18.408904798171996,271.7440823362874
-1.1690246996280695,-18.408883534671297,271.751895399652
-1.1690159878444597,-18.408862271170594,271.75970846301664
-1.1690072078934932,-18.408841007669896,271.7675215263813
-1.1689983596541804,-18.408819744169193,271.7753345897459
-1.168989443002301,-18.408798480668494,271.7831476531105
-1.168980457793828,-18.408777217167795,271.7909607164751
-1.168971403884527,-18.408755953667093,271.79877377983973
-1.1689622811781089,-18.408734690166394,271.80658684320434
-1.1689530896401736,-18.40871342666569,271.81439990656895
-1.1689438292497691,-18.408692163164993,271.8222129699336
-1.1689344999473312,-18.40867089966429,271.8300260332982
-1.1689251016241635,-18.40864963616359,271.83783909666283
-1.1689156341222808,-18.408628372662893,271.84565216002744
-1.1689060972231506,-18.40860710916219,271.85346522339205
-1.1688964906617105,-18.40858584566149,271.86127828675666
-1.16888681418232,-18.40856458216079,271.86909135012127
-1.168877067597841,-18.40854331866009,271.8769044134859
-1.1688672508171192,-18.408522055159388,271.88471747685054
-1.16885736383367,-18.40850079165869,271.89253054021515
-1.1688474066824794,-18.40847952815799,271.90034360357976
-1.1688373793917244,-18.408458264657288,271.90815666694436
-1.1688272819629615,-18.40843700115659,271.915969730309
-1.168817114393418,-18.408415737655886,271.9237827936736
-1.1688068767247406,-18.408394474155187,271.9315958570382
-1.1687965690853015,-18.408373210654485,271.9394089204028
-1.1687861917166789,-18.408351947153786,271.94722198376746
-1.1687757450128535,-18.408330683653084,271.95503504713207
-1.1687652295541695,-18.408309420152385,271.9628481104967
-1.1687546460385907,-18.408288156651686,271.9706611738613
-1.1687439951155243,-18.408266893150984,271.9784742372259
-1.1687332772873302,-18.408245629650285,271.9862873005905
-1.1687224929611353,-18.408224366149582,271.9941003639551
-1.1687116425756483,-18.408203102648883,272.0019134273198
-1.1687007267248226,-18.40818183914818,272.0097264906844
-1.1686897462512544,-18.408160575647482,272.017539554049
-1.1686787022898122,-18.408139312146783,272.0253526174136
-1.1686675962406825,-18.40811804864608,272.0331656807782
-1.1686564296952011,-18.408096785145382,272.0409787441428
-1.168645204370826,-18.40807552164468,272.0487918075074
-1.1686339220662496,-18.40805425814398,272.0566048708721
-1.1686225846139389,-18.40803299464328,272.0644179342367
-1.1686111938411439,-18.40801173114258,272.0722309976013
-1.1685997515746513,-18.40799046764188,272.0800440609659
-1.168588259695218,-18.407969204141178,272.0878571243305
-1.1685767202041772,-18.40794794064048,272.09567018769513
-1.1685651352579736,-18.407926677139777,272.10348325105974
-1.1685535071618833,-18.407905413639078,272.11129631442435
-1.1685418383464996,-18.407884150138376,272.11910937778896
-1.1685301313476755,-18.407862886637677,272.1269224411536
-1.1685183887952924,-18.407841623136974,272.13473550451823
-1.1685066134039226,-18.407820359636275,272.14254856788284
-1.1684948079465727,-18.407799096135577,272.15036163124745
-1.1684829752030936,-18.407777832634874,272.15817469461206
-1.1684711179012113,-18.407756569134175,272.16598775797667
-1.1684592386834565,-18.407735305633473,272.1738008213413
-1.1684473401311317,-18.407714042132774,272.18161388470594
-1.1684354248296311,-18.40769277863207,272.18942694807055
-1.1684234954148507,-18.407671515131373,272.19724001143516
-1.1684115545824416,-18.407650251630674,272.20505307479976
-1.1683996050948913,-18.40762898812997,272.2128661381644
-1.1683876498047752,-18.407607724629273,272.220679201529
-1.168375691678063,-18.40758646112857,272.2284922648936
-1.1683637337867157,-18.40756519762787,272.23630532825825
-1.1683517792559384,-18.40754393412717,272.24411839162286
-1.1683398312056632,-18.40752267062647,272.25193145498747
-1.1683278927335128,-18.40750140712577,272.2597445183521
-1.168315966913641,-18.40748014362507,272.2675575817167
-1.1683040567640075,-18.40745888012437,272.2753706450813
-1.168292165196889,-18.407437616623668,272.2831837084459
-1.1682802949905704,-18.40741635312297,272.29099677181057
-1.1682684487871529,-18.407395089622266,272.2988098351752
-1.168256629114216,-18.407373826121567,272.3066228985398
-1.1682448384429625,-18.407352562620865,272.3144359619044
-1.1682330792642588,-18.407331299120166,272.322249025269
-1.1682213541140245,-18.407310035619467,272.3300620886336
-1.1682096655285434,-18.407288772118765,272.3378751519982
-1.1681980160065102,-18.407267508618066,272.3456882153628
-1.1681864080252657,-18.407246245117364,272.35350127872744
-1.1681748440681219,-18.407224981616665,272.3613143420921
-1.1681633266252278,-18.407203718115962,272.3691274054567
-1.168151858181775,-18.407182454615263,272.3769404688213
-1.1681404412075196,-18.407161191114565,272.3847535321859
-1.1681290781422895,-18.407139927613862,272.39256659555053
-1.1681177713825532,-18.407118664113163,272.40037965891514
-1.1681065232791699,-18.40709740061246,272.40819272227975
-1.1680953361246411,-18.407076137111762,272.4160057856444
-1.168084212106965,-18.40705487361106,272.423818849009
-1.1680731532744713,-18.40703361011036,272.43163191237363
-1.1680621615688997,-18.407012346609662,272.43944497573824
-1.1680512388940876,-18.40699108310896,272.44725803910285
-1.1680403871441671,-18.40696981960826,272.45507110246746
-1.1680296081670456,-18.406948556107558,272.46288416583207
-1.1680189036928077,-18.40692729260686,272.47069722919673
-1.1680082752751482,-18.406906029106157,272.47851029256134
-1.1679977242798414,-18.406884765605458,272.48632335592595
-1.1679872519268513,-18.40686350210476,272.49413641929056
-1.1679768593761715,-18.406842238604057,272.50194948265516
-1.1679665478198311,-18.406820975103358,272.5097625460198
-1.1679563185274124,-18.406799711602655,272.5175756093844
-1.1679461728279839,-18.406778448101957,272.52538867274905
-1.1679361120464558,-18.406757184601254,272.53320173611365
-1.1679261374277121,-18.406735921100555,272.54101479947826
-1.1679162500853282,-18.406714657599853,272.54882786284287
-1.1679064509920114,-18.406693394099154,272.5566409262075
-1.1678967410138499,-18.406672130598455,272.5644539895721
-1.1678871209850499,-18.406650867097753,272.5722670529367
-1.167877591796776,-18.406629603597054,272.5800801163013
-1.167868154434153,-18.40660834009635,272.5878931796659
-1.1678588099037408,-18.406587076595653,272.5957062430306
-1.1678495590789049,-18.40656581309495,272.6035193063952
-1.1678404025422442,-18.40654454959425,272.6113323697598
-1.1678313404740668,-18.406523286093552,272.6191454331244
-1.167822372603937,-18.40650202259285,272.626958496489
-1.1678134982605477,-18.40648075909215,272.6347715598536
-1.1678047165598164,-18.40645949559145,272.6425846232182
-1.1677960266523906,-18.40643823209075,272.6503976865829
-1.1677874278727898,-18.406416968590047,272.6582107499475
-1.1677789197630488,-18.40639570508935,272.6660238133121
-1.1677705020518923,-18.40637444158865,272.6738368766767
-1.1677621746133078,-18.406353178087947,272.6816499400413
-1.1677539373650179,-18.40633191458725,272.68946300340593
-1.167745790122708,-18.406310651086546,272.69727606677054
-1.1677377325150244,-18.406289387585847,272.7050891301352
-1.1677297640192352,-18.406268124085145,272.7129021934998
-1.167721884052741,-18.406246860584446,272.7207152568644
-1.1677140920067555,-18.406225597083743,272.72852832022903
-1.167706387182484,-18.406204333583045,272.73634138359364
-1.1676987687138483,-18.406183070082346,272.74415444695825
-1.1676912355613982,-18.406161806581643,272.75196751032286
-1.1676837865561966,-18.406140543080944,272.7597805736875
-1.1676764204419587,-18.406119279580242,272.76759363705213
-1.1676691359069271,-18.406098016079543,272.77540670041674
-1.167661931596572,-18.40607675257884,272.78321976378135
-1.1676548060642449,-18.406055489078142,272.79103282714595
-1.1676477576641104,-18.406034225577443,272.79884589051056
-1.1676407844692531,-18.40601296207674,272.80665895387517
-1.1676338842636234,-18.40599169857604,272.8144720172398
-1.1676270545840948,-18.40597043507534,272.8222850806044
-1.1676202927764194,-18.40594917157464,272.83009814396905
-1.16761359604335,-18.405927908073938,272.83791120733366
-1.1676069614915008,-18.40590664457324,272.84572427069827
-1.167600386184546,-18.40588538107254,272.8535373340629
-1.1675938671561612,-18.405864117571838,272.8613503974275
-1.1675874013387446,-18.40584285407114,272.8691634607921
-1.1675809854598729,-18.405821590570437,272.8769765241567
-1.1675746159946465,-18.405800327069738,272.88478958752137
-1.1675682891939052,-18.405779063569035,272.892602650886
-1.1675620011535512,-18.405757800068336,272.9004157142506
-1.167555747891297,-18.405736536567634,272.9082287776152
-1.1675495254123573,-18.405715273066935,272.9160418409798
-1.1675433297438902,-18.405694009566236,272.9238549043444
-1.167537156913315,-18.405672746065534,272.931667967709
-1.167531002890421,-18.405651482564835,272.9394810310737
-1.1675248635571545,-18.405630219064133,272.9472940944383
-1.1675187347236733,-18.405608955563434,272.9551071578029
-1.1675126121541264,-18.40558769206273,272.9629202211675
-1.1675064915788627,-18.405566428562032,272.9707332845321
-1.1675003686982532,-18.405545165061334,272.9785463478967
-1.1674942391905678,-18.40552390156063,272.98635941126133
-1.1674880987300338,-18.405502638059932,272.994172474626
-1.167481943007577,-18.40548137455923,273.0019855379906
-1.167475767739301,-18.40546011105853,273.0097986013552
-1.167469568652013,-18.40543884755783,273.0176116647198
-1.1674633414495597,-18.40541758405713,273.02542472808443
-1.1674570817844367,-18.40539632055643,273.03323779144904
-1.1674507852593539,-18.40537505705573,273.04105085481365
-1.1674444474589918,-18.40535379355503,273.04886391817826
-1.1674380639867938,-18.405332530054327,273.05667698154286
-1.1674316304708807,-18.40531126655363,273.06449004490753
-1.167425142523677,-18.405290003052926,273.07230310827214
-1.1674185956762162,-18.405268739552227,273.08011617163675
-1.1674119853277636,-18.405247476051525,273.08792923500135
-1.1674053067440036,-18.405226212550826,273.09574229836596
-1.1673985551115658,-18.405204949050127,273.10355536173057
-1.167391725631557,-18.405183685549424,273.1113684250952
-1.1673848136015907,-18.405162422048726,273.11918148845984
-1.16737781442479,-18.405141158548023,273.12699455182445
-1.1673707235268787,-18.405119895047324,273.13480761518906
-1.1673635362129449,-18.405098631546622,273.14262067855367
-1.167356247544423,-18.405077368045923,273.1504337419183
-1.1673488523146585,-18.405056104545224,273.1582468052829
-1.1673413451072046,-18.40503484104452,273.1660598686475
-1.1673337203703549,-18.405013577543823,273.17387293201216
-1.1673259724838538,-18.40499231404312,273.18168599537677
-1.1673180958264966,-18.40497105054242,273.1894990587414
-1.1673100848512716,-18.40494978704172,273.197312122106
-1.167301934169393,-18.40492852354102,273.2051251854706
-1.1672936386155892,-18.40490726004032,273.2129382488352
-1.1672851932243526,-18.40488599653962,273.2207513121998
-1.1672765931027194,-18.40486473303892,273.2285643755645
-1.1672678332944246,-18.404843469538218,273.2363774389291
-1.1672589087350984,-18.40482220603752,273.2441905022937
-1.1672498143297951,-18.404800942536816,273.2520035656583
-1.1672405450833376,-18.404779679036118,273.2598166290229
-1.1672310961623966,-18.404758415535415,273.2676296923875
-1.1672214628865696,-18.404737152034716,273.2754427557521
-1.1672116407431343,-18.404715888534017,273.28325581911673
-1.1672016254362905,-18.404694625033315,273.29106888248134
-1.1671914129127658,-18.404673361532616,273.298881945846
-1.1671809993559166,-18.404652098031914,273.3066950092106
-1.167170381165068,-18.404630834531215,273.3145080725752
-1.1671595549080611,-18.404609571030512,273.32232113593983
-1.1671485172515914,-18.404588307529814,273.33013419930444
-1.1671372649090654,-18.404567044029115,273.33794726266905
-1.167125794644448,-18.404545780528412,273.34576032603366
-1.167114103346673,-18.404524517027713,273.3535733893983
-1.1671021881370292,-18.40450325352701,273.36138645276293
-1.1670900464437937,-18.404481990026312,273.36919951612754
-1.1670776760216712,-18.40446072652561,273.37701257949215
-1.167065074928934,-18.40443946302491,273.38482564285675
-1.167052241465057,-18.404418199524212,273.39263870622136
-1.1670391740674522,-18.40439693602351,273.40045176958597
-1.1670258712058303,-18.40437567252281,273.40826483295064
-1.1670123313421235,-18.40435440902211,273.41607789631524
-1.1669985529488593,-18.40433314552141,273.42389095967985
-1.1669845344929402,-18.404311882020707,273.43170402304446
-1.1669702743517876,-18.404290618520008,273.43951708640907
-1.166955770730149,-18.40426935501931,273.4473301497737
-1.1669410216349103,-18.404248091518607,273.4551432131383
-1.1669260249046156,-18.404226828017908,273.4629562765029
-1.166910778246101,-18.404205564517206,273.47076933986756
-1.166895279230762,-18.404184301016507,273.47858240323217
-1.1668795252744344,-18.404163037515804,273.4863954665968
-1.1668635136675163,-18.404141774015105,273.4942085299614
-1.1668472416790243,-18.404120510514403,273.502021593326
-1.1668307067084644,-18.404099247013704,273.5098346566906
-1.1668139064308949,-18.404077983513005,273.5176477200552
-1.166796838875477,-18.404056720012303,273.5254607834198
-1.1667795024136358,-18.404035456511604,273.5332738467845
-1.1667618956694246,-18.4040141930109,273.5410869101491
-1.166744017394199,-18.403992929510203,273.5488999735137
-1.1667258663692723,-18.4039716660095,273.5567130368783
-1.1667074413733407,-18.4039504025088,273.5645261002429
-1.166688741211226,-18.403929139008103,273.5723391636075
-1.1666697647721054,-18.4039078755074,273.58015222697213
-1.1666505110722838,-18.4038866120067,273.5879652903368
-1.1666309792690972,-18.403865348506,273.5957783537014
-1.1666111686648344,-18.4038440850053,273.603591417066
-1.1665910787158493,-18.403822821504598,273.6114044804306
-1.1665707090600104,-18.4038015580039,273.61921754379523
-1.1665500595905343,-18.4037802945032,273.62703060715984
-1.1665291305714331,-18.403759031002497,273.63484367052445
-1.1665079226983395,-18.4037377675018,273.6426567338891
-1.1664864370340673,-18.403716504001096,273.6504697972537
-1.166464674909707,-18.403695240500397,273.6582828606183
-1.166442637907809,-18.403673976999695,273.66609592398294
-1.1664203279076175,-18.403652713498996,273.67390898734755
-1.1663977471193159,-18.403631449998294,273.68172205071215
-1.1663748980928186,-18.403610186497595,273.68953511407676
-1.166351783719145,-18.403588922996896,273.69734817744137
-1.1663284072318107,-18.403567659496193,273.705161240806
-1.1663047721937423,-18.403546395995495,273.71297430417064
-1.1662808824382598,-18.403525132494792,273.72078736753525
-1.1662567419766607,-18.403503868994093,273.72860043089986
-1.1662323549417624,-18.40348260549339,273.73641349426447
-1.1662077255977095,-18.403461341992692,273.7442265576291
-1.1661828583823157,-18.403440078491993,273.7520396209937
-1.1661577579495588,-18.40341881499129,273.7598526843583
-1.166132429206674,-18.403397551490592,273.76766574772296
-1.1661068773641858,-18.40337628798989,273.77547881108757
-1.1660811080098337,-18.40335502448919,273.7832918744522
-1.1660551271547182,-18.403333760988488,273.7911049378168
-1.1660289411930467,-18.40331249748779,273.7989180011814
-1.166002556813487,-18.40329123398709,273.806731064546
-1.1659759809348236,-18.403269970486388,273.8145441279106
-1.1659492206633535,-18.40324870698569,273.8223571912753
-1.1659222832312417,-18.403227443484987,273.8301702546399
-1.1658951759133593,-18.403206179984288,273.8379833180045
-1.1658679059546633,-18.403184916483585,273.8457963813691
-1.1658404805392353,-18.403163652982887,273.8536094447337
-1.1658129067976515,-18.403142389482184,273.8614225080983
-1.1657851918096238,-18.403121125981485,273.8692355714629
-1.1657573425872172,-18.403099862480786,273.8770486348276
-1.1657293660867523,-18.403078598980084,273.8848616981922
-1.1657012692813276,-18.403057335479385,273.8926747615568
-1.1656730592505573,-18.403036071978683,273.9004878249214
-1.165644743205456,-18.403014808477984,273.908300888286
-1.165616328415648,-18.40299354497728,273.91611395165063
-1.1655878221009373,-18.402972281476583,273.92392701501524
-1.1655592313614438,-18.402951017975884,273.93174007837985
-1.165530563151671,-18.40292975447518,273.93955314174445
-1.1655018242761992,-18.402908490974482,273.9473662051091
-1.1654730214128701,-18.40288722747378,273.9551792684737
-1.1654441611759794,-18.40286596397308,273.96299233183834
-1.1654152501808448,-18.40284470047238,273.97080539520294
-1.1653862950489366,-18.40282343697168,273.97861845856755
-1.1653573023527126,-18.40280217347098,273.98643152193216
-1.1653282785398817,-18.40278090997028,273.99424458529677
-1.1652992298622746,-18.40275964646958,274.00205764866143
-1.1652701623296238,-18.402738382968877,274.00987071202604
-1.1652410817228602,-18.40271711946818,274.01768377539065
-1.165211993672321,-18.402695855967476,274.02549683875526
-1.1651829037277108,-18.402674592466777,274.03330990211987
-1.1651538173532923,-18.402653328966075,274.0411229654845
-1.1651247398877878,-18.402632065465376,274.0489360288491
-1.1650956765433336,-18.402610801964677,274.05674909221375
-1.1650666324594339,-18.402589538463975,274.06456215557836
-1.1650376127667603,-18.402568274963276,274.07237521894297
-1.1650086225890355,-18.402547011462573,274.0801882823076
-1.1649796669807264,-18.402525747961874,274.0880013456722
-1.1649507508955554,-18.402504484461172,274.0958144090368
-1.1649218792182874,-18.402483220960473,274.1036274724014
-1.1648930567625781,-18.402461957459774,274.11144053576606
-1.1648642881719382,-18.402440693959072,274.1192535991307
-1.164835577779329,-18.402419430458373,274.1270666624953
-1.1648069295007726,-18.40239816695767,274.1348797258599
-1.1647783468034565,-18.40237690345697,274.1426927892245
