Displacement (mm),Force (N),Time (s)
-0.7048708788206144,-37.01011183182772,287.0181243104076
-0.7048635016823517,-37.0101366465746,287.02593747270447
-0.704856155708593,-37.010161461321474,287.03375063500135
-0.7048488389590518,-37.01018627606835,287.04156379729824
-0.7048415496231747,-37.01021109081523,287.04937695959507
-0.7048342859729353,-37.01023590556211,287.05719012189195
-0.7048270463144902,-37.01026072030899,287.06500328418883
-0.7048198289917901,-37.01028553505587,287.0728164464857
-0.7048126324562216,-37.010310349802744,287.0806296087826
-0.7048054553436638,-37.01033516454962,287.0884427710795
-0.704798296495894,-37.0103599792965,287.09625593337637
-0.7047911549203909,-37.01038479404338,287.1040690956732
-0.7047840297226015,-37.01040960879026,287.1118822579701
-0.7047769200590411,-37.01043442353714,287.11969542026696
-0.7047698251429828,-37.010459238284014,287.12750858256385
-0.7047627442830315,-37.01048405303089,287.13532174486073
-0.704755676893223,-37.01050886777777,287.14313490715756
-0.704748622438284,-37.01053368252465,287.15094806945444
-0.7047415803468366,-37.01055849727153,287.1587612317513
-0.704734549952338,-37.01058331201841,287.1665743940482
-0.7047275304998656,-37.010608126765284,287.1743875563451
-0.7047205212087381,-37.01063294151216,287.182200718642
-0.7047135213260995,-37.01065775625904,287.19001388093886
-0.7047065301167059,-37.01068257100592,287.19782704323575
-0.704699546809007,-37.0107073857528,287.2056402055326
-0.7046925705711334,-37.01073220049968,287.21345336782946
-0.7046856005592441,-37.010757015246554,287.22126653012634
-0.7046786360026205,-37.010781829993434,287.2290796924232
-0.7046716762537981,-37.01080664474031,287.2368928547201
-0.704664720750401,-37.01083145948719,287.24470601701694
-0.704657768918231,-37.01085627423407,287.2525191793138
-0.7046508201242463,-37.01088108898095,287.2603323416107
-0.7046438737262196,-37.010905903727824,287.2681455039076
-0.704636929158544,-37.010930718474704,287.2759586662045
-0.704629985988189,-37.01095553322158,287.28377182850136
-0.7046230439367944,-37.01098034796846,287.29158499079824
-0.7046161029020819,-37.01100516271534,287.2993981530951
-0.7046091629744466,-37.01102997746222,287.30721131539195
-0.7046022244146932,-37.011054792209094,287.31502447768884
-0.7045952876000825,-37.011079606955974,287.3228376399857
-0.7045883529743646,-37.01110442170285,287.3306508022826
-0.7045814210208541,-37.01112923644973,287.3384639645795
-0.7045744922603281,-37.01115405119661,287.3462771268763
-0.7045675672689606,-37.01117886594349,287.3540902891732
-0.7045606467098713,-37.011203680690365,287.3619034514701
-0.7045537313516124,-37.011228495437244,287.36971661376697
-0.7045468220320068,-37.011253310184124,287.37752977606385
-0.7045399195888536,-37.011278124931,287.38534293836074
-0.704533024832002,-37.01130293967788,287.3931561006576
-0.7045261385704201,-37.01132775442476,287.4009692629545
-0.704519261641267,-37.011352569171635,287.40878242525133
-0.7045123949024811,-37.011377383918514,287.4165955875482
-0.7045055392159011,-37.011402198665394,287.4244087498451
-0.7044986954809112,-37.01142701341227,287.432221912142
-0.7044918647248014,-37.01145182815915,287.44003507443887
-0.7044850481984588,-37.01147664290603,287.4478482367357
-0.7044782474242723,-37.011501457652905,287.4556613990326
-0.7044714641835783,-37.011526272399784,287.46347456132946
-0.704464700489104,-37.011551087146664,287.47128772362635
-0.7044579585718146,-37.01157590189354,287.47910088592323
-0.7044512408310825,-37.01160071664042,287.4869140482201
-0.7044445497185172,-37.0116255313873,287.494727210517
-0.7044378876165909,-37.011650346134175,287.5025403728138
-0.704431256766353,-37.011675160881055,287.5103535351107
-0.7044246592437994,-37.011699975627934,287.5181666974076
-0.7044180969648588,-37.011724790374814,287.5259798597045
-0.7044115716980132,-37.01174960512169,287.53379302200136
-0.7044050850853376,-37.01177441986857,287.54160618429825
-0.7043986386904784,-37.011799234615445,287.5494193465951
-0.7043922340763532,-37.011824049362325,287.55723250889196
-0.7043858728908367,-37.011848864109204,287.56504567118884
-0.7043795569243916,-37.011873678856084,287.5728588334857
-0.7043732881127819,-37.01189849360296,287.5806719957826
-0.7043670684968966,-37.01192330834984,287.5884851580795
-0.7043609001778594,-37.011948123096715,287.5962983203764
-0.7043547852881886,-37.011972937843595,287.6041114826732
-0.7043487259821615,-37.011997752590474,287.6119246449701
-0.70434272445499,-37.012022567337354,287.619737807267
-0.7043367829604592,-37.01204738208423,287.62755096956386
-0.7043309037505204,-37.01207219683111,287.63536413186074
-0.704325088976561,-37.012097011577985,287.6431772941576
-0.704319340687065,-37.012121826324865,287.65099045645445
-0.7043136608977436,-37.012146641071745,287.65880361875134
-0.7043080516110268,-37.012171455818624,287.6666167810482
-0.7043025147933136,-37.012196270565504,287.6744299433451
-0.7042970524031825,-37.01222108531238,287.682243105642
-0.7042916664968206,-37.012245900059256,287.69005626793887
-0.704286359344016,-37.012270714806135,287.69786943023576
-0.7042811334821426,-37.012295529553015,287.7056825925326
-0.7042759916929366,-37.012320344299894,287.71349575482947
-0.7042709369143643,-37.012345159046774,287.72130891712635
-0.7042659721048667,-37.01236997379365,287.72912207942323
-0.7042611001015928,-37.012394788540526,287.7369352417201
-0.7042563235402658,-37.012419603287405,287.744748404017
-0.7042516448693298,-37.012444418034285,287.75256156631383
-0.7042470664128034,-37.012469232781164,287.7603747286107
-0.7042425904053212,-37.012494047528044,287.7681878909076
-0.7042382189607812,-37.01251886227492,287.7760010532045
-0.7042339540343885,-37.012543677021796,287.78381421550137
-0.7042297974643827,-37.012568491768675,287.79162737779825
-0.7042257510542455,-37.012593306515555,287.79944054009513
-0.7042218166033289,-37.012618121262435,287.80725370239196
-0.7042179958732137,-37.012642936009314,287.81506686468884
-0.7042142905189606,-37.012667750756194,287.82288002698573
-0.704210702015027,-37.012692565503066,287.8306931892826
-0.7042072316081038,-37.012717380249946,287.8385063515795
-0.7042038803133209,-37.012742194996825,287.8463195138764
-0.7042006489446763,-37.012767009743705,287.8541326761732
-0.7041975381601341,-37.012791824490584,287.8619458384701
-0.7041945485093886,-37.012816639237464,287.869759000767
-0.7041916804874525,-37.012841453984336,287.87757216306386
-0.7041889345991785,-37.012866268731216,287.88538532536074
-0.7041863114063828,-37.012891083478095,287.8931984876576
-0.7041838115160739,-37.012915898224975,287.9010116499545
-0.7041814355217254,-37.012940712971854,287.90882481225134
-0.7041791839670675,-37.012965527718734,287.9166379745482
-0.7041770573910551,-37.012990342465606,287.9244511368451
-0.7041750563885698,-37.013015157212486,287.932264299142
-0.7041731815608975,-37.013039971959365,287.9400774614389
-0.7041714334114813,-37.013064786706245,287.94789062373576
-0.7041698123411941,-37.013089601453125,287.9557037860326
-0.7041683187370871,-37.013114416200004,287.96351694832947
-0.7041669530632569,-37.01313923094688,287.97133011062635
-0.7041657159321563,-37.013164045693756,287.97914327292324
-0.7041646081527891,-37.013188860440636,287.9869564352201
-0.704163630706995,-37.013213675187515,287.994769597517
-0.7041627846354617,-37.013238489934395,288.0025827598139
-0.7041620709016071,-37.013263304681274,288.0103959221107
-0.7041614903165567,-37.01328811942815,288.0182090844076
-0.7041610435638284,-37.013312934175026,288.0260222467045
-0.7041607312828756,-37.013337748921906,288.03383540900137
-0.704160554116615,-37.013362563668785,288.04164857129825
-0.7041605126966354,-37.013387378415665,288.04946173359514
-0.7041606076014815,-37.013412193162544,288.05727489589196
-0.7041608392948331,-37.01343700790942,288.06508805818885
-0.7041612080616778,-37.013461822656296,288.07290122048573
-0.70416171398371,-37.013486637403176,288.0807143827826
-0.7041623569361193,-37.013511452150055,288.0885275450795
-0.7041631365690814,-37.013536266896935,288.0963407073764
-0.7041640523050485,-37.013561081643815,288.10415386967327
-0.7041651033751555,-37.01358589639069,288.1119670319701
-0.7041662888494751,-37.01361071113757,288.119780194267
-0.7041676076382821,-37.013635525884446,288.12759335656386
-0.7041690585060132,-37.013660340631326,288.13540651886075
-0.704170640134158,-37.013685155378205,288.14321968115763
-0.7041723511869108,-37.013709970125085,288.1510328434545
-0.7041741902821935,-37.01373478487196,288.15884600575134
-0.7041761558744893,-37.01375959961884,288.1666591680482
-0.7041782461673703,-37.013784414365716,288.1744723303451
-0.7041804591266291,-37.013809229112596,288.182285492642
-0.7041827925615073,-37.013834043859475,288.1900986549389
-0.7041852441825845,-37.013858858606355,288.19791181723576
-0.7041878115828779,-37.01388367335323,288.20572497953265
-0.7041904921878241,-37.01390848810011,288.2135381418295
-0.7041932832476305,-37.013933302846986,288.22135130412636
-0.7041961818819428,-37.013958117593866,288.22916446642324
-0.7041991851063959,-37.013982932340745,288.2369776287201
-0.7042022897880184,-37.01400774708762,288.244790791017
-0.7042054925776239,-37.0140325618345,288.2526039533139
-0.7042087899040367,-37.01405737658138,288.2604171156107
-0.7042121780560475,-37.01408219132826,288.2682302779076
-0.7042156532784484,-37.014107006075136,288.2760434402045
-0.7042192118053666,-37.014131820822016,288.2838566025014
-0.7042228498693958,-37.01415663556889,288.29166976479826
-0.7042265637504549,-37.01418145031577,288.29948292709514
-0.7042303498480025,-37.01420626506265,288.307296089392
-0.7042342047276272,-37.01423107980953,288.31510925168885
-0.7042381251401151,-37.014255894556406,288.32292241398574
-0.7042421080515473,-37.014280709303286,288.3307355762826
-0.7042461506864583,-37.01430552405016,288.3385487385795
-0.7042502505364578,-37.01433033879704,288.3463619008764
-0.7042544052956358,-37.01435515354392,288.3541750631732
-0.7042586127627446,-37.0143799682908,288.3619882254701
-0.7042628708075072,-37.014404783037676,288.369801387767
-0.7042671774131547,-37.014429597784556,288.37761455006387
-0.7042715307123337,-37.01445441253143,288.38542771236075
-0.7042759289663881,-37.01447922727831,288.39324087465764
-0.7042803704999869,-37.01450404202519,288.4010540369545
-0.7042848536341253,-37.01452885677207,288.4088671992514
-0.7042893766647093,-37.01455367151895,288.41668036154823
-0.7042939378877292,-37.014578486265826,288.4244935238451
-0.7042985356131587,-37.0146033010127,288.432306686142
-0.7043031681234608,-37.01462811575958,288.4401198484389
-0.7043078336077336,-37.01465293050646,288.44793301073577
-0.7043125301297646,-37.01467774525334,288.4557461730326
-0.7043172556452059,-37.01470256000022,288.4635593353295
-0.7043220080290344,-37.014727374747096,288.47137249762636
-0.7043267850638045,-37.01475218949397,288.47918565992325
-0.7043315844029329,-37.01477700424085,288.48699882222013
-0.7043364035693439,-37.01480181898773,288.494811984517
-0.7043412400031833,-37.01482663373461,288.5026251468139
-0.7043460911061838,-37.01485144848149,288.5104383091108
-0.7043509542311085,-37.014876263228366,288.5182514714076
-0.7043558266473632,-37.01490107797524,288.5260646337045
-0.7043607055430637,-37.01492589272212,288.5338777960014
-0.7043655880472661,-37.014950707469,288.54169095829826
-0.7043704712506181,-37.01497552221588,288.54950412059515
-0.7043753522430346,-37.01500033696276,288.557317282892
-0.7043802281348729,-37.01502515170964,288.56513044518886
-0.7043850960274308,-37.01504996645651,288.57294360748574
-0.7043899529932769,-37.01507478120339,288.5807567697826
-0.7043947961069454,-37.01509959595027,288.5885699320795
-0.7043996224709091,-37.01512441069715,288.5963830943764
-0.7044044292002631,-37.01514922544403,288.6041962566733
-0.704409213398577,-37.01517404019091,288.61200941897016
-0.704413972159582,-37.01519885493778,288.619822581267
-0.7044187025932093,-37.01522366968466,288.62763574356387
-0.7044234018425137,-37.01524848443154,288.63544890586076
-0.7044280670672638,-37.01527329917842,288.64326206815764
-0.7044326954143622,-37.0152981139253,288.6510752304545
-0.7044372839861068,-37.01532292867218,288.65888839275135
-0.7044418297839381,-37.01534774341905,288.66670155504823
-0.70444632964993,-37.01537255816593,288.6745147173451
-0.7044507802678642,-37.01539737291281,288.682327879642
-0.7044551782303207,-37.01542218765969,288.6901410419389
-0.7044595201278426,-37.01544700240657,288.69795420423577
-0.7044638026263466,-37.01547181715345,288.70576736653265
-0.7044680225172378,-37.01549663190032,288.7135805288295
-0.7044721767379087,-37.0155214466472,288.72139369112637
-0.7044762623621221,-37.01554626139408,288.72920685342325
-0.704480276573015,-37.01557107614096,288.73702001572013
-0.7044842166748905,-37.01559589088784,288.744833178017
-0.7044880801530357,-37.01562070563472,288.7526463403139
-0.7044918646813633,-37.01564552038159,288.76045950261073
-0.7044955680482434,-37.01567033512847,288.7682726649076
-0.7044991881206141,-37.01569514987535,288.7760858272045
-0.7045027228958355,-37.01571996462223,288.7838989895014
-0.7045061705432303,-37.01574477936911,288.79171215179827
-0.7045095293770792,-37.01576959411599,288.79952531409515
-0.7045127978133364,-37.01579440886286,288.80733847639203
-0.7045159743787404,-37.01581922360974,288.81515163868886
-0.7045190577768433,-37.01584403835662,288.82296480098574
-0.7045220469515658,-37.0158688531035,288.8307779632826
-0.7045249410931977,-37.01589366785038,288.8385911255795
-0.7045277395783731,-37.01591848259726,288.8464042878764
-0.7045304418950479,-37.01594329734413,288.8542174501733
-0.7045330476116708,-37.01596811209101,288.8620306124701
-0.7045355563686038,-37.01599292683789,288.869843774767
-0.704537967847566,-37.01601774158477,288.8776569370639
-0.704540281753318,-37.01604255633165,288.88547009936076
-0.7045424978677999,-37.01606737107853,288.89328326165764
-0.7045446161506055,-37.0160921858254,288.9010964239545
-0.7045466367788095,-37.01611700057228,288.9089095862514
-0.7045485600758737,-37.01614181531916,288.91672274854824
-0.7045503863944235,-37.01616663006604,288.9245359108451
-0.7045521160252459,-37.01619144481292,288.932349073142
-0.7045537491384692,-37.0162162595598,288.9401622354389
-0.7045552857542733,-37.01624107430667,288.9479753977358
-0.7045567257713267,-37.01626588905355,288.95578856003266
-0.70455806903708,-37.01629070380043,288.9636017223295
-0.7045593153882976,-37.01631551854731,288.97141488462637
-0.7045604646443393,-37.01634033329419,288.97922804692325
-0.7045615166071209,-37.01636514804107,288.98704120922014
-0.704562471111552,-37.01638996278794,288.994854371517
-0.7045633280993194,-37.01641477753482,289.0026675338139
-0.7045640876423691,-37.0164395922817,289.0104806961108
-0.7045647499003672,-37.01646440702858,289.0182938584076
-0.7045653150721071,-37.01648922177546,289.0261070207045
-0.7045657833986413,-37.01651403652234,289.0339201830014
-0.7045661552195114,-37.01653885126921,289.04173334529827
-0.7045664310279708,-37.01656366601609,289.04954650759515
-0.7045666114909634,-37.01658848076297,289.05735966989204
-0.7045666974575834,-37.01661329550985,289.06517283218886
-0.7045666899641967,-37.01663811025673,289.07298599448575
-0.7045665902133497,-37.01666292500361,289.08079915678263
-0.7045663995414755,-37.01668773975048,289.0886123190795
-0.7045661193981425,-37.01671255449736,289.0964254813764
-0.7045657513013528,-37.01673736924424,289.1042386436733
-0.7045652967464164,-37.01676218399112,289.11205180597017
-0.7045647571218462,-37.016786998738,289.119864968267
-0.7045641336799792,-37.01681181348488,289.1276781305639
-0.7045634275522903,-37.01683662823175,289.13549129286076
-0.7045626397947654,-37.01686144297863,289.14330445515765
-0.7045617714641847,-37.01688625772551,289.15111761745453
-0.7045608236984046,-37.01691107247239,289.1589307797514
-0.7045597977532252,-37.01693588721927,289.16674394204824
-0.7045586950037701,-37.01696070196615,289.1745571043451
-0.7045575169528083,-37.01698551671302,289.182370266642
-0.7045562652324596,-37.0170103314599,289.1901834289389
-0.7045549415775236,-37.01703514620678,289.1979965912358
-0.7045535477955586,-37.01705996095366,289.20580975353266
-0.7045520857262145,-37.01708477570054,289.21362291582955
-0.7045505571607275,-37.01710959044742,289.2214360781264
-0.7045489637666839,-37.01713440519429,289.22924924042326
-0.704547307076243,-37.01715921994117,289.23706240272014
-0.7045455885207621,-37.01718403468805,289.244875565017
-0.7045438094680896,-37.01720884943493,289.2526887273139
-0.7045419712442713,-37.01723366418181,289.2605018896108
-0.7045400751411219,-37.01725847892869,289.2683150519076
-0.7045381224197859,-37.01728329367556,289.2761282142045
-0.7045361143208888,-37.01730810842244,289.2839413765014
-0.7045340520800571,-37.01733292316932,289.2917545387983
-0.704531936934306,-37.0173577379162,289.29956770109516
-0.7045297701124709,-37.01738255266308,289.30738086339204
-0.7045275528228304,-37.01740736740996,289.3151940256889
-0.7045252862561442,-37.01743218215683,289.32300718798575
-0.7045229716106401,-37.01745699690371,289.33082035028264
-0.7045206101326478,-37.01748181165059,289.3386335125795
-0.7045182031486311,-37.01750662639747,289.3464466748764
-0.7045157520468599,-37.01753144114435,289.3542598371733
-0.7045132582091643,-37.01755625589123,289.3620729994702
-0.7045107229632724,-37.0175810706381,289.369886161767
-0.7045081475954899,-37.01760588538498,289.3776993240639
-0.7045055333808985,-37.01763070013186,289.38551248636077
-0.7045028815940304,-37.01765551487874,289.39332564865765
-0.704500193508208,-37.01768032962562,289.40113881095454
-0.704497470385578,-37.0177051443725,289.4089519732514
-0.7044947134553118,-37.01772995911937,289.4167651355483
-0.7044919239058653,-37.01775477386625,289.42457829784513
-0.7044891029085311,-37.01777958861313,289.432391460142
-0.7044862516482052,-37.01780440336001,289.4402046224389
-0.7044833713284825,-37.01782921810689,289.4480177847358
-0.7044804631483766,-37.01785403285377,289.45583094703267
-0.7044775282988157,-37.01787884760064,289.4636441093295
-0.7044745680140415,-37.01790366234752,289.4714572716264
-0.7044715836179524,-37.0179284770944,289.47927043392326
-0.704468576489117,-37.01795329184128,289.48708359622015
-0.7044655479652477,-37.01797810658816,289.49489675851703
-0.7044624992982809,-37.01800292133504,289.5027099208139
-0.7044594317305916,-37.01802773608191,289.5105230831108
-0.7044563465976018,-37.01805255082879,289.5183362454077
-0.7044532453259297,-37.01807736557567,289.5261494077045
-0.7044501293374287,-37.01810218032255,289.5339625700014
-0.7044469999428987,-37.01812699506943,289.5417757322983
-0.7044438582738488,-37.0181518098163,289.54958889459516
-0.7044407052759695,-37.01817662456318,289.55740205689204
-0.7044375417805321,-37.01820143931006,289.5652152191889
-0.7044343686006495,-37.01822625405694,289.57302838148576
-0.7044311865487197,-37.01825106880382,289.58084154378264
-0.7044279963681622,-37.0182758835507,289.5886547060795
-0.7044247986715004,-37.01830069829757,289.5964678683764
-0.7044215939525105,-37.01832551304445,289.6042810306733
-0.7044183826595305,-37.01835032779133,289.6120941929702
-0.7044151652557274,-37.01837514253821,289.61990735526706
-0.7044119422131804,-37.01839995728509,289.6277205175639
-0.70440871395688,-37.01842477203197,289.63553367986077
-0.7044054808174085,-37.01844958677884,289.64334684215765
-0.7044022430391955,-37.01847440152572,289.65116000445454
-0.7043990008284596,-37.0184992162726,289.6589731667514
-0.7043957543900666,-37.01852403101948,289.66678632904825
-0.7043925039296464,-37.01854884576636,289.67459949134513
-0.7043892496406503,-37.01857366051324,289.682412653642
-0.7043859917153974,-37.01859847526011,289.6902258159389
-0.7043827303894257,-37.01862329000699,289.6980389782358
-0.7043794659778909,-37.01864810475387,289.70585214053267
-0.7043761988460833,-37.01867291950075,289.71366530282955
-0.7043729293230702,-37.01869773424763,289.72147846512644
-0.704369657648343,-37.01872254899451,289.72929162742327
-0.7043663839838673,-37.01874736374138,289.73710478972015
-0.7043631084346662,-37.01877217848826,289.74491795201703
-0.7043598310580413,-37.01879699323514,289.7527311143139
-0.7043565518767251,-37.01882180798202,289.7605442766108
-0.7043532708716421,-37.0188466227289,289.7683574389076
-0.704349987948268,-37.01887143747578,289.7761706012045
-0.7043467029466061,-37.01889625222265,289.7839837635014
-0.7043434157264729,-37.01892106696953,289.7917969257983
-0.7043401262474016,-37.01894588171641,289.79961008809516
-0.7043368345855353,-37.01897069646329,289.80742325039205
-0.7043335409187567,-37.01899551121017,289.81523641268893
-0.7043302455016924,-37.01902032595705,289.8230495749858
-0.7043269486200582,-37.01904514070392,289.83086273728264
-0.704323650531381,-37.0190699554508,289.8386758995795
-0.7043203514093278,-37.01909477019768,289.8464890618764
-0.7043170513009621,-37.01911958494456,289.8543022241733
-0.7043137501151479,-37.01914439969144,289.8621153864702
-0.7043104476581376,-37.01916921443832,289.869928548767
-0.7043071436939552,-37.01919402918519,289.8777417110639
-0.7043038379891516,-37.01921884393207,289.8855548733608
-0.7043005303227492,-37.01924365867895,289.89336803565766
-0.704297220455021,-37.01926847342583,289.90118119795454
-0.7042939080660935,-37.01929328817271,289.9089943602514
-0.7042905927128182,-37.01931810291959,289.9168075225483
-0.7042872738401889,-37.019342917666464,289.92462068484514
-0.7042839508180129,-37.01936773241334,289.932433847142
-0.7042806229591642,-37.01939254716022,289.9402470094389
-0.7042772895224517,-37.0194173619071,289.9480601717358
-0.7042739497217103,-37.01944217665398,289.9558733340327
-0.7042706027428398,-37.01946699140086,289.96368649632956
-0.7042672477664539,-37.019491806147734,289.9714996586264
-0.7042638840057879,-37.01951662089461,289.97931282092327
-0.7042605107525185,-37.01954143564149,289.98712598322015
-0.7042571273897701,-37.01956625038837,289.99493914551704
-0.7042537333554304,-37.01959106513525,290.0027523078139
-0.7042503280970979,-37.01961587988213,290.0105654701108
-0.7042469110698505,-37.019640694629004,290.0183786324077
-0.7042434817967604,-37.01966550937588,290.0261917947045
-0.7042400399473705,-37.01969032412276,290.0340049570014
-0.7042365853460237,-37.01971513886964,290.0418181192983
-0.7042331179018751,-37.01973995361652,290.04963128159517
-0.7042296375541909,-37.0197647683634,290.05744444389205
-0.7042261442934481,-37.019789583110274,290.06525760618894
-0.7042226382176857,-37.019814397857154,290.07307076848576
-0.7042191195537061,-37.01983921260403,290.08088393078265
-0.7042155886313454,-37.01986402735091,290.08869709307953
-0.7042120458741566,-37.01988884209779,290.0965102553764
-0.704208491851474,-37.01991365684467,290.1043234176733
-0.7042049273259049,-37.019938471591544,290.1121365799702
-0.7042013532179662,-37.019963286338424,290.11994974226707
-0.7041977705334669,-37.0199881010853,290.1277629045639
-0.704194180339291,-37.02001291583218,290.1355760668608
-0.7041905837870339,-37.02003773057906,290.14338922915766
-0.7041869821493923,-37.02006254532594,290.15120239145455
-0.7041833768717193,-37.020087360072814,290.15901555375143
-0.7041797696306317,-37.020112174819694,290.1668287160483
-0.7041761623332489,-37.02013698956657,290.17464187834514
-0.7041725570060923,-37.02016180431345,290.182455040642
-0.7041689556291363,-37.02018661906033,290.1902682029389
-0.7041653600227016,-37.02021143380721,290.1980813652358
-0.7041617718343376,-37.020236248554085,290.2058945275327
-0.7041581925999821,-37.020261063300964,290.21370768982956
-0.7041546238194616,-37.020285878047844,290.22152085212645
-0.7041510669927563,-37.02031069279472,290.2293340144233
-0.7041475236260172,-37.0203355075416,290.23714717672016
-0.7041439952472345,-37.02036032228848,290.24496033901704
-0.7041404834244238,-37.020385137035355,290.2527735013139
-0.7041369897536617,-37.020409951782234,290.2605866636108
-0.7041335158118083,-37.020434766529114,290.2683998259077
-0.704130063110352,-37.02045958127599,290.2762129882045
-0.7041266330941041,-37.02048439602287,290.2840261505014
-0.7041232271841434,-37.02050921076975,290.2918393127983
-0.7041198468269118,-37.020534025516625,290.2996524750952
-0.7041164935108769,-37.020558840263504,290.30746563739206
-0.7041131687473392,-37.020583655010384,290.31527879968894
-0.7041098740526899,-37.02060846975726,290.3230919619858
-0.7041066109696179,-37.02063328450414,290.33090512428265
-0.7041033811285747,-37.02065809925102,290.33871828657954
-0.7041001862967486,-37.020682913997895,290.3465314488764
-0.704097028359207,-37.020707728744775,290.3543446111733
-0.7040939092525187,-37.020732543491654,290.3621577734702
-0.7040908309188092,-37.020757358238534,290.36997093576707
-0.704087795326795,-37.02078217298541,290.3777840980639
-0.7040848045590649,-37.02080698773229,290.3855972603608
-0.7040818609180375,-37.020831802479165,290.39341042265767
-0.7040789669743787,-37.020856617226045,290.40122358495455
-0.704076125515244,-37.020881431972924,290.40903674725143
-0.7040733394578367,-37.020906246719804,290.4168499095483
-0.7040706118227247,-37.02093106146668,290.4246630718452
-0.7040679457567615,-37.02095587621356,290.43247623414203
-0.7040653445345041,-37.020980690960435,290.4402893964389
-0.7040628115012589,-37.021005505707315,290.4481025587358
-0.7040603499794726,-37.021030320454194,290.4559157210327
-0.7040579631910248,-37.021055135201074,290.46372888332957
-0.7040556542227429,-37.02107994994795,290.47154204562645
-0.7040534260122824,-37.02110476469483,290.4793552079233
-0.7040512813111882,-37.021129579441705,290.48716837022016
-0.7040492226477927,-37.021154394188585,290.49498153251704
-0.7040472523622185,-37.021179208935465,290.50279469481393
-0.7040453726865525,-37.021204023682344,290.5106078571108
-0.7040435857813928,-37.021228838429224,290.5184210194077
-0.7040418937545436,-37.0212536531761,290.5262341817046
-0.7040402987352048,-37.021278467922976,290.5340473440014
-0.704038802940489,-37.021303282669855,290.5418605062983
-0.7040374086302714,-37.021328097416735,290.5496736685952
-0.7040361180057481,-37.021352912163614,290.55748683089206
-0.7040349331762036,-37.021377726910494,290.56529999318894
-0.7040338562012918,-37.02140254165737,290.5731131554858
-0.7040328891414586,-37.021427356404246,290.58092631778266
-0.7040320340773477,-37.021452171151125,290.58873948007954
-0.7040312930839736,-37.021476985898005,290.5965526423764
-0.704030668174086,-37.021501800644884,290.6043658046733
-0.7040301612550933,-37.021526615391764,290.6121789669702
-0.7040297741261259,-37.02155143013864,290.6199921292671
-0.7040295085068676,-37.021576244885516,290.62780529156396
-0.704029366070473,-37.021601059632395,290.6356184538608
-0.7040293484654517,-37.021625874379275,290.64343161615767
-0.7040294573450867,-37.021650689126155,290.65124477845455
-0.704029694410982,-37.021675503873034,290.65905794075144
-0.7040300614386226,-37.021700318619914,290.6668711030483
-0.7040305602635405,-37.021725133366786,290.67468426534515
-0.7040311927450469,-37.021749948113666,290.68249742764203
-0.704031960731024,-37.021774762860545,290.6903105899389
-0.7040328660187367,-37.021799577607425,290.6981237522358
-0.7040339102879142,-37.021824392354304,290.7059369145327
-0.7040350950205577,-37.021849207101184,290.71375007682957
-0.7040364214630929,-37.021874021848056,290.72156323912645
-0.7040378906592706,-37.021898836594936,290.72937640142334
-0.7040395035388888,-37.021923651341815,290.73718956372016
-0.7040412610219106,-37.021948466088695,290.74500272601705
-0.7040431640893035,-37.021973280835574,290.75281588831393
-0.7040452137965745,-37.021998095582454,290.7606290506108
-0.7040474112286579,-37.022022910329326,290.7684422129077
-0.7040497574166295,-37.022047725076206,290.7762553752045
-0.7040522532659056,-37.022072539823085,290.7840685375014
-0.7040548995299816,-37.022097354569965,290.7918816997983
-0.7040576968173952,-37.022122169316845,290.7996948620952
-0.704060645601506,-37.022146984063724,290.80750802439206
-0.704063746212223,-37.0221717988106,290.81532118668895
-0.70406699880984,-37.022196613557476,290.82313434898583
-0.7040704033695356,-37.022221428304356,290.8309475112827
-0.7040739596995848,-37.022246243051235,290.83876067357954
-0.7040776674664011,-37.022271057798115,290.8465738358764
-0.7040815261983141,-37.02229587254499,290.8543869981733
-0.7040855352922265,-37.02232068729187,290.8622001604702
-0.7040896940457579,-37.022345502038746,290.8700133227671
-0.7040940016825172,-37.022370316785626,290.8778264850639
-0.7040984573165622,-37.022395131532505,290.8856396473608
-0.7041030598805587,-37.022419946279385,290.8934528096577
-0.7041078081199996,-37.02244476102626,290.90126597195456
-0.7041127006676089,-37.02246957577314,290.90907913425144
-0.7041177360981103,-37.022494390520016,290.9168922965483
-0.7041229129236991,-37.022519205266896,290.9247054588452
-0.7041282295868893,-37.022544020013775,290.9325186211421
-0.7041336844762356,-37.022568834760655,290.9403317834389
-0.704139275931377,-37.02259364950753,290.9481449457358
-0.7041450022253735,-37.02261846425441,290.9559581080327
-0.7041508615623213,-37.02264327900129,290.9637712703296
-0.7041568521238265,-37.022668093748166,290.97158443262646
-0.7041629721277773,-37.022692908495046,290.9793975949233
-0.7041692198349705,-37.022717723241925,290.98721075722017
-0.7041755935339395,-37.0227425379888,290.99502391951705
-0.7041820915789065,-37.02276735273568,291.00283708181394
-0.7041887124549691,-37.02279216748256,291.0106502441108
-0.7041954547896221,-37.022816982229436,291.0184634064077
-0.7042023172781763,-37.022841796976316,291.0262765687046
-0.7042092985686451,-37.022866611723195,291.0340897310014
-0.7042163971959512,-37.02289142647007,291.0419028932983
-0.7042236116016005,-37.02291624121695,291.0497160555952
-0.7042309402098587,-37.02294105596383,291.05752921789207
-0.7042383815243165,-37.022965870710706,291.06534238018895
-0.7042459342093922,-37.022990685457586,291.07315554248584
-0.7042535971122617,-37.023015500204465,291.08096870478266
