Displacement (mm),Force (N),Time (s)
-2.6592140318949626,-517.0008780828119,265.06885
-2.659116661152521,-516.6029783575395,265.07666
-2.6590191712447013,-516.2047685827081,265.08447
-2.6589215611003545,-515.8059386096207,265.09229
-2.658823829737959,-515.406159584058,265.1001
-2.658725976299662,-515.0051204426073,265.10791
-2.658628000030593,-514.6025460657227,265.11572
-2.6585299001901648,-514.1981915491998,265.12354
-2.6584316759453346,-513.7918241920124,265.13135
-2.6583333263247275,-513.3832046187622,265.13916
-2.658234850293485,-512.9720671052196,265.14697
-2.658136246910875,-512.5581173955936,265.15479
-2.6580375154491818,-512.1410694929701,265.1626
-2.6579386554002116,-511.7206935681029,265.17041
-2.657839666398227,-511.2968296146107,265.17822
-2.6577405481699494,-510.8693644979396,265.18604
-2.657641300578776,-510.4382021555229,265.19385
-2.657541923685672,-510.00324805186295,265.20166
-2.6574424177267804,-509.56441125447,265.20947
-2.657342783005464,-509.1216232482825,265.21729
-2.6572430197920256,-508.6748629393305,265.2251
-2.65714312830926,-508.22417495920524,265.23291
-2.657043108755536,-507.7696834169478,265.24072
-2.6569429612865796,-507.3115965208488,265.24854
-2.656842685951815,-506.85018814264026,265.25635
-2.6567422826236418,-506.3857563290703,265.26416
-2.656641750955236,-505.91857129108627,265.27197
-2.6565410903659465,-505.448832458054,265.27979
-2.656440300022943,-504.9766495958688,265.2876
-2.6563393788004865,-504.50204232981605,265.29541
-2.6562383252310986,-504.0249467742482,265.30322
-2.656137137477317,-503.54523332300425,265.31104
-2.6560358133454773,-503.06274039755385,265.31885
-2.6559343503539385,-502.5773097333645,265.32666
-2.6558327458374764,-502.0887967200965,265.33447
-2.655730997039669,-501.59704558097326,265.34229
-2.655629101165232,-501.1018582989438,265.3501
-2.655527055382535,-500.6029924283974,265.35791
-2.655424856764843,-500.1001848420672,265.36572
-2.6553225021955065,-499.5931835044863,265.37354
-2.6552199882946943,-499.0817811854485,265.38135
-2.6551173114010345,-498.56584356454084,265.38916
-2.655014467612694,-498.0453245928009,265.39697
-2.6549114528720046,-497.52027449806116,265.40479
-2.65480826305847,-496.99085010287513,265.4126
-2.654704894068267,-496.457329066003,265.42041
-2.654601341879431,-495.92012060061813,265.42822
-2.6544976026027087,-495.3797671844217,265.43604
-2.654393672517114,-494.83693173413764,265.44385
-2.6542895480893174,-494.29235148760813,265.45166
-2.6541852259821486,-493.7467618440199,265.45947
-2.6540807030745333,-493.20083937399494,265.46729
-2.653975976512599,-492.6551897649382,265.4751
-2.6538710437849726,-492.1103538085735,265.48291
-2.6537659027983875,-491.56681180999715,265.49072
-2.653660551931509,-491.0249867757166,265.49854
-2.6535549900658983,-490.48524225647463,265.50635
-2.653449216620412,-489.9478768107514,265.51416
-2.653343231605783,-489.4131296275791,265.52197
-2.6532370356755823,-488.88120126358865,265.52979
-2.653130630137313,-488.3522716597288,265.5376
-2.6530240169184145,-487.82649627504793,265.54541
-2.652917198513831,-487.3039875264977,265.55322
-2.6528101779434308,-486.7848120067857,265.56104
-2.652702958730757,-486.26901780620835,265.56885
-2.652595544894339,-485.7566752687002,265.57666
-2.6524879409236455,-485.2479087349516,265.58447
-2.652380151714871,-484.7429032467571,265.59229
-2.6522721824720463,-484.2418857878963,265.6001
-2.652164038599919,-483.74510782052164,265.60791
-2.652055725614777,-483.25284296548506,265.61572
-2.651947249096626,-482.76537992776184,265.62354
-2.6518386146804875,-482.283006071802,265.63135
-2.6517298280463484,-481.805992829102,265.63916
-2.6516208948826527,-481.33458146943536,265.64697
-2.651511820829387,-480.86896766783,265.65479
-2.651402611388402,-480.4092851155689,265.6626
-2.6512932717981106,-479.95558581112175,265.67041
-2.651183806929966,-479.50782075112136,265.67822
-2.6510742212621574,-479.0658344220235,265.68604
-2.6509645189246984,-478.6293811666065,265.69385
-2.6508547037753463,-478.1981532715098,265.70166
-2.6507447794629253,-477.7718057981847,265.70947
-2.650634749458268,-477.3499705678851,265.71729
-2.6505246170774144,-476.9322629264008,265.7251
-2.6504143855462785,-476.5182926323124,265.73291
-2.650304058111538,-476.10768276147877,265.74072
-2.6501936381264066,-475.7000829419608,265.74854
-2.6500831290565943,-475.2951581330487,265.75635
-2.649972534434516,-474.89255853238035,265.76416
-2.649861857804808,-474.4918966648749,265.77197
-2.6497511026687737,-474.09274591960815,265.77979
-2.6496402724406503,-473.69465704085565,265.7876
-2.64952937044256,-473.29718160895374,265.79541
-2.6494183999055774,-472.89989478711783,265.80322
-2.6493073639270035,-472.5024214359857,265.81104
-2.6491962654411347,-472.1044674984079,265.81885
-2.649085107285147,-471.70584719115425,265.82666
-2.648973892333998,-471.30649391453755,265.83447
-2.6488626236141086,-470.9064471337918,265.84229
-2.648751304329508,-470.5058296108989,265.8501
-2.6486399378184506,-470.1048355020797,265.85791
-2.6485285275252313,-469.70371815264735,265.86572
-2.6484170770166138,-469.3027629190777,265.87354
-2.648305589987957,-468.90226108868234,265.88135
-2.648194070232509,-468.5025042546558,265.88916
-2.6480825216023165,-468.103790442487,265.89697
-2.647970947968388,-467.70642196853356,265.90479
-2.647859353156614,-467.31069107251636,265.9126
-2.6477477408420707,-466.9168593633569,265.92041
-2.6476361144441056,-466.5251446370911,265.92822
-2.6475244771445334,-466.13573029411975,265.93604
-2.64741283205837,-465.7487911472727,265.94385
-2.6473011824043415,-465.36451500832493,265.95166
-2.6471895315455822,-464.98310047595214,265.95947
-2.6470778829070167,-464.60472554398586,265.96729
-2.646966239868969,-464.2295135284744,265.9751
-2.6468546057437052,-463.85752089137327,265.98291
-2.6467429838239296,-463.4887349024307,265.99072
-2.64663137741735,-463.12306993234466,265.99854
-2.6465197898370967,-462.7603748448525,266.00635
-2.646408224372749,-462.400454221654,266.01416
-2.6462966842693487,-462.04308633473596,266.02197
-2.6461851727430674,-461.6880269614105,266.02979
-2.6460736930401483,-461.3350022796205,266.0376
-2.645962248466154,-460.9837033551807,266.04541
-2.6458508423278175,-460.6337989090943,266.05322
-2.6457394778557353,-460.28496666744695,266.06104
-2.6456281581891625,-459.9369236003866,266.06885
-2.6455168864198346,-459.5894379291206,266.07666
-2.6454056656418885,-459.24232068606557,266.08447
-2.6452944989540375,-458.8954097504524,266.09229
-2.645183389403898,-458.54856363254095,266.1001
-2.64507233989549,-458.20166336133383,266.10791
-2.644961353077579,-457.85460626223335,266.11572
-2.644850431236869,-457.5072928314242,266.12354
-2.6447395762329324,-457.1596194144602,266.13135
-2.644628789462832,-456.81147074125147,266.13916
-2.644518071762144,-456.4627028354397,266.14697
-2.644407423218535,-456.11313540869446,266.15479
-2.644296843013708,-455.76257508700456,266.1626
-2.6441863293937855,-455.4108548832077,266.17041
-2.6440758797624513,-455.0578680081681,266.17822
-2.6439654907995735,-454.7035893910126,266.18604
-2.64385515852214,-454.3480748744194,266.19385
-2.6437448783269275,-453.99143165509355,266.20166
-2.6436346450841643,-453.6337696644043,266.20947
-2.643524453290294,-453.2751547158602,266.21729
-2.6434142972551102,-452.9155888903542,266.2251
-2.6433041712870584,-452.55502587785634,266.23291
-2.6431940698434735,-452.19339958574943,266.24072
-2.6430839876216456,-451.8306415548906,266.24854
-2.6429739195832154,-451.46668409905226,266.25635
-2.642863860931034,-451.10146166648434,266.26416
-2.6427538070645795,-450.73492014121064,266.27197
-2.6426437535399248,-450.3670281398004,266.27979
-2.642533696082073,-449.99777360651245,266.2876
-2.642423630702759,-449.62714526760095,266.29541
-2.6423135539225324,-449.2551159508218,266.30322
-2.6422034630280495,-448.8816280243247,266.31104
-2.6420933562556717,-448.5065690144556,266.31885
-2.6419832327833612,-448.12973712825095,266.32666
-2.64187309250663,-447.7508155703155,266.33447
-2.641762935731016,-447.3693862158391,266.34229
-2.641652762937132,-446.9849725734241,266.3501
-2.6415425746688386,-446.5970681174282,266.35791
-2.641432371516628,-446.20514890148746,266.36572
-2.6413221541487624,-445.80869008456585,266.37354
-2.641211923344463,-445.4071808376929,266.38135
-2.6411016799954297,-445.00013542138953,266.38916
-2.64099142506438,-444.5871051429829,266.39697
-2.640881159517808,-444.16769116444,266.40479
-2.640770884272077,-443.74155789796896,266.4126
-2.6406606001843276,-443.3084404173109,266.42041
-2.6405503080833856,-442.86814902742236,266.42822
-2.6404400088126865,-442.4205855050661,266.43604
-2.64032970326845,-441.9657595906296,266.44385
-2.640219392433935,-441.50378523571777,266.45166
-2.6401090774042113,-441.0348690716919,266.45947
-2.639998759388218,-440.5593111490868,266.46729
-2.6398884397061146,-440.0775138905674,266.4751
-2.6397781198159485,-439.5899769065651,266.48291
-2.639667801352596,-439.0972557097006,266.49072
-2.6395574861278024,-438.5998987831435,266.49854
-2.6394471760766476,-438.09840823538514,266.50635
-2.6393368731854534,-437.5932370773137,266.51416
-2.639226579460264,-437.08480010451296,266.52197
-2.639116296975863,-436.57348980777084,266.52979
-2.6390060279780023,-436.0596970133863,266.5376
-2.6388957749702464,-435.5438244906741,266.54541
-2.6387855407435987,-435.0262876422482,266.55322
-2.6386753283274236,-434.50750055082113,266.56104
-2.638565140862926,-433.9878528874517,266.56885
-2.6384549814766087,-433.4676953789129,266.57666
-2.638344853226208,-432.94733642791437,266.58447
-2.6382347590895403,-432.42704045752686,266.59229
-2.6381247019635556,-431.90702565924846,266.6001
-2.6380146846950114,-431.3874642204423,266.60791
-2.637904710130938,-430.8684924050885,266.61572
-2.637794781141275,-430.3502276552249,266.62354
-2.637684900600625,-429.8327762700095,266.63135
-2.6375750713549238,-429.31622228106056,266.63916
-2.637465296211786,-428.8006034938639,266.64697
-2.637355577968878,-428.28589631139016,266.65479
-2.6372459194399083,-427.77202920951567,266.6626
-2.637136323442745,-427.25891516507795,266.67041
-2.637026792777325,-426.74648073664963,266.67822
-2.636917330226282,-426.23469233822976,266.68604
-2.6368079385694965,-425.7235833942409,266.69385
-2.6366986206035157,-425.21325818796777,266.70166
-2.6365893791785346,-424.70385879601264,266.70947
-2.6364802172547774,-424.1955255655368,266.71729
-2.6363711379474233,-423.688379550249,266.7251
-2.6362621445283256,-423.18251968831345,266.73291
-2.6361532403881056,-422.6780200707249,266.74072
-2.636044428984616,-422.17492737448316,266.74854
-2.6359357138074557,-421.67326505349774,266.75635
-2.635827098374341,-421.1730477831549,266.76416
-2.6357185862456043,-420.67430534937614,266.77197
-2.6356101810554162,-420.1771084376815,266.77979
-2.6355018865815496,-419.68158903421096,266.7876
-2.635393706817808,-419.187956660675,266.79541
-2.635285645977239,-418.69650552682737,266.80322
-2.6351777084335177,-418.20759734629,266.81104
-2.635069898665366,-417.7216170739671,266.81885
-2.6349622212406176,-417.2389258218969,266.82666
-2.634854680836297,-416.75984377718015,266.83447
-2.6347472822630444,-416.28466850897803,266.84229
-2.634640030433037,-415.8137001120972,266.8501
-2.634532930221705,-415.3472426180656,266.85791
-2.6344259862762156,-414.88557971471704,266.86572
-2.634319202895438,-414.4289463131924,266.87354
-2.634212584053354,-413.9775104116668,266.88135
-2.634106133530137,-413.53136245627445,266.88916
-2.6339998550175543,-413.09050813126004,266.89697
-2.633893752126332,-412.6548641875249,266.90479
-2.6337878283759224,-412.2242578968037,266.9126
-2.6336820872112314,-411.79843768798435,266.92041
-2.6335765319902698,-411.37710012685363,266.92822
-2.6334711659278778,-410.95991847640295,266.93604
-2.6333659920354515,-410.5465474955804,266.94385
-2.6332610130766447,-410.1366019062828,266.95166
-2.6331562315441275,-409.7296387883887,266.95947
-2.633051649675071,-409.3251672167093,266.96729
-2.6329472695098026,-408.92267280128164,266.9751
-2.632843092965017,-408.52162880037775,266.98291
-2.6327391218796508,-408.1214876168764,266.99072
-2.632635358015362,-407.7216823408687,266.99854
-2.6325318030447757,-407.32165423095137,267.00635
-2.6324284585615794,-406.92087576330795,267.01416
-2.632325326096057,-406.51885474140386,267.02197
-2.6322224071253997,-406.11514600617056,267.02979
-2.632119703095012,-405.70937845847686,267.0376
-2.6320172154376307,-405.30127687503085,267.04541
-2.6319149455731,-404.89066318912506,267.05322
-2.631812894913989,-404.4774306078179,267.06104
-2.6317110648908746,-404.0614931774696,267.06885
-2.63160945697183,-403.64273593479953,267.07666
-2.6315080726670654,-403.2209981232721,267.08447
-2.6314069135351863,-402.79608635323,267.09229
-2.631305981183305,-402.36778748997733,267.1001
-2.631205277241708,-401.93587237180697,267.10791
-2.631104803341053,-401.50010878710845,267.11572
-2.6310045611311432,-401.0602939968426,267.12354
-2.6309045523248122,-400.6162878693447,267.13135
-2.630804778733573,-400.1680293732842,267.13916
-2.6307052422891757,-399.715545855135,267.14697
-2.6306059450558505,-399.25896854198504,267.15479
-2.630506889234215,-398.7985575210775,267.1626
-2.6304080771456535,-398.33472976807565,267.17041
-2.630309511181961,-397.86807318152944,267.17822
-2.630211193736617,-397.3993334109911,267.18604
-2.630113127160246,-396.9293793420487,267.19385
-2.6300153137565587,-396.4591657287793,267.20166
-2.6299177557953373,-395.9897013855756,267.20947
-2.6298204555180646,-395.52201492650556,267.21729
-2.629723415143165,-395.057114324575,267.2251
-2.6296266368872216,-394.5959509392705,267.23291
-2.629530122983091,-394.1393977583383,267.24072
-2.6294338756761584,-393.6882335055554,267.24854
-2.6293378972289534,-393.24312717568483,267.25635
-2.6292421899329073,-392.80464293169314,267.26416
-2.6291467560691095,-392.37326908454156,267.27197
-2.629051597844151,-391.94944160984846,267.27979
-2.6289567174032547,-391.53354665597726,267.2876
-2.628862116915228,-391.1259119204617,267.29541
-2.6287677986227047,-390.7267973320904,267.30322
-2.6286737648039087,-390.336392504351,267.31104
-2.6285800176938006,-389.95482530934487,267.31885
-2.6284865594619995,-389.5821741649255,267.32666
-2.628393392251187,-389.21847140299036,267.33447
-2.628300518164934,-388.8636903148994,267.34229
-2.6282079391828272,-388.51772026252,267.3501
-2.628115657100201,-388.18034692485986,267.35791
-2.6280236735434803,-387.85125140298186,267.36572
-2.627931990023445,-387.5300262340914,267.37354
-2.627840607973943,-387.2161963297001,267.38135
-2.6277495287523016,-386.9092363278159,267.38916
-2.6276587536041163,-386.6085843179246,267.39697
-2.627568283625664,-386.31365621119414,267.40479
-2.6274781197483312,-386.02386439909014,267.4126
-2.627388262714634,-385.73863927680543,267.42041
-2.6272987130200502,-385.4574488996537,267.42822
-2.6272094708464278,-385.17981215521604,267.43604
-2.6271205360187486,-384.905305793697,267.44385
-2.627031907990047,-384.63357582961896,267.45166
-2.6269435858446166,-384.3643588638101,267.45947
-2.626855568312544,-384.09749892556545,267.46729
-2.6267678537877877,-383.8329405637776,267.4751
-2.626680440330631,-383.5706937621007,267.48291
-2.626593325644505,-383.3107865079434,267.49072
-2.6265065070472002,-383.0532189964409,267.49854
-2.6264199814585485,-382.7979217820729,267.50635
-2.6263337454022193,-382.5447313310439,267.51416
-2.6262477950127328,-382.293387893823,267.52197
-2.6261621260536274,-382.0435428510531,267.52979
-2.626076733962884,-381.7947774134049,267.5376
-2.6259916139283415,-381.54663612241063,267.54541
-2.6259067609734803,-381.29865646200676,267.55322
-2.6258221700368742,-381.05037527160243,267.56104
-2.6257378360414356,-380.80132321969404,267.56885
-2.62565375394113,-380.55103048067605,267.57666
-2.625569918729981,-380.29904241761045,267.58447
-2.625486325417616,-380.04493247208353,267.59229
-2.6254029689961604,-379.78830991836384,267.6001
-2.625319844434386,-379.52882895034224,267.60791
-2.6252369467027608,-379.26619829379075,267.61572
-2.625154270774093,-379.00017836796445,267.62354
-2.625071811573936,-378.7305589304799,267.63135
-2.624989563936512,-378.4571293974484,267.63916
-2.624907522599581,-378.1796657038815,267.64697
-2.624825682210798,-377.8979378836019,267.65479
-2.624744037338299,-377.61172298580397,267.6626
-2.6246625824962346,-377.32082347281016,267.67041
-2.62458131216665,-377.0250973787575,267.67822
-2.6245002208021027,-376.7244881335253,267.68604
-2.624419302827204,-376.4190355923797,267.69385
-2.624338552665797,-376.10886198749074,267.70166
-2.6242579647950746,-375.7941458384445,267.70947
-2.6241775337900934,-375.4751055097666,267.71729
-2.6240972543202328,-375.15199457132815,267.7251
-2.6240171210984924,-374.82509915749074,267.73291
-2.6239371288198523,-374.494741967478,267.74072
-2.623857272136765,-374.1612947225995,267.74854
-2.6237775456784793,-373.8251845333018,267.75635
-2.6236979440574624,-373.48688368655377,267.76416
-2.623618461838873,-373.1468905579492,267.77197
-2.6235390935313996,-372.80571618834773,267.77979
-2.6234598336225585,-372.4638812622882,267.7876
-2.62338067658914,-372.12191104275445,267.79541
-2.623301616846769,-371.7803125630314,267.80322
-2.6232226486938544,-371.4395511188975,267.81104
-2.6231437662918355,-371.1000543688326,267.81885
-2.623064963677449,-370.7622285154766,267.82666
-2.622986234816454,-370.42645529608507,267.83447
-2.622907573700842,-370.09307116648057,267.84229
-2.6228289744485584,-369.76234650539914,267.8501
-2.622750431355633,-369.43447454635077,267.85791
-2.622671938867399,-369.1095718745318,267.86572
-2.6225934914855835,-368.7876850337465,267.87354
-2.622515083681435,-368.4687927717061,267.88135
-2.622436709853986,-368.15280313186616,267.88916
-2.6223583643034725,-367.8395571478484,267.89697
-2.6222800411683087,-367.5288431690418,267.90479
-2.6222017343194497,-367.2204127968883,267.9126
-2.6221234372647984,-366.9139921123532,267.92041
-2.622045143089047,-366.609289678438,267.92822
-2.6219668443959425,-366.30600544012935,267.93604
-2.6218885332458526,-366.0038432834665,267.94385
-2.6218102011313453,-365.7025186760343,267.95166
-2.6217318390151676,-365.4017471769534,267.95947
-2.6216534374201355,-365.1012292544095,267.96729
-2.621574986565805,-364.8006637429621,267.9751
-2.6214964765383315,-364.4997846223189,267.98291
-2.6214178974411193,-364.1983902159791,267.99072
-2.621339239477438,-363.89634463973067,267.99854
-2.621260492974394,-363.59354699923335,268.00635
-2.6211816483977333,-363.2898916081806,268.01416
-2.621102696378701,-362.9852506713703,268.02197
-2.621023627726811,-362.67948076099435,268.02979
-2.62094443340385,-362.3724398516955,268.0376
-2.6208651044612425,-362.0640014634112,268.04541
-2.620785631966674,-361.75405020401365,268.05322
-2.6207060069574966,-361.44246527144884,268.06104
-2.6206262204422837,-361.1291148478069,268.06885
-2.62054626343594,-360.813862053177,268.07666
-2.6204661269755642,-360.4965620146149,268.08447
-2.6203858021014916,-360.1770458749358,268.09229
-2.620305279876608,-359.85511752234925,268.1001
-2.6202245514724605,-359.53057295607624,268.10791
-2.6201436082303102,-359.20321493374513,268.11572
-2.6200624416375224,-358.87284959008684,268.12354
-2.61998104329425,-358.5392783170612,268.13135
-2.61989940497148,-358.20229467908865,268.13916
-2.619817518763993,-357.8616913049785,268.14697
-2.6197353772605174,-357.517275335483,268.15479
-2.6196529736619,-357.1688790263692,268.1626
-2.6195703018338596,-356.81635164388615,268.17041
-2.619487356315904,-356.4595351214137,268.17822
-2.6194041323086314,-356.09824696883373,268.18604
-2.619320625655163,-355.7322881527678,268.19385
-2.619236832840364,-355.36146789549514,268.20166
-2.619152751036328,-354.98563363172605,268.20947
-2.619068378163568,-354.6047004118873,268.21729
-2.618983712865503,-354.218671315788,268.2251
-2.618898754385247,-353.8276483752236,268.23291
-2.618813502480891,-353.4318390794295,268.24072
-2.6187279574631233,-353.0315495496139,268.24854
-2.618642120294671,-352.62715594753774,268.25635
-2.61855599263903,-352.21906959793705,268.26416
-2.6184695768135047,-351.8077161040684,268.27197
-2.6183828757194227,-351.393531174826,268.27979
-2.6182958928311297,-350.9769611245722,268.2876
-2.618208632243705,-350.55845202371097,268.29541
-2.618121098725698,-350.1384285005589,268.30322
-2.6180332977194922,-349.7172791127392,268.31104
-2.6179452352771206,-349.2953502233203,268.31885
-2.6178569179617717,-348.8729323809217,268.32666
-2.6177683527495446,-348.4502338469683,268.33447
-2.6176795469510714,-348.02736237609355,268.34229
-2.6175905081485342,-347.60434051910204,268.3501
-2.6175012441455388,-347.1811484246784,268.35791
-2.61741176295257,-346.7577639866435,268.36572
-2.6173220728134345,-346.33418305501885,268.37354
-2.617232182238646,-345.910422767914,268.38135
-2.6171421000222015,-345.48651693735735,268.38916
-2.6170518352289527,-345.06251208134614,268.39697
-2.6169613971151153,-344.6384651687756,268.40479
-2.616870794988329,-344.21443821594295,268.4126
-2.6167800380930677,-343.79049223724985,268.42041
-2.6166891355802275,-343.3666872285167,268.42822
-2.6165980965284703,-342.9430895880644,268.43604
-2.616506929928681,-342.51978425982406,268.44385
-2.61641564459877,-342.09688646545675,268.45166
-2.6163242491218393,-341.674549037445,268.45947
-2.6162327518786865,-341.2529628134478,268.46729
-2.6161411611140735,-340.83234393841985,268.4751
-2.616049484966321,-340.4129086175412,268.48291
-2.615957731469186,-339.99485375972904,268.49072
-2.6158659085489857,-339.578356817696,268.49854
-2.615774023998874,-339.16358684128386,268.50635
-2.615682085418447,-338.7507207157739,268.51416
-2.6155901001497712,-338.33996367584723,268.52197
-2.615498075245303,-337.93156175330034,268.52979
-2.6154060174759737,-337.52579104002695,268.5376
-2.6153139333524704,-337.1229294263352,268.54541
-2.6152218291224045,-336.7232370509899,268.55322
-2.615129710746559,-336.32695236222236,268.56104
-2.615037583889999,-335.9342850108999,268.56885
-2.614945453950191,-335.54539938755494,268.57666
-2.6148533261101288,-335.16040390891055,268.58447
-2.6147612053844567,-334.77936207196973,268.59229
-2.614669096631842,-334.4023202289891,268.6001
-2.6145770045336554,-334.02933491580825,268.60791
-2.6144849335831037,-333.6604945239223,268.61572
-2.614392888118617,-333.2959311806585,268.62354
-2.6143008723654164,-332.93581412045353,268.63135
-2.61420889042492,-332.5803400780242,268.63916
-2.6141169461868645,-332.2297501580565,268.64697
-2.6140250432079015,-331.88435604409665,268.65479
-2.6139331846372507,-331.5445243528819,268.6626
-2.6138413732124053,-331.2106213087414,268.67041
-2.613749611273859,-330.8829759072096,268.67822
-2.61365790073438,-330.5618848173162,268.68604
-2.6135662430193336,-330.2476249916983,268.69385
-2.6134746390714634,-329.94044925283447,268.70166
-2.613383089440583,-329.640569832168,268.70947
-2.6132915943851818,-329.3481391234372,268.71729
-2.613200153938803,-329.0632408098844,268.7251
-2.613108767957832,-328.78589509436387,268.73291
-2.613017436182046,-328.51605679681984,268.74072
-2.6129261582901524,-328.25358886552004,268.74854
-2.612834933899379,-327.99821999587147,268.75635
-2.6127437625377072,-327.74951125289215,268.76416
-2.612652643676349,-327.5068561452059,268.77197
-2.6125615767941612,-327.26951742052097,268.77979
-2.612470561359902,-327.0366754296823,268.7876
-2.612379596739647,-326.80746376259265,268.79541
-2.6122886821251243,-326.5809901315256,268.80322
-2.6121978164957986,-326.3563484980793,268.81104
-2.6121069985911065,-326.1326294344618,268.81885
-2.612016226912908,-325.9089320671005,268.82666
-2.611925499741303,-325.68437372814464,268.83447
-2.611834815108737,-325.45809679120003,268.84229
-2.6117441707542293,-325.22927497653444,268.8501
-2.6116535641290204,-324.9971236903341,268.85791
-2.6115629924435533,-324.760918453416,268.86572
-2.611472452689723,-324.52001101590696,268.87354
-2.6113819416268953,-324.2738252807405,268.88135
-2.611291455758047,-324.0218311047275,268.88916
-2.611200991315706,-323.7635132954812,268.89697
-2.611110544296511,-323.498353652888,268.90479
-2.611020110566884,-323.22583158950346,268.9126
-2.6109296859674447,-322.9454402393236,268.92041
-2.6108392663168942,-322.6567132960861,268.92822
-2.6107488473355254,-322.35925550566463,268.93604
-2.61065842458054,-322.0527662034793,268.94385
-2.61056799340565,-321.7370481124288,268.95166
-2.610477548929012,-321.41200974197335,268.95947
-2.610387086050532,-321.07767972038346,268.96729
-2.610296599507138,-320.73422911014615,268.9751
-2.6102060838961783,-320.381978994876,268.98291
-2.6101155336759008,-320.0213815286101,268.99072
-2.610024943183645,-319.6529813429769,268.99854
-2.60993430665583,-319.2773838804093,269.00635
-2.609843618238702,-318.89524698511207,269.01416
-2.609752872005525,-318.5072764870969,269.02197
-2.609662061955346,-318.114215882613,269.02979
-2.6095711819558525,-317.71684149713656,269.0376
-2.6094802256834098,-317.31594898979705,269.04541
-2.609389186628113,-316.9123118315803,269.05322
-2.60929805811677,-316.50663231328355,269.06104
-2.609206833266088,-316.0995166295417,269.06885
-2.609115504842609,-315.69147517709894,269.07666
-2.609024065101593,-315.28293276488375,269.08447
-2.6089325057169996,-314.8742437968347,269.09229
-2.608840817822829,-314.4657091302209,269.1001
-2.6087489921107396,-314.0575867796149,269.10791
-2.608657018960174,-313.65009601288483,269.11572
-2.6085648885997084,-313.243418328755,269.12354
-2.608472591291599,-312.8377017113251,269.13135
-2.6083801175814094,-312.4330761506418,269.13916
-2.6082874586757065,-312.0296744317947,269.14697
-2.608194606850601,-311.6276434067612,269.15479
-2.6081015556948537,-311.2271457843066,269.1626
-2.608008300156545,-310.82836574984384,269.17041
-2.6079148364832156,-310.43152079911476,269.17822
-2.607821162104328,-310.0368717123061,269.18604
-2.6077272754913285,-309.6447197139806,269.19385
-2.6076331760307916,-309.25537515057016,269.20166
-2.607538863894615,-308.8691100983008,269.20947
-2.6074443398872065,-308.4861398848652,269.21729
-2.607349605335726,-308.10664389547253,269.2251
-2.607254662071167,-307.7307878216789,269.23291
-2.607159512413007,-307.3587239668649,269.24072
-2.60706415906583,-306.99057814457626,269.24854
-2.6069686049268928,-306.6264415341549,269.25635
-2.6068728528448366,-306.26638137746266,269.26416
-2.6067769053829615,-305.9104638893852,269.27197
-2.6066807646348598,-305.5587794202719,269.27979
-2.606584432119568,-305.2114652020497,269.2876
-2.60648790875102,-304.86870831102914,269.29541
-2.6063911948610703,-304.53071787048844,269.30322
-2.606294290275073,-304.1976780923056,269.31104
-2.6061971944309428,-303.8697083539223,269.31885
-2.6060999064906407,-303.5468512792688,269.32666
-2.6060024253841525,-303.229087433718,269.33447
-2.6059047497948673,-302.9163620115654,269.34229
-2.6058068781682793,-302.60860591240515,269.3501
-2.6057088087842284,-302.3057467399128,269.35791
-2.605610539848257,-302.00772085336496,269.36572
-2.6055120695542584,-301.71448749974564,269.37354
-2.6054133961090473,-301.426025248388,269.38135
-2.605314517705232,-301.14229152285264,269.38916
-2.605215432427507,-300.8631722197323,269.39697
-2.605116138153255,-300.5884773284877,269.40479
-2.605016632513647,-300.3179869060413,269.4126
-2.604916912862629,-300.05150627743143,269.42041
-2.6048169761835367,-299.7889052867065,269.42822
-2.6047168189527565,-299.53013408473237,269.43604
-2.6046164370199625,-299.2752142294746,269.44385
-2.604515825547338,-299.0242205466918,269.45166
-2.6044149790190914,-298.77726687707315,269.45947
-2.6043138913114907,-298.53448655936546,269.46729
-2.604212555783679,-298.29600778247624,269.4751
-2.6041109653349266,-298.0619454419381,269.48291
-2.6040091124187548,-297.8324132394508,269.49072
-2.603906989059244,-297.6075311997072,269.49854
-2.603804586924065,-297.3874101619592,269.50635
-2.6037018974396102,-297.17212493594536,269.51416
-2.6035989118657206,-296.96170050672123,269.52197
-2.603495621286209,-296.7561177915094,269.52979
-2.6033920165441855,-296.5553234712377,269.5376
-2.603288088196253,-296.3592274881911,269.54541
-2.6031838265557647,-296.1676951533999,269.55322
-2.603079221828984,-295.98055421425465,269.56104
-2.602974264267865,-295.7976149766595,269.56885
-2.602868944212838,-295.6186879657622,269.57666
-2.6027632519847383,-295.44359586723357,269.58447
-2.602657177739497,-295.27217831288715,269.59229
-2.602550711402125,-295.1042882006129,269.6001
-2.6024438427039884,-294.9397875745267,269.60791
-2.602336561271725,-294.7785504185994,269.61572
-2.6022288566879794,-294.6204713256924,269.62354
-2.602120718497437,-294.4654653986226,269.63135
-2.6020121361936654,-294.31343827084123,269.63916
-2.6019030992281724,-294.16423658998696,269.64697
-2.601793597030718,-294.0176233066763,269.65479
-2.6016836189880745,-293.87329493634536,269.6626
-2.601573154369069,-293.7309072599471,269.67041
-2.6014621922484475,-293.5900819603086,269.67822
-2.601350721494505,-293.45040500462056,269.68604
-2.6012387308115095,-293.3114314135401,269.69385
-2.601126208769516,-293.1726995490596,269.70166
-2.6010131438196913,-293.0337543924946,269.70947
