Displacement (mm),Force (N),Time (s)
-1.4530973882337601,-2201.372458407404,403.747087124078
-1.4531261415856336,-2202.5522670905607,403.75490012407806
-1.4531537693452858,-2203.661706765343,403.762712124078
-1.4531802747966862,-2204.6969998107797,403.77052512407806
-1.4532056616549303,-2205.654508561254,403.778337124078
-1.4532299340327595,-2206.5307414826707,403.78615012407806
-1.4532530964271322,-2207.322378710448,403.793962124078
-1.4532751537626738,-2208.0263010170493,403.80177512407806
-1.453296111466674,-2208.6396122320616,403.809587124078
-1.4533159755123697,-2209.159669214248,403.81740012407806
-1.4533347523953088,-2209.584126102428,403.825212124078
-1.4533524490799272,-2209.910971158295,403.83302512407806
-1.4533690729720339,-2210.1385374050865,403.840837124078
-1.4533846319094497,-2210.2654985047916,403.84865012407806
-1.4533991341325692,-2210.290859943272,403.856462124078
-1.453412588240645,-2210.2139393555995,403.86427512407806
-1.453425003162744,-2210.0343442700714,403.872087124078
-1.4534363881215786,-2209.7519663494813,403.87990012407806
-1.4534467525497263,-2209.3669832839155,403.887712124078
-1.4534561059848954,-2208.8798445571597,403.89552512407806
-1.4534644580062246,-2208.2912417878847,403.903337124078
-1.4534718182402313,-2207.6020667570915,403.91115012407806
-1.4534781964010206,-2206.8133648985345,403.918962124078
-1.4534836022881845,-2205.926331911093,403.92677512407806
-1.4534880457305908,-2204.9423712358043,403.934587124078
-1.453491536545894,-2203.8631377066345,403.94240012407806
-1.453494084549572,-2202.6905079618864,403.950212124078
-1.4534956995788408,-2201.426527136482,403.95802512407806
-1.4534963915082144,-2200.0734001367805,403.965837124078
-1.4534961702640448,-2198.633525902944,403.97365012407806
-1.4534950458347229,-2197.109529129473,403.981462124078
-1.4534930282738412,-2195.5042328667732,403.98927512407806
-1.453490127714089,-2193.8205601421782,403.997087124078
-1.4534863543976893,-2192.0614398942553,404.00490012407806
-1.4534817187031939,-2190.2297777411045,404.012712124078
-1.453476231151617,-2188.3284618681782,404.02052512407806
-1.453469902398242,-2186.3603648569956,404.028337124078
-1.4534627432417293,-2184.328344967635,404.03615012407806
-1.4534547646729226,-2182.2352593138626,404.043962124078
-1.4534459779201359,-2180.083982029124,404.05177512407806
-1.4534363944245174,-2177.8774161666574,404.059587124078
-1.4534260257494804,-2175.6184998631797,404.06740012407806
-1.4534148834791143,-2173.3101966721097,404.075212124078
-1.4534029791513472,-2170.9554596522416,404.08302512407806
-1.4533903242491872,-2168.5571939349056,404.090837124078
-1.4533769302391226,-2166.1182483931643,404.09865012407806
-1.4533628086116597,-2163.6414250179364,404.106462124078
-1.453347970879596,-2161.129469514049,404.11427512407806
-1.45333242852831,-2158.5850412757304,404.122087124078
-1.453316192952143,-2156.0107045338423,404.12990012407806
-1.4532992754194916,-2153.4089653489873,404.137712124078
-1.453281687070231,-2150.782328003416,404.14552512407806
-1.453263438902459,-2148.1333206698127,404.153337124078
-1.4532445417473154,-2145.464467540865,404.16115012407806
-1.453225006282995,-2142.778245177931,404.168962124078
-1.4532048430737805,-2140.077080202176,404.17677512407806
-1.453184062575112,-2137.363385990486,404.184587124078
-1.453162675119575,-2134.6395849115647,404.19240012407806
-1.4531406909395688,-2131.9080873967,404.200212124078
-1.4531181202298142,-2129.1712369129636,404.20802512407806
-1.4530949732064316,-2126.431247006506,404.215837124078
-1.4530712601138513,-2123.6901618099987,404.22365012407806
-1.4530469911528796,-2120.949842364673,404.231462124078
-1.4530221763575486,-2118.21196943171,404.23927512407806
-1.4529968255032408,-2115.478065461213,404.247087124078
-1.4529709481096174,-2112.7495188031007,404.25490012407806
-1.4529445535007257,-2110.0275904661034,404.262712124078
-1.45291765084008,-2107.313408426911,404.27052512407806
-1.4528902491311078,-2104.6079545633247,404.278337124078
-1.4528623572351067,-2101.91203898562,404.28615012407806
-1.4528339839344402,-2099.2262786576184,404.293962124078
-1.4528051380010059,-2096.551107009686,404.30177512407806
-1.4527758282133407,-2093.8867977161763,404.309587124078
-1.452746063326097,-2091.233482943252,404.31740012407806
-1.452715852035419,-2088.5911810342513,404.325212124078
-1.4526852029707427,-2085.9598299369786,404.33302512407806
-1.4526541247098845,-2083.339304705529,404.340837124078
-1.4526226257737154,-2080.729423129669,404.34865012407806
-1.4525907145686876,-2078.1299582556653,404.356462124078
-1.4525583993093134,-2075.540664651241,404.36427512407806
-1.4525256879688022,-2072.961307326753,404.372087124078
-1.4524925882698592,-2070.391668478019,404.37990012407806
-1.4524591077044138,-2067.831516637186,404.387712124078
-1.4524252535543207,-2065.2805574413364,404.39552512407806
-1.4523910328719445,-2062.73839729993,404.403337124078
-1.4523564524138912,-2060.2045302099013,404.41115012407806
-1.4523215185789429,-2057.678352345494,404.418962124078
-1.4522862373903906,-2055.159200352677,404.42677512407806
-1.4522506144967957,-2052.6463830798307,404.434587124078
-1.452214655167509,-2050.139197097065,404.44240012407806
-1.4521783643229937,-2047.6369517239011,404.450212124078
-1.4521417466212942,-2045.1390062235619,404.45802512407806
-1.4521048065442719,-2042.6448014784528,404.465837124078
-1.452067548440404,-2040.1538871924363,404.47365012407806
-1.4520299765473963,-2037.665943151795,404.481462124078
-1.4519920950215024,-2035.1807898747356,404.48927512407806
-1.451953907970169,-2032.6983981993426,404.497087124078
-1.451915419478609,-2030.2188820521508,404.50490012407806
-1.4518766336165698,-2027.7424522973545,404.512712124078
-1.4518375543978936,-2025.2693574968214,404.52052512407806
-1.4517981856914834,-2022.7998255259129,404.528337124078
-1.451758531129068,-2020.3339944112456,404.53615012407806
-1.4517185940644854,-2017.8718706376021,404.543962124078
-1.4516783776227056,-2015.413350794134,404.55177512407806
-1.4516378848151061,-2012.9582719026382,404.559587124078
-1.45159711863123,-2010.506448376801,404.56740012407806
-1.4515560820413331,-2008.0576931436512,404.575212124078
-1.4515147779110749,-2005.6118264259883,404.58302512407806
-1.4514732088982303,-2003.1686611455555,404.590837124078
-1.4514313774169412,-2000.7279598231287,404.59865012407806
-1.4513892856585886,-1998.2893761365535,404.606462124078
-1.45134693560109,-1995.8524130794801,404.61427512407806
-1.4513043290024779,-1993.4164229149508,404.622087124078
-1.4512614674164563,-1990.980632797365,404.62990012407806
-1.451218352232987,-1988.5441676047174,404.637712124078
-1.4511749847163493,-1986.10607237212,404.64552512407806
-1.4511313660192584,-1983.6653544507199,404.653337124078
-1.4510874971761176,-1981.2210476638945,404.66115012407806
-1.451043379099834,-1978.772254101998,404.668962124078
-1.4509990126108385,-1976.31811376982,404.67677512407806
-1.450954398503625,-1973.8577449090526,404.684587124078
-1.4509095376047743,-1971.3902433753176,404.69240012407806
-1.4508644307691863,-1968.9147399586268,404.700212124078
-1.450819078823271,-1966.4304508962668,404.70802512407806
-1.4507734825033474,-1963.936693258552,404.715837124078
-1.4507276424278774,-1961.4328856965337,404.72365012407806
-1.4506815591189253,-1958.9185654805692,404.731462124078
-1.4506352330663852,-1956.3934238677564,404.73927512407806
-1.4505886648133741,-1953.8573351772109,404.747087124078
-1.4505418550319578,-1951.3103654691015,404.75490012407806
-1.4504948045677097,-1948.7527513708542,404.762712124078
-1.4504475144535403,-1946.1848410328753,404.77052512407806
-1.4503999859086407,-1943.6070253713326,404.778337124078
-1.4503522203378576,-1941.0197029022916,404.78615012407806
-1.4503042193257634,-1938.4232859965498,404.793962124078
-1.450255984599802,-1935.818216062547,404.80177512407806
-1.450207517937263,-1933.2049500765993,404.809587124078
-1.4501588210302843,-1930.583921786528,404.81740012407806
-1.4501098953740246,-1927.9555238177447,404.825212124078
-1.4500607422361238,-1925.3201458891565,404.83302512407806
-1.4500113627228877,-1922.6782409603734,404.840837124078
-1.4499617579017194,-1920.0303494314164,404.84865012407806
-1.4499119288942857,-1917.3770507763693,404.856462124078
-1.4498618769003104,-1914.7188922842186,404.86427512407806
-1.4498116031834025,-1912.0563708096263,404.872087124078
-1.4497611090479143,-1909.3899746471154,404.87990012407806
-1.4497103958079927,-1906.7202285706103,404.887712124078
-1.4496594647604366,-1904.047709139516,404.89552512407806
-1.4496083171911516,-1901.3730418469472,404.903337124078
-1.449556954405629,-1898.6969077439803,404.91115012407806
