Displacement (mm),Force (N),Time (s)
-2.0441752465034875,-13.690446763693814,409.8727668138377
-2.0441520495769834,-13.690418037183067,409.8805796817804
-2.0441289921412644,-13.690389310672321,409.888392549723
-2.0441060780581033,-13.690360584161574,409.89620541766567
-2.0440833112486207,-13.690331857650829,409.90401828560834
-2.0440606957864476,-13.690303131140082,409.911831153551
-2.044038236013233,-13.690274404629337,409.9196440214937
-2.044015936632465,-13.69024567811859,409.92745688943637
-2.0439938027322326,-13.690216951607844,409.935269757379
-2.043971839738765,-13.690188225097097,409.94308262532167
-2.043950053351384,-13.690159498586352,409.9508954932643
-2.0439284494986842,-13.690130772075605,409.95870836120696
-2.0439070343227397,-13.69010204556486,409.96652122914963
-2.0438858141896667,-13.690073319054113,409.9743340970923
-2.0438647957184206,-13.690044592543368,409.982146965035
-2.0438439858009216,-13.69001586603262,409.98995983297766
-2.0438233915905397,-13.689987139521875,409.99777270092034
-2.04380302046219,-13.68995841301113,410.00558556886295
-2.043782879956942,-13.689929686500383,410.01339843680563
-2.0437629777197963,-13.689900959989638,410.02121130474825
-2.0437433214422356,-13.68987223347889,410.0290241726909
-2.043723918820412,-13.689843506968145,410.0368370406336
-2.043704777531293,-13.689814780457398,410.0446499085763
-2.0436859052270866,-13.689786053946653,410.05246277651895
-2.043667309546408,-13.689757327435906,410.0602756444616
-2.0436489981316397,-13.68972860092516,410.06808851240424
-2.043630978640723,-13.689699874414414,410.0759013803469
-2.043613258745041,-13.689671147903669,410.08371424828954
-2.0435958460997,-13.689642421392922,410.0915271162322
-2.0435787482817074,-13.689613694882176,410.0993399841749
-2.0435619727234715,-13.68958496837143,410.10715285211757
-2.043545526677578,-13.689556241860684,410.11496572006024
-2.0435294172161496,-13.689527515349937,410.1227785880029
-2.0435136512378214,-13.689498788839192,410.1305914559456
-2.043498235465472,-13.689470062328446,410.1384043238882
-2.0434831764565815,-13.6894413358177,410.1462171918309
-2.0434684806662355,-13.689412609306954,410.1540300597735
-2.043454154554525,-13.689383882796207,410.1618429277162
-2.043440204652142,-13.689355156285462,410.16965579565885
-2.0434266375130825,-13.689326429774715,410.17746866360153
-2.0434134596031575,-13.68929770326397,410.1852815315442
-2.043400677240094,-13.689268976753223,410.1930943994869
-2.0433882966265244,-13.689240250242477,410.2009072674295
-2.0433763239049973,-13.68921152373173,410.2087201353722
-2.043364765155815,-13.689182797220985,410.21653300331485
-2.043353626335004,-13.689154070710238,410.22434587125747
-2.043342913192639,-13.689125344199493,410.23215873920014
-2.043332631198863,-13.689096617688746,410.2399716071428
-2.0433227854913176,-13.689067891178,410.2477844750855
-2.0433133808543595,-13.689039164667253,410.25559734302817
-2.0433044217256673,-13.689010438156508,410.26341021097085
-2.043295912210529,-13.688981711645763,410.27122307891347
-2.043287856093766,-13.688952985135016,410.27903594685614
-2.043280256866584,-13.68892425862427,410.28684881479876
-2.043273117795572,-13.688895532113524,410.29466168274143
-2.043266442026665,-13.688866805602778,410.3024745506841
-2.043260232669271,-13.688838079092031,410.3102874186268
-2.043254492814213,-13.688809352581286,410.31810028656946
-2.043249225486666,-13.688780626070539,410.32591315451214
-2.043244433548547,-13.688751899559794,410.33372602245475
-2.043240119566634,-13.688723173049047,410.34153889039743
-2.043236285687655,-13.688694446538301,410.3493517583401
-2.0432329335586186,-13.688665720027554,410.3571646262827
-2.0432300642941748,-13.688636993516809,410.3649774942254
-2.04322767847879,-13.688608267006064,410.3727903621681
-2.0432257761929957,-13.688579540495317,410.38060323011075
-2.0432243570415656,-13.688550813984572,410.3884160980534
-2.0432234201623696,-13.688522087473824,410.3962289659961
-2.0432229642254516,-13.68849336096308,410.4040418339387
-2.043222987460122,-13.688464634452332,410.4118547018814
-2.0432234877284916,-13.688435907941587,410.419667569824
-2.043224462613146,-13.68840718143084,410.4274804377667
-2.043225909475378,-13.688378454920095,410.43529330570937
-2.0432278254751903,-13.688349728409348,410.44310617365204
-2.0432302075674844,-13.688321001898602,410.4509190415947
-2.043233052490731,-13.688292275387855,410.4587319095374
-2.043236356775969,-13.68826354887711,410.46654477748007
-2.043240116811387,-13.688234822366363,410.4743576454227
-2.0432443289521376,-13.688206095855618,410.48217051336536
-2.0432489895947543,-13.68817736934487,410.489983381308
-2.0432540951515556,-13.688148642834125,410.49779624925065
-2.0432596419611624,-13.68811991632338,410.50560911719333
-2.043265626218384,-13.688091189812633,410.513421985136
-2.0432720439554175,-13.688062463301888,410.5212348530787
-2.043278891046226,-13.68803373679114,410.52904772102136
-2.043286163202355,-13.688005010280396,410.536860588964
-2.0432938559574274,-13.687976283769649,410.54467345690665
-2.043301964652652,-13.687947557258903,410.55248632484927
-2.043310484429013,-13.687918830748156,410.56029919279194
-2.0433194102204406,-13.687890104237411,410.5681120607346
-2.0433287367408006,-13.687861377726664,410.5759249286773
-2.0433384584722134,-13.687832651215919,410.58373779661997
-2.043348569680542,-13.687803924705172,410.59155066456265
-2.0433590644691018,-13.687775198194426,410.5993635325053
-2.043369936835424,-13.68774647168368,410.60717640044794
-2.0433811806833253,-13.687717745172934,410.6149892683906
-2.043392789790922,-13.687689018662187,410.62280213633323
-2.043404757785924,-13.687660292151442,410.6306150042759
-2.0434170781645,-13.687631565640697,410.6384278722186
-2.0434297443283627,-13.68760283912995,410.64624074016126
-2.0434427495904894,-13.687574112619204,410.65405360810394
-2.043456087139304,-13.687545386108457,410.6618664760466
-2.043469749997318,-13.687516659597712,410.66967934398923
-2.043483731007484,-13.687487933086965,410.6774922119319
-2.043498022845609,-13.68745920657622,410.6853050798745
-2.0435126180421403,-13.687430480065473,410.6931179478172
-2.0435275090071205,-13.687401753554727,410.7009308157599
-2.0435426880642233,-13.68737302704398,410.70874368370255
-2.0435581474998075,-13.687344300533235,410.7165565516452
-2.043573879615439,-13.687315574022488,410.7243694195879
-2.0435898767545497,-13.687286847511743,410.7321822875306
-2.0436061312856144,-13.687258121000996,410.7399951554732
-2.0436226355503835,-13.68722939449025,410.74780802341587
-2.043639381790413,-13.687200667979504,410.7556208913585
-2.0436563620682127,-13.687171941468758,410.76343375930117
-2.0436735682173484,-13.687143214958013,410.77124662724384
-2.04369099184529,-13.687114488447266,410.7790594951865
-2.0437086243752214,-13.68708576193652,410.7868723631292
-2.043726457103962,-13.687057035425774,410.79468523107187
-2.043744481259562,-13.687028308915028,410.8024980990145
-2.0437626880301827,-13.686999582404281,410.81031096695716
-2.043781068545208,-13.686970855893536,410.8181238348998
-2.043799613836321,-13.686942129382789,410.82593670284245
-2.0438183148281346,-13.686913402872044,410.83374957078513
-2.043837162372062,-13.686884676361297,410.8415624387278
-2.043856147292385,-13.686855949850552,410.8493753066705
-2.043875260412101,-13.686827223339805,410.85718817461316
-2.0438944925468014,-13.68679849682906,410.86500104255583
-2.0439138344581544,-13.686769770318312,410.87281391049845
-2.0439332767725187,-13.686741043807567,410.8806267784411
-2.0439528099094093,-13.68671231729682,410.88843964638374
-2.0439724240668875,-13.686683590786075,410.8962525143264
-2.0439921092610347,-13.68665486427533,410.9040653822691
-2.044011855383701,-13.686626137764582,410.91187825021177
-2.0440316522534405,-13.686597411253837,410.91969111815445
-2.0440514896493744,-13.68656868474309,410.9275039860971
-2.044071357321156,-13.686539958232345,410.93531685403974
-2.0440912449783135,-13.686511231721598,410.9431297219824
-2.0441111422746023,-13.686482505210853,410.95094258992503
-2.0441310387984646,-13.686453778700105,410.9587554578677
-2.0441509240662277,-13.68642505218936,410.9665683258104
-2.0441707875097803,-13.686396325678613,410.97438119375306
-2.0441906184616294,-13.686367599167868,410.98219406169574
-2.0442104061568793,-13.686338872657121,410.9900069296384
-2.0442301397660523,-13.686310146146376,410.9978197975811
-2.044249808439686,-13.686281419635629,411.0056326655237
-2.0442694013276133,-13.686252693124883,411.0134455334664
-2.0442889075653112,-13.686223966614136,411.021258401409
-2.0443083162652966,-13.686195240103391,411.0290712693517
-2.044327616550378,-13.686166513592646,411.03688413729435
-2.0443467976140743,-13.686137787081899,411.044697005237
-2.0443658487586096,-13.686109060571154,411.0525098731797
-2.0443847593857156,-13.686080334060406,411.0603227411224
-2.04440351896043,-13.686051607549661,411.068135609065
-2.044422116975367,-13.686022881038914,411.07594847700767
-2.0444405429254964,-13.685994154528169,411.08376134495035
-2.0444587862983497,-13.685965428017422,411.09157421289297
-2.044476836580206,-13.685936701506677,411.09938708083564
-2.044494683262781,-13.68590797499593,411.1071999487783
-2.044512315830587,-13.685879248485184,411.115012816721
-2.0445297237341586,-13.685850521974437,411.12282568466367
-2.044546896385687,-13.685821795463692,411.13063855260634
-2.0445638232035055,-13.685793068952947,411.13845142054896
-2.0445804936873184,-13.6857643424422,411.14626428849164
-2.0445968974902424,-13.685735615931454,411.15407715643425
-2.044613024477059,-13.685706889420707,411.16189002437693
-2.044628864778948,-13.685678162909962,411.1697028923196
-2.044644408853236,-13.685649436399215,411.1775157602623
-2.0446596475393264,-13.68562070988847,411.18532862820496
-2.0446745720902766,-13.685591983377723,411.19314149614763
-2.04468917417194,-13.685563256866978,411.20095436409025
-2.0447034458427504,-13.68553453035623,411.2087672320329
-2.044717379529429,-13.685505803845485,411.2165800999756
-2.044730968006816,-13.685477077334738,411.2243929679182
-2.044744204390367,-13.685448350823993,411.2322058358609
-2.044757082144073,-13.685419624313246,411.24001870380357
-2.0447695950911244,-13.6853908978025,411.24783157174625
-2.044781737411932,-13.685362171291754,411.2556444396889
-2.0447935036277034,-13.685333444781008,411.2634573076316
-2.0448048885772083,-13.685304718270263,411.2712701755742
-2.0448158873942712,-13.685275991759516,411.2790830435169
-2.04482649549573,-13.68524726524877,411.2868959114595
-2.0448367085912387,-13.685218538738024,411.2947087794022
-2.0448465227105945,-13.685189812227279,411.30252164734486
-2.0448559342211716,-13.685161085716532,411.31033451528754
-2.044864939813519,-13.685132359205786,411.3181473832302
-2.0448735364618487,-13.68510363269504,411.3259602511729
-2.044881721376596,-13.685074906184294,411.33377311911556
-2.0448894919608867,-13.685046179673547,411.3415859870582
-2.0448968457866625,-13.685017453162802,411.34939885500086
-2.0449037806028127,-13.684988726652055,411.3572117229435
-2.0449102943626536,-13.68496000014131,411.36502459088615
-2.044916385241851,-13.684931273630562,411.3728374588288
-2.0449220516357296,-13.684902547119817,411.3806503267715
-2.044927292154657,-13.68487382060907,411.3884631947142
-2.044932105638875,-13.684845094098325,411.39627606265685
-2.0449364911849774,-13.68481636758758,411.40408893059947
-2.0449404481505593,-13.684787641076833,411.41190179854215
-2.0449439761218784,-13.684758914566087,411.41971466648477
-2.044947074876769,-13.68473018805534,411.42752753442744
-2.044949744385876,-13.684701461544595,411.4353404023701
-2.0449519848508393,-13.684672735033848,411.4431532703128
-2.0449537967350815,-13.684644008523103,411.45096613825547
-2.0449551807559425,-13.684615282012356,411.45877900619814
-2.044956137853228,-13.68458655550161,411.4665918741408
-2.0449566691639296,-13.684557828990863,411.47440474208344
-2.0449567760134015,-13.684529102480118,411.4822176100261
-2.0449564599200882,-13.684500375969371,411.49003047796873
-2.044955722608798,-13.684471649458626,411.4978433459114
-2.0449545660193373,-13.684442922947879,411.5056562138541
-2.0449529922901393,-13.684414196437134,411.51346908179676
-2.0449510037120464,-13.684385469926386,411.52128194973943
-2.0449486026729153,-13.684356743415641,411.5290948176821
-2.044945791614717,-13.684328016904896,411.5369076856247
-2.0449425730086417,-13.684299290394149,411.5447205535674
-2.04493894934852,-13.684270563883404,411.55253342151
-2.0449349231619265,-13.684241837372657,411.5603462894527
-2.0449304970317055,-13.684213110861911,411.56815915739537
-2.0449256736198604,-13.684184384351164,411.57597202533805
-2.0449204556880733,-13.684155657840419,411.5837848932807
-2.044914846106078,-13.684126931329672,411.5915977612234
-2.044908847841774,-13.684098204818927,411.5994106291661
-2.044902463936234,-13.68406947830818,411.6072234971087
-2.0448956974685077,-13.684040751797435,411.61503636505137
-2.0448885515212516,-13.684012025286687,411.622849232994
-2.0448810291763273,-13.683983298775942,411.63066210093666
-2.04487313356024,-13.683954572265195,411.63847496887934
-2.0448648679172035,-13.68392584575445,411.646287836822
-2.044856235671985,-13.683897119243703,411.6541007047647
-2.044847240466341,-13.683868392732958,411.66191357270736
-2.0448378861672927,-13.683839666222212,411.66972644065
-2.0448281768486645,-13.683810939711465,411.67753930859266
-2.0448181167608546,-13.68378221320072,411.6853521765353
-2.0448077103136293,-13.683753486689973,411.69316504447795
-2.0447969620867146,-13.683724760179228,411.7009779124206
-2.0447858768731444,-13.68369603366848,411.7087907803633
-2.0447744597564297,-13.683667307157735,411.716603648306
-2.044762716198825,-13.683638580646988,411.72441651624865
-2.0447506520905505,-13.683609854136243,411.7322293841913
-2.0447382737350956,-13.683581127625496,411.74004225213395
-2.044725587803559,-13.683552401114751,411.7478551200766
-2.044712601301501,-13.683523674604004,411.75566798801924
-2.0446993215544804,-13.683494948093259,411.7634808559619
-2.0446857561919196,-13.683466221582513,411.7712937239046
-2.0446719131184494,-13.683437495071766,411.77910659184727
-2.0446578004908464,-13.683408768561021,411.78691945978994
-2.0446434267284097,-13.683380042050274,411.7947323277326
-2.044628800556028,-13.683351315539529,411.80254519567524
-2.0446139310452485,-13.683322589028782,411.8103580636179
-2.0445988276241693,-13.683293862518036,411.81817093156053
-2.044583500056325,-13.68326513600729,411.8259837995032
-2.044567958397794,-13.683236409496544,411.8337966674459
-2.0445522129411744,-13.683207682985797,411.84160953538856
-2.044536274165327,-13.683178956475052,411.84942240333123
-2.0445201527062635,-13.683150229964305,411.8572352712739
-2.0445038593359146,-13.68312150345356,411.8650481392166
-2.0444874049156723,-13.683092776942813,411.8728610071592
-2.0444708003161995,-13.683064050432067,411.8806738751019
-2.04445405634275,-13.68303532392132,411.8884867430445
-2.0444371837098205,-13.683006597410575,411.89629961098717
-2.0444201930666517,-13.68297787089983,411.90411247892985
-2.044403095050361,-13.682949144389083,411.9119253468725
-2.04438590034671,-13.682920417878337,411.9197382148152
-2.0443686197334148,-13.68289169136759,411.9275510827579
-2.0443512640797357,-13.682862964856845,411.9353639507005
-2.044333844310594,-13.682834238346098,411.94317681864317
-2.044316371383916,-13.682805511835353,411.95098968658584
-2.044298856311853,-13.682776785324606,411.95880255452846
-2.0442813101918453,-13.68274805881386,411.96661542247114
-2.044263744190232,-13.682719332303114,411.9744282904138
-2.0442461694770873,-13.682690605792368,411.9822411583565
-2.0442285971806586,-13.682661879281621,411.99005402629916
-2.044211038415986,-13.682633152770876,411.99786689424184
-2.0441935043553867,-13.682604426260129,412.00567976218446
-2.0441760062662193,-13.682575699749384,412.01349263012713
-2.0441585554874786,-13.682546973238637,412.02130549806975
-2.0441411633737974,-13.682518246727891,412.0291183660124
-2.0441238412405673,-13.682489520217146,412.0369312339551
-2.0441066003292057,-13.6824607937064,412.0447441018978
-2.0440894518137793,-13.682432067195654,412.05255696984045
-2.0440724068513387,-13.682403340684907,412.0603698377831
-2.0440554766298926,-13.682374614174162,412.0681827057258
-2.0440386723622175,-13.682345887663415,412.0759955736684
-2.0440220052329328,-13.68231716115267,412.0838084416111
-2.044005486356181,-13.682288434641922,412.0916213095537
-2.0439891267798496,-13.682259708131177,412.0994341774964
-2.043972937516882,-13.68223098162043,412.10724704543907
-2.043956929570283,-13.682202255109685,412.11505991338174
-2.0439411139404173,-13.682173528598938,412.1228727813244
-2.043925501613512,-13.682144802088192,412.1306856492671
-2.0439101035317577,-13.682116075577445,412.1384985172097
-2.043894930554203,-13.6820873490667,412.1463113851524
-2.0438799934210463,-13.682058622555953,412.154124253095
-2.043865302729128,-13.682029896045208,412.1619371210377
-2.0438508689269725,-13.682001169534463,412.16974998898036
-2.0438367023343273,-13.681972443023716,412.17756285692303
-2.0438228131708827,-13.68194371651297,412.1853757248657
-2.0438092115652906,-13.681914990002223,412.1931885928084
-2.0437959075384233,-13.681886263491478,412.20100146075106
-2.0437829109945467,-13.681857536980731,412.2088143286937
-2.043770231754229,-13.681828810469986,412.21662719663635
-2.0437578796100047,-13.681800083959239,412.22444006457897
-2.0437458643423825,-13.681771357448493,412.23225293252165
-2.0437341956701958,-13.681742630937746,412.2400658004643
-2.0437228831926855,-13.681713904427001,412.247878668407
-2.043711936396097,-13.681685177916254,412.2556915363497
-2.043701364717399,-13.681656451405509,412.26350440429235
-2.0436911775824584,-13.681627724894762,412.27131727223497
-2.043681384366983,-13.681598998384016,412.27913014017764
-2.043671994326144,-13.68157027187327,412.28694300812026
-2.043663016567627,-13.681541545362524,412.29475587606294
-2.0436544600734976,-13.681512818851779,412.3025687440056
-2.0436463337046678,-13.681484092341032,412.3103816119483
-2.0436386461400087,-13.681455365830287,412.31819447989096
-2.0436314057913103,-13.68142663931954,412.32600734783364
-2.043624620776419,-13.681397912808794,412.3338202157763
-2.0436182989679796,-13.681369186298047,412.34163308371893
-2.0436124480473294,-13.681340459787302,412.3494459516616
-2.0436070754959377,-13.681311733276555,412.3572588196042
-2.043602188531896,-13.68128300676581,412.3650716875469
-2.043597794036788,-13.681254280255063,412.3728845554896
-2.043593898499869,-13.681225553744317,412.38069742343225
-2.0435905079897494,-13.68119682723357,412.3885102913749
-2.0435876281594947,-13.681168100722825,412.3963231593176
-2.0435852642740504,-13.681139374212078,412.4041360272602
-2.043583421231254,-13.681110647701333,412.4119488952029
-2.0435821035605017,-13.681081921190586,412.4197617631455
-2.043581315412392,-13.68105319467984,412.4275746310882
-2.043581060559291,-13.681024468169095,412.43538749903087
-2.043581342412009,-13.680995741658348,412.44320036697354
-2.0435821640494303,-13.680967015147603,412.4510132349162
-2.043583528257128,-13.680938288636856,412.4588261028589
-2.0435854375653864,-13.68090956212611,412.46663897080157
-2.043587894274502,-13.680880835615364,412.4744518387442
-2.0435909004621724,-13.680852109104618,412.48226470668686
-2.04359445797206,-13.680823382593871,412.4900775746295
-2.043598568383202,-13.680794656083126,412.49789044257216
-2.043603232963822,-13.68076592957238,412.50570331051483
-2.043608452613971,-13.680737203061634,412.5135161784575
-2.043614227805024,-13.680708476550887,412.5213290464002
-2.0436205585381226,-13.680679750040142,412.52914191434286
-2.043627444341077,-13.680651023529396,412.5369547822855
-2.0436348842900807,-13.68062229701865,412.54476765022815
-2.0436428770191344,-13.680593570507904,412.55258051817077
-2.0436514207004848,-13.680564843997157,412.56039338611345
-2.043660513016813,-13.680536117486412,412.5682062540561
-2.043670151151625,-13.680507390975665,412.5760191219988
-2.0436803317992487,-13.68047866446492,412.5838319899415
-2.043691051178427,-13.680449937954172,412.59164485788415
-2.0437023050359504,-13.680421211443427,412.5994577258268
-2.043714088629883,-13.68039248493268,412.60727059376944
-2.0437263966817656,-13.680363758421935,412.6150834617121
-2.0437392233126865,-13.680335031911188,412.62289632965474
-2.0437525620204493,-13.680306305400443,412.6307091975974
-2.043766405739048,-13.680277578889696,412.6385220655401
-2.0437807469503624,-13.68024885237895,412.64633493348276
-2.0437955777928076,-13.680220125868203,412.65414780142544
-2.043810890142758,-13.680191399357458,412.6619606693681
-2.0438266756626677,-13.680162672846713,412.66977353731073
-2.0438429258136948,-13.680133946335966,412.6775864052534
-2.043859631847397,-13.68010521982522,412.6853992731961
-2.043876784801383,-13.680076493314473,412.6932121411387
-2.0438943755050483,-13.680047766803728,412.7010250090814
-2.0439123945722066,-13.680019040292981,412.70883787702405
-2.0439308323561813,-13.679990313782236,412.7166507449667
-2.0439496788725457,-13.679961587271489,412.7244636129094
-2.043968923713759,-13.679932860760744,412.7322764808521
-2.0439885559742073,-13.679904134249997,412.7400893487947
-2.0440085642006873,-13.679875407739251,412.7479022167374
-2.044028936382321,-13.679846681228504,412.75571508468
-2.044049659976612,-13.679817954717759,412.76352795262267
-2.0440707219525542,-13.679789228207012,412.77134082056534
-2.0440921088376056,-13.679760501696267,412.779153688508
-2.044113806768117,-13.67973177518552,412.7869665564507
-2.044135801547022,-13.679703048674774,412.79477942439337
-2.0441580787051348,-13.67967432216403,412.802592292336
-2.0441806235500546,-13.679645595653282,412.81040516027866
-2.0442034211901197,-13.679616869142537,412.81821802822134
-2.044226456539504,-13.67958814263179,412.82603089616396
-2.0442497143173313,-13.679559416121045,412.83384376410663
-2.044273179046274,-13.679530689610298,412.8416566320493
-2.044296835051136,-13.679501963099552,412.849469499992
-2.044320666457119,-13.679473236588805,412.85728236793466
-2.0443446571856616,-13.67944451007806,412.86509523587733
-2.044368790943706,-13.679415783567313,412.87290810381995
-2.0443930512113897,-13.679387057056568,412.8807209717626
-2.044417421255323,-13.67935833054582,412.88853383970525
-2.044441884194734,-13.679329604035075,412.8963467076479
-2.044466423101552,-13.679300877524328,412.9041595755906
-2.0444910210722624,-13.679272151013583,412.9119724435333
-2.044515661240416,-13.679243424502836,412.91978531147595
-2.0445403267753957,-13.67921469799209,412.9275981794186
-2.0445650009304392,-13.679185971481346,412.9354110473613
-2.044589667136524,-13.679157244970598,412.9432239153039
-2.0446143090728004,-13.679128518459853,412.9510367832466
-2.0446389106644594,-13.679099791949106,412.9588496511892
-2.044663456032822,-13.679071065438361,412.9666625191319
-2.0446879294450615,-13.679042338927614,412.97447538707456
-2.0447123152826814,-13.679013612416869,412.98228825501724
-2.0447365980340586,-13.678984885906122,412.9901011229599
-2.0447607623115815,-13.678956159395376,412.9979139909026
-2.0447847928713854,-13.67892743288463,413.0057268588452
-2.044808674598795,-13.678898706373884,413.0135397267879
-2.0448323924579603,-13.678869979863137,413.0213525947305
-2.044855931465555,-13.678841253352392,413.0291654626732
-2.0448792767458235,-13.678812526841645,413.03697833061585
-2.0449024136465623,-13.6787838003309,413.0447911985585
-2.044925327846173,-13.678755073820152,413.0526040665012
-2.044948005412853,-13.678726347309407,413.0604169344439
-2.044970432824215,-13.678697620798662,413.06822980238655
-2.0449925969639184,-13.678668894287915,413.0760426703292
-2.0450144851023957,-13.67864016777717,413.08385553827185
-2.045036084865029,-13.678611441266423,413.09166840621447
-2.0450573841918516,-13.678582714755677,413.09948127415714
-2.0450783712988536,-13.67855398824493,413.1072941420998
-2.0450990346526745,-13.678525261734185,413.1151070100425
-2.0451193629575015,-13.678496535223438,413.12291987798517
-2.045139345138286,-13.678467808712693,413.13073274592784
-2.0451589703113755,-13.678439082201946,413.13854561387046
-2.045178227761592,-13.6784103556912,413.14635848181314
-2.045197106957947,-13.678381629180453,413.15417134975576
-2.04521559760411,-13.678352902669708,413.16198421769843
-2.0452336896638816,-13.678324176158963,413.1697970856411
-2.045251373313644,-13.678295449648216,413.1776099535838
-2.045268638863323,-13.678266723137469,413.18542282152646
-2.045285476740786,-13.678237996626724,413.19323568946913
-2.0453018775705814,-13.678209270115978,413.2010485574118
-2.045317832274692,-13.678180543605231,413.2088614253544
-2.04533333211576,-13.678151817094486,413.2166742932971
-2.045348368676407,-13.678123090583739,413.2244871612397
-2.0453629338063375,-13.678094364072994,413.2323000291824
-2.0453770195643384,-13.678065637562247,413.2401128971251
-2.045390618191082,-13.678036911051501,413.24792576506775
-2.0454037221492616,-13.678008184540754,413.2557386330104
-2.04541632421516,-13.67797945803001,413.2635515009531
-2.0454284175472783,-13.677950731519262,413.2713643688957
-2.045439995682038,-13.677922005008517,413.2791772368384
-2.04545105248327,-13.67789327849777,413.286990104781
-2.0454615820930027,-13.677864551987025,413.2948029727237
-2.0454715789014215,-13.67783582547628,413.30261584066636
-2.0454810375410912,-13.677807098965532,413.31042870860904
-2.045489952907144,-13.677778372454787,413.3182415765517
-2.045498320187507,-13.67774964594404,413.3260544444944
-2.0455061348783627,-13.677720919433295,413.33386731243706
-2.045513392779736,-13.677692192922548,413.3416801803797
-2.0455200899923827,-13.677663466411802,413.34949304832236
-2.0455262229367044,-13.677634739901055,413.357305916265
-2.0455317883940225,-13.67760601339031,413.36511878420765
-2.0455367835620155,-13.677577286879563,413.3729316521503
-2.045541206118571,-13.677548560368818,413.380744520093
-2.0455450542863187,-13.67751983385807,413.3885573880357
-2.0455483268888113,-13.677491107347326,413.39637025597835
-2.0455510233753547,-13.677462380836579,413.404183123921
-2.0455531437621355,-13.677433654325833,413.41199599186365
-2.0455546884744096,-13.677404927815086,413.41980885980627
-2.0455556581856,-13.677376201304341,413.42762172774894
-2.045556053774049,-13.677347474793596,413.4354345956916
-2.045555876406364,-13.677318748282849,413.4432474636343
-2.045555127662281,-13.677290021772103,413.45106033157697
-2.045553809632671,-13.677261295261356,413.45887319951964
-2.045551924970294,-13.677232568750611,413.4666860674623
-2.0455494768839495,-13.677203842239864,413.47449893540494
-2.0455464690835674,-13.677175115729119,413.4823118033476
-2.045542905717487,-13.677146389218372,413.49012467129023
-2.04553879133619,-13.677117662707627,413.4979375392329
-2.045534130873356,-13.67708893619688,413.5057504071756
-2.0455289296152164,-13.677060209686134,413.51356327511826
-2.0455231931563893,-13.677031483175387,413.52137614306093
-2.0455169273843326,-13.677002756664642,413.5291890110036
-2.045510138530392,-13.676974030153895,413.5370018789462
-2.0455028332526535,-13.67694530364315,413.5448147468889
-2.0454950186593654,-13.676916577132403,413.5526276148316
-2.045486702233798,-13.676887850621657,413.5604404827742
-2.0454778917251097,-13.676859124110912,413.5682533507169
-2.045468595085104,-13.676830397600165,413.57606621865955
-2.0454588204602198,-13.67680167108942,413.5838790866022
-2.045448576203358,-13.676772944578673,413.5916919545449
-2.0454378708816234,-13.676744218067928,413.5995048224876
-2.045426713278368,-13.67671549155718,413.6073176904302
-2.045415112393838,-13.676686765046435,413.61513055837287
-2.0454030774348255,-13.676658038535688,413.6229434263155
-2.045390617759363,-13.676629312024943,413.63075629425816
-2.0453777427589186,-13.676600585514196,413.63856916220084
-2.045364461731958,-13.67657185900345,413.6463820301435
-2.045350783834558,-13.676543132492704,413.6541948980862
-2.0453367181235165,-13.676514405981958,413.66200776602886
-2.0453222736198664,-13.676485679471211,413.6698206339715
-2.04530745932731,-13.676456952960466,413.67763350191416
-2.045292284212822,-13.676428226449719,413.68544636985683
-2.045276757190906,-13.676399499938974,413.69325923779945
-2.0452608871283773,-13.676370773428228,413.7010721057421
-2.0452446828545874,-13.676342046917481,413.7088849736848
-2.045228153159613,-13.676313320406736,413.7166978416275
-2.0452113067848803,-13.67628459389599,413.72451070957015
-2.0451941524270296,-13.676255867385244,413.73232357751283
-2.045176698763952,-13.676227140874497,413.74013644545545
-2.0451589544849296,-13.676198414363752,413.7479493133981
-2.0451409283017794,-13.676169687853005,413.75576218134074
-2.0451226289383246,-13.67614096134226,413.7635750492834
-2.0451040651096366,-13.676112234831512,413.7713879172261
-2.045085245498699,-13.676083508320767,413.77920078516877
-2.0450661787296074,-13.67605478181002,413.78701365311144
-2.045046873333507,-13.676026055299275,413.7948265210541
-2.045027337716194,-13.675997328788528,413.8026393889968
-2.045007580159889,-13.675968602277782,413.8104522569394
-2.044987608880407,-13.675939875767035,413.8182651248821
-2.0449674321047153,-13.67591114925629,413.8260779928247
-2.044947058107069,-13.675882422745545,413.8338908607674
-2.0449264951793396,-13.675853696234798,413.84170372871006
-2.044905751550752,-13.675824969724053,413.84951659665273
-2.0448848352789604,-13.675796243213306,413.8573294645954
-2.0448637541525865,-13.67576751670256,413.8651423325381
-2.044842515671517,-13.675738790191813,413.8729552004807
-2.0448211271225447,-13.675710063681068,413.8807680684234
-2.044799595667788,-13.675681337170321,413.888580936366
-2.044777928355415,-13.675652610659576,413.8963938043087
-2.0447561320670995,-13.675623884148829,413.90420667225135
-2.044734213497057,-13.675595157638083,413.912019540194
-2.044712179212987,-13.675566431127336,413.9198324081367
-2.0446900357435798,-13.675537704616591,413.9276452760794
-2.044667789613316,-13.675508978105846,413.93545814402205
-2.044645447315438,-13.675480251595099,413.94327101196467
-2.0446230152699916,-13.675451525084354,413.95108387990734
-2.044600499802629,-13.675422798573607,413.95889674784996
-2.044577907144847,-13.675394072062861,413.96670961579264
-2.0445552434462813,-13.675365345552114,413.9745224837353
-2.044532514794856,-13.675336619041369,413.982335351678
