Displacement (mm),Force (N),Time (s)
-1.3167304791950394,-311.82969898116824,194.61572
-1.316635793536899,-311.4019094715777,194.62354
-1.3165412716042797,-310.96759687698966,194.63135
-1.3164469142664166,-310.52722721424635,194.63916
-1.3163527223772804,-310.08133570029327,194.64697
-1.3162586967300038,-309.63049442686895,194.65479
-1.3161648379955506,-309.1752527626891,194.6626
-1.3160711466502213,-308.7161141825604,194.67041
-1.315977622917041,-308.2535546918133,194.67822
-1.315884266745774,-307.7880442491493,194.68604
-1.3157910778312545,-307.3200556853263,194.69385
-1.3156980556583333,-306.85007105765897,194.70166
-1.315605199564099,-306.37859179818025,194.70947
-1.3155125088023434,-305.90613994177477,194.71729
-1.3154199825949626,-305.4332386757907,194.7251
-1.3153276201641275,-304.96037467092617,194.73291
-1.315235420739711,-304.48795813143255,194.74072
-1.3151433835411535,-304.01631544059006,194.74854
-1.315051507752727,-303.5457169559828,194.75635
-1.3149597925165437,-303.076391741483,194.76416
-1.3148682369453695,-302.60852142355566,194.77197
-1.3147768401358062,-302.14224625253837,194.77979
-1.314685601165961,-301.6776840916246,194.7876
-1.314594519077636,-301.2149439059983,194.79541
-1.3145035928477713,-300.75412041249666,194.80322
-1.3144128213611894,-300.2952732662779,194.81104
-1.314322203419173,-299.8384114876547,194.81885
-1.3142317378117794,-299.38348975397236,194.82666
-1.3141414234299738,-298.93041089312106,194.83447
-1.314051259363801,-298.47903332113077,194.84229
-1.313961244957875,-298.0291831254074,194.8501
-1.3138713798243775,-297.58066644162324,194.85791
-1.3137816638182176,-297.13327279935714,194.86572
-1.3136920969805321,-296.6867771685255,194.87354
-1.313602679457844,-296.2409596584518,194.88135
-1.3135134114103404,-295.79563281882747,194.88916
-1.313424292948826,-295.3506592107047,194.89697
-1.3133353241449535,-294.90595812469815,194.90479
-1.3132465051082614,-294.4614959552084,194.9126
-1.3131578360742944,-294.01726849941815,194.92041
-1.313069317461167,-293.5732976787304,194.92822
-1.3129809498885763,-293.12964225139103,194.93604
-1.3128927341618066,-292.6864097666822,194.94385
-1.3128046712264698,-292.2437583003705,194.95166
-1.3127167621125753,-291.801885370223,194.95947
-1.3126290078837655,-291.3610157934558,194.96729
-1.3125414095928654,-290.92138465320954,194.9751
-1.3124539682394702,-290.4832094221196,194.98291
-1.3123666847355557,-290.04666273713934,194.99072
-1.3122795599050148,-289.61186279765894,194.99854
-1.3121925945373258,-289.17889685484806,195.00635
-1.3121057894620938,-288.7478541547024,195.01416
-1.3120191455699288,-288.3188304928906,195.02197
-1.3119326637525872,-287.89191422210865,195.02979
-1.3118463448260256,-287.4671731386612,195.0376
-1.3117601895102946,-287.04464230793195,195.04541
-1.3116741984654716,-286.6243197802988,195.05322
-1.3115883723309938,-286.20617169105554,195.06104
-1.3115027117358473,-285.7901427045021,195.06885
-1.3114172172900567,-285.3761778660753,195.07666
-1.3113318895781334,-284.9642453940478,195.08447
-1.311246729158486,-284.5543428680957,195.09229
-1.3111617365607346,-284.1464841664592,195.1001
-1.3110769122767123,-283.7406699168428,195.10791
-1.3109922567551027,-283.3368542349242,195.11572
-1.3109077704157264,-282.93492277095737,195.12354
-1.310823453683272,-282.53469398467837,195.13135
-1.3107393070179705,-282.1359405224428,195.13916
-1.31065533092328,-281.7384025172939,195.14697
-1.3105715259315307,-281.3417895096806,195.15479
-1.3104878925761207,-280.94579428839205,195.1626
-1.3104044313548553,-280.5501104627748,195.17041
-1.3103211426885497,-280.15443938618796,195.17822
-1.3102380268790026,-279.75850038899273,195.18604
-1.3101550840713032,-279.36204678992584,195.19385
-1.3100723142289352,-278.96487631083704,195.20166
-1.3099897171240273,-278.5668342398485,195.20947
-1.309907292329841,-278.1678063425544,195.21729
-1.3098250392005413,-277.76771116505734,195.2251
-1.309742956843205,-277.3665118659915,195.23291
-1.309661044107409,-276.964233156183,195.24072
-1.3095792996060551,-276.5609551803804,195.24854
-1.3094977217449617,-276.1567944414355,195.25635
-1.3094163087287705,-275.75189330586153,195.26416
-1.3093350585422359,-275.3464161600275,195.27197
-1.3092539689384273,-274.94054184110166,195.27979
-1.3091730374584452,-274.5344423669116,195.2876
-1.3090922614759335,-274.1282470474604,195.29541
-1.309011638249063,-273.72201080916017,195.30322
-1.3089311649682969,-273.3157068747813,195.31104
-1.3088508387840347,-272.9092463899201,195.31885
-1.308770656801372,-272.502508417857,195.32666
-1.3086906160511462,-272.09535801621684,195.33447
-1.3086107134579972,-271.68764852262586,195.34229
-1.3085309458194223,-271.2792185564441,195.3501
-1.3084513098076975,-270.8698924801976,195.35791
-1.3083718020035395,-270.45948938081733,195.36572
-1.3082924189434537,-270.0478294823009,195.37354
-1.308213157134842,-269.63472385727215,195.38135
-1.3081340130171,-269.21996377622986,195.38916
-1.3080549829044303,-268.80333312456224,195.39697
-1.3079760629573978,-268.38464118611967,195.40479
-1.30789724919379,-267.9637589458411,195.4126
-1.3078185375286857,-267.54063885299786,195.42041
-1.3077399238311174,-267.11531094250233,195.42822
-1.307661403968698,-266.68787552574724,195.43604
-1.3075829738046145,-266.258498646708,195.44385
-1.307504629154227,-265.82738458223685,195.45166
-1.3074263657674345,-265.39472436048965,195.45947
-1.3073481793863937,-264.96065167589893,195.46729
-1.3072700658404448,-264.5252286971894,195.4751
-1.3071920210995998,-264.0884703893027,195.48291
-1.307114041264756,-263.6503878777063,195.49072
-1.3070361225460945,-263.2110095744486,195.49854
-1.3069582612796964,-262.77037274814046,195.50635
-1.3068804539701016,-262.3285069381325,195.51416
-1.3068026973092255,-261.88542675945524,195.52197
-1.3067249881464715,-261.4411467272747,195.52979
-1.306647323424045,-260.9957062751467,195.5376
-1.3065697000975764,-260.54918204856403,195.54541
-1.3064921150551605,-260.1016886102038,195.55322
-1.3064145650517722,-259.65337697023665,195.56104
-1.3063370466738187,-259.20443207796694,195.56885
-1.3062595563432104,-258.7550728817171,195.57666
-1.3061820903704058,-258.3055645146466,195.58447
-1.3061046450447045,-257.85623320179224,195.59229
-1.3060272167177496,-257.4074496988051,195.6001
-1.305949801846276,-256.95958012121065,195.60791
-1.3058723969979595,-256.5129502018442,195.61572
-1.3057949988345747,-256.06784213977954,195.62354
-1.3057176040780787,-255.62450276848347,195.63135
-1.30564020946311,-255.18315223660983,195.63916
-1.3055628116808926,-254.74398831857152,195.64697
-1.3054854073275366,-254.30717994427349,195.65479
-1.305407992877159,-253.87286154252632,195.6626
-1.305330564688233,-253.44112882130833,195.67041
-1.305253119033504,-253.01202339314585,195.67822
-1.3051756521416018,-252.58552597988574,195.68604
-1.3050981602389264,-252.16157290867176,195.69385
-1.3050206395750847,-251.74007352067213,195.70166
-1.3049430864233693,-251.3209202990251,195.70947
-1.3048654970654676,-250.90399979886843,195.71729
-1.3047878677726044,-250.48920209852693,195.7251
-1.304710194793242,-250.07642194284202,195.73291
-1.3046324743649749,-249.66554679922788,195.74072
-1.304554702757466,-249.25644111320398,195.74854
-1.3044768763169476,-248.8489356927935,195.75635
-1.3043989914723355,-248.4428168325148,195.76416
-1.3043210446990077,-248.03782509572207,195.77197
-1.3042430324707315,-247.63367882176388,195.77979
-1.3041649512263385,-247.23010520610677,195.7876
-1.3040867973610704,-246.8268483325147,195.79541
-1.3040085672496633,-246.42365127954469,195.80322
-1.3039302572940699,-246.02023682623155,195.81104
-1.3038518639584777,-245.61630549591956,195.81885
-1.3037733837590255,-245.21154698791332,195.82666
-1.3036948132192423,-244.80564795132096,195.83447
-1.3036161488243538,-244.39829541914023,195.84229
-1.303537386990205,-243.98919165734438,195.8501
-1.303458524041989,-243.5780715700345,195.85791
-1.3033795561962784,-243.1647078224015,195.86572
-1.303300479555043,-242.7489106656664,195.87354
-1.3032212901373843,-242.33051645252968,195.88135
-1.3031419839578116,-241.90936532078845,195.88916
-1.3030625571133838,-241.4852987549392,195.89697
-1.3029830058332006,-241.05817342139093,195.90479
-1.3029033264842698,-240.62785672283385,195.9126
-1.3028235155565437,-240.19421584996692,195.92041
-1.3027435696446332,-239.75713293124377,195.92822
-1.3026634854329515,-239.31652616997204,195.93604
-1.3025832596881046,-238.87233796120918,195.94385
-1.302502889256319,-238.42450720972144,195.95166
-1.3024223710541152,-237.97296882625253,195.95947
-1.302341702043673,-237.51767922787175,195.96729
-1.3022608792013455,-237.0586396794903,195.9751
-1.3021798994958504,-236.59590155493854,195.98291
-1.3020987598843077,-236.129550511961,195.99072
-1.3020174573270753,-235.65968452974835,195.99854
-1.3019359888195672,-235.18641100483535,196.00635
-1.301854351425664,-234.70986339167217,196.01416
-1.3017725422836792,-234.23021667275987,196.02197
-1.3016905585732474,-233.74769044674167,196.02979
-1.3016083974654593,-233.26254160920496,196.0376
-1.301526056083127,-232.77505845488832,196.04541
-1.3014435314823978,-232.28555987564692,196.05322
-1.301360820665284,-231.79439059567716,196.06104
-1.3012779206265483,-231.30192348335464,196.06885
-1.3011948284154973,-230.8085747704033,196.07666
-1.3011115411883383,-230.31480231023426,196.08447
-1.30102805624435,-229.8210903556479,196.09229
-1.3009443710490196,-229.32796932418674,196.1001
-1.3008604832469641,-228.8360631776744,196.10791
-1.3007763906687833,-228.34609753292418,196.11572
-1.3006920913362343,-227.85884430421657,196.12354
-1.300607583461151,-227.37504294866838,196.13135
-1.300522865418334,-226.89533527747028,196.13916
-1.3004379356791782,-226.420226949428,196.14697
-1.3003527927320961,-225.95008310201086,196.15479
-1.3002674350391652,-225.4851408297583,196.1626
-1.300181861046152,-225.02551703304255,196.17041
-1.3000960692162584,-224.57122851905294,196.17822
-1.3000100580552898,-224.12223875515352,196.18604
-1.299923826123245,-223.67850727221395,196.19385
-1.2998373720404037,-223.24001345855956,196.20166
-1.2997506944943427,-222.80675013132588,196.20947
-1.2996637922552439,-222.37870955307164,196.21729
-1.2995766642063837,-221.9558896282599,196.2251
-1.2994893093807391,-221.5383074655614,196.23291
-1.2994017269739502,-221.12598765079136,196.24072
-1.2993139163165406,-220.71893480337525,196.24854
-1.299225876827999,-220.3171239108321,196.25635
-1.2991376079857693,-219.92051044605043,196.26416
-1.2990491093194974,-219.5290374653412,196.27197
-1.2989603804279108,-219.1426338307727,196.27979
-1.298871421011697,-218.76121152658482,196.2876
-1.2987822308973198,-218.38465550632944,196.29541
-1.298692810015586,-218.01280736738732,196.30322
-1.2986031583336943,-217.6454645212122,196.31104
-1.298513275791956,-217.2823923281902,196.31885
-1.2984231622902238,-216.9233263904518,196.32666
-1.298332817707572,-216.5679747543812,196.33447
-1.2982422419055872,-216.21604276604583,196.34229
-1.2981514346967187,-215.86726368200198,196.3501
-1.298060395806121,-215.52141193298755,196.35791
-1.2979691248597984,-215.17830287959106,196.36572
-1.2978776214024157,-214.83778148127095,196.37354
-1.2977858849331567,-214.49971041485514,196.38135
-1.297693914952114,-214.16397371665272,196.38916
-1.2976017110121243,-213.83047154456938,196.39697
-1.2975092727719355,-213.4990850251648,196.40479
-1.297416600040516,-213.16965324902878,196.4126
-1.2973236927858485,-212.8419957724222,196.42041
-1.2972305510948405,-212.51594211075252,196.42822
-1.297137175121454,-212.19132583505439,196.43604
-1.2970435650764511,-211.86795749693383,196.44385
-1.296949721263995,-211.54560678854426,196.45166
-1.2968556441193815,-211.22400361006007,196.45947
-1.2967613342113389,-210.9028571131429,196.46729
-1.2966667922214208,-210.58188164044662,196.4751
-1.29657201893383,-210.26080993140553,196.48291
-1.2964770152449072,-209.93938265699512,196.49072
-1.2963817821717085,-209.61732659417453,196.49854
-1.296286320839662,-209.29434738803613,196.50635
-1.2961906324549222,-208.9701490797589,196.51416
-1.296094718282047,-208.64447359078326,196.52197
-1.295998579636331,-208.31713844809832,196.52979
-1.2959022178819901,-207.98805097692062,196.5376
-1.2958056344249225,-207.65721060307533,196.54541
-1.2957088306984497,-207.3247204249713,196.55322
-1.295611808145957,-206.99078733193437,196.56104
-1.2955145682037688,-206.65567954577213,196.56885
-1.2954171122878193,-206.3196616446501,196.57666
-1.295319441787813,-205.9829621837608,196.58447
-1.295221558070205,-205.6457875134499,196.59229
-1.2951234624905894,-205.30834416020244,196.6001
-1.2950251564132607,-204.97085356065836,196.60791
-1.2949266412238787,-204.63356936149262,196.61572
-1.294827918315358,-204.29679055460693,196.62354
-1.2947289890503009,-203.96085582325884,196.63135
-1.2946298547379569,-203.62610967500743,196.63916
-1.2945305166569339,-203.29284869607878,196.64697
-1.294430976108411,-202.96128315704414,196.65479
-1.2943312344624134,-202.63153866211078,196.6626
-1.2942312931812698,-202.3036885474257,196.67041
-1.294131153828919,-201.9777905758597,196.67822
-1.2940308180767648,-201.6539022185359,196.68604
-1.2939302877073653,-201.33207462555004,196.69385
-1.2938295646117302,-201.0123515322013,196.70166
-1.2937286507808217,-200.6947816213683,196.70947
-1.293627548304229,-200.37942633598277,196.71729
-1.2935262593903276,-200.06635317768811,196.7251
-1.293424786394767,-199.75562301893876,196.73291
-1.2933231318104532,-199.44728311250557,196.74072
-1.2932212981944755,-199.14137217451963,196.74854
-1.2931192880775497,-198.83793298365572,196.75635
-1.2930171039208562,-198.53700255916874,196.76416
-1.2929147481329448,-198.23856306458984,196.77197
-1.2928122231172792,-197.94249894493242,196.77979
-1.2927095313255073,-197.6486007473121,196.7876
-1.2926066753076755,-197.35659587756885,196.79541
-1.29250365775545,-197.06618044036304,196.80322
-1.2924004815303964,-196.77704513375596,196.81104
-1.2922971496577182,-196.4888858891743,196.81885
-1.292193665271985,-196.20139569993793,196.82666
-1.292090031543808,-195.91425871056225,196.83447
-1.2919862516452694,-195.62716287756712,196.84229
-1.291882328773278,-195.3398125059826,196.8501
-1.2917782661851425,-195.0519280368434,196.85791
-1.2916740671960547,-194.76324801458682,196.86572
-1.2915697351410986,-194.47353415934617,196.87354
-1.291465273338516,-194.18256401038238,196.88135
-1.2913606850749855,-193.8901195167284,196.88916
-1.291255973603251,-193.59599670230307,196.89697
-1.2911511421361066,-193.3000346311166,196.90479
-1.291046193840517,-193.00213744253776,196.9126
-1.2909411318578887,-192.70228028436074,196.92041
-1.2908359593636798,-192.400508551033,196.92822
-1.2907306796328408,-192.09692996443758,196.93604
-1.2906252960621338,-191.79169807419774,196.94385
-1.2905198121430164,-191.48499916285505,196.95166
-1.2904142314226543,-191.17704821407747,196.95947
-1.2903085574818924,-190.86808745193372,196.96729
-1.290202793914835,-190.55838986886354,196.9751
-1.2900969442732764,-190.24826964725307,196.98291
-1.289991011973895,-189.9380784717524,196.99072
-1.2898850002218862,-189.62818273993062,196.99854
-1.2897789120022025,-189.31895464134658,197.00635
-1.2896727501308691,-189.0107796403997,197.01416
-1.2895665173295154,-188.70404437938979,197.02197
-1.2894602162994135,-188.3991102979528,197.02979
-1.2893538497782489,-188.0963054335226,197.0376
-1.2892474205655604,-187.79593261794665,197.04541
-1.289140931520059,-187.4982761596932,197.05322
-1.2890343855444952,-187.2035991204155,197.06104
-1.2889277855683587,-186.91213448801068,197.06885
-1.288821134530582,-186.62407367496232,197.07666
-1.2887144353622466,-186.33955309584582,197.08447
-1.2886076909636148,-186.05865505236386,197.09229
-1.288500904158183,-185.7814278358717,197.1001
-1.2883940776157061,-185.50790274705207,197.10791
-1.2882872137736454,-185.23810069458162,197.11572
-1.2881803148017115,-184.97203865209394,197.12354
-1.2880733826191113,-184.70973660977708,197.13135
-1.2879664189358793,-184.45121819075308,197.13916
-1.287859425291664,-184.19650758379723,197.14697
-1.2877524030853709,-183.9456299886651,197.15479
-1.2876453535958194,-183.698609382955,197.1626
-1.2875382779929931,-183.45546282533448,197.17041
-1.2874311773398968,-183.21620240690402,197.17822
-1.2873240525857266,-182.98083851488084,197.18604
-1.2872169045566053,-182.74936485874522,197.19385
-1.287109733956376,-182.5217226330217,197.20166
-1.2870025413830037,-182.29776193072445,197.20947
-1.2868953273513477,-182.07721220946888,197.21729
-1.28678809231068,-181.85967308281528,197.2251
-1.2866808366534104,-181.64464383228287,197.23291
-1.2865735607144737,-181.43157268226642,197.24072
-1.2864662647648302,-181.21988855220266,197.24854
-1.2863589490172056,-181.0090175970394,197.25635
-1.28625161366719,-180.79840146949132,197.26416
-1.286144258963707,-180.58751241448476,197.27197
-1.2860368852652169,-180.3758566857915,197.27979
-1.2859294930467637,-180.16297839549898,197.2876
-1.285822082863697,-179.94848051114553,197.29541
-1.285714655290201,-179.73204679030607,197.30322
-1.2856072108507968,-179.5134306162744,197.31104
-1.2854997499833805,-179.29242694166751,197.31885
-1.2853922730640288,-179.0688748530899,197.32666
-1.2852847804639624,-178.84268338277536,197.33447
-1.2851772725725492,-178.61384333767708,197.34229
-1.2850697497589956,-178.38242141810258,197.3501
-1.2849622123038544,-178.14855447269582,197.35791
-1.2848546603375175,-177.91245357424367,197.36572
-1.2847470937945307,-177.67439678808788,197.37354
-1.2846395123800698,-177.43468496700356,197.38135
-1.2845319155517365,-177.1935858436426,197.38916
-1.2844243025345219,-176.95131013042152,197.39697
-1.2843166723902633,-176.7080229694636,197.40479
-1.2842090241202273,-176.46386875844522,197.4126
-1.2841013567208897,-176.21899016249643,197.42041
-1.2839936691433107,-175.97353022100276,197.42822
-1.2838859602118378,-175.72761734550414,197.43604
-1.2837782285898718,-175.48134372009213,197.44385
-1.2836704728089712,-175.23475219811147,197.45166
-1.2835626913124438,-174.9878375097355,197.45947
-1.2834548824727732,-174.7405527119773,197.46729
-1.2833470445866717,-174.4928123737413,197.4751
-1.2832391758688473,-174.24449284244164,197.48291
-1.2831312744563785,-173.99543325739006,197.49072
-1.2830233384321965,-173.74544049252682,197.49854
-1.2829153658727084,-173.49429593357385,197.50635
-1.2828073549036574,-173.2417664579282,197.51416
-1.2826993037310859,-172.98762449999316,197.52197
-1.28259121063359,-172.73166080668855,197.52979
-1.2824830739378403,-172.47367843087514,197.5376
-1.282374892003793,-172.21348738923183,197.54541
-1.2822666632239625,-171.95090569200363,197.55322
-1.2821583860289258,-171.68574996944565,197.56104
-1.2820500588962085,-171.41782339063352,197.56885
-1.281941680370529,-171.14692333741118,197.57666
-1.2818332491064797,-170.8728628468886,197.58447
-1.2817247639234297,-170.59547486619078,197.59229
-1.2816162238311504,-170.31457768574188,197.6001
-1.281507628000215,-170.02991836956696,197.60791
-1.2813989757125979,-169.7411389892343,197.61572
-1.2812902663503254,-169.44779191365797,197.62354
-1.2811814994266935,-169.14939382135154,197.63135
-1.281072674599865,-168.8454862654504,197.63916
-1.2809637916193566,-168.53566884297297,197.64697
-1.2808548502308934,-168.21959927417126,197.65479
-1.28074585010187,-167.89698384696507,197.6626
-1.280636790799592,-167.5675744678753,197.67041
-1.280527671825889,-167.23117500314927,197.67822
-1.2804184927043212,-166.88765331581814,197.68604
-1.2803092530863478,-166.53694551272278,197.69385
-1.2801999528099566,-166.17905190219577,197.70166
-1.2800905918806904,-165.81404004084612,197.70947
-1.2799811704208566,-165.44205148847266,197.71729
-1.279871688644605,-165.06329276442293,197.7251
-1.2797621468638227,-164.67801879361673,197.73291
-1.2796525454923304,-164.2865356668616,197.74072
-1.2795428850273587,-163.88920788647397,197.74854
-1.279433166017268,-163.48643491261146,197.75635
-1.2793233890323314,-163.07860809656654,197.76416
-1.2792135546416643,-162.66609192869177,197.77197
-1.279103663388415,-162.24924041640705,197.77979
-1.2789937157602425,-161.82841592605104,197.7876
-1.2788837121720278,-161.40399153159407,197.79541
-1.278773652988742,-160.97634532902092,197.80322
-1.2786635385870864,-160.54585177184444,197.81104
-1.2785533694080664,-160.11287298245776,197.81885
-1.278443145958543,-159.67776176743132,197.82666
-1.2783328687770554,-159.24087965062566,197.83447
-1.278222538409438,-158.80261562424607,197.84229
-1.2781121554131814,-158.36338886445827,197.8501
-1.278001720372382,-157.9236230897904,197.85791
-1.2778912339018476,-157.48370540782537,197.86572
-1.2777806966433893,-157.04396394359372,197.87354
-1.277670109275117,-156.6046623158005,197.88135
-1.2775594725421957,-156.16598758698447,197.88916
-1.2774487872880447,-155.72804940333626,197.89697
-1.2773380544590938,-155.29090932846282,197.90479
-1.2772272750804736,-154.8546062871793,197.9126
-1.2771164502178332,-154.41915822569123,197.92041
-1.277005580939755,-153.98457744815894,197.92822
-1.2768946682973144,-153.5509119069172,197.93604
-1.276783713339847,-153.11827965204216,197.94385
-1.2766727171597267,-152.68688497662583,197.95166
-1.2765616809194322,-152.2570174468962,197.95947
-1.2764506058243745,-151.82902680691316,197.96729
-1.2763394930601981,-151.40329015901708,197.9751
-1.276228343736444,-150.98019699917265,197.98291
-1.2761171588551083,-150.56015044703167,197.99072
-1.2760059393025327,-150.14356844258458,197.99854
-1.2758946858607307,-149.7308801547213,198.00635
-1.2757833992320644,-149.32252177068173,198.01416
-1.2756720800690742,-148.9189257152127,198.02197
-1.2755607290040936,-148.52049718371393,198.02979
-1.2754493466745447,-148.12759288879818,198.0376
-1.2753379337404007,-147.74052516796039,198.04541
-1.2752264908946214,-147.35959612797072,198.05322
-1.275115018870477,-146.9851388745589,198.06104
-1.2750035184483355,-146.6175353041923,198.06885
-1.2748919904624472,-146.25719864208173,198.07666
-1.2747804358077355,-145.90452517431157,198.08447
-1.274668855448007,-145.55983256747442,198.09229
-1.2745572504299119,-145.2233275229477,198.1001
-1.274445621902752,-144.89513578035866,198.10791
-1.2743339711281159,-144.57535922295403,198.11572
-1.2742222994555892,-144.26410012274087,198.12354
-1.2741106082660292,-143.96144669174734,198.13135
-1.2739988989199973,-143.66744695034748,198.13916
-1.2738871727422105,-143.38209453769232,198.14697
-1.273775431027307,-143.10533599295357,198.15479
-1.2736636750296475,-142.8370808888499,198.1626
-1.273551905925133,-142.57719986017466,198.17041
-1.2734401247681904,-142.32552763213036,198.17822
-1.27332833247006,-142.0818853900866,198.18604
-1.2732165298105425,-141.84610213825417,198.19385
-1.2731047174964607,-141.6180117603732,198.20166
-1.2729928962659298,-141.39743163010715,198.20947
-1.2728810669951371,-141.18414052331948,198.21729
-1.2727692307585317,-140.97786922742873,198.2251
-1.2726573888356847,-140.77830411853145,198.23291
-1.2725455426830228,-140.58509219688213,198.24072
-1.272433693883726,-140.3978418838464,198.24854
-1.2723218440860542,-140.21612250432298,198.25635
-1.2722099949388066,-140.03946706679088,198.26416
-1.2720981480335858,-139.86737886166463,198.27197
-1.2719863048749143,-139.69933876545326,198.27979
-1.2718744668921025,-139.534815448491,198.2876
-1.271762635472884,-139.37328391566743,198.29541
-1.2716508119853496,-139.21424831380037,198.30322
-1.2715389977792915,-139.05725489741616,198.31104
-1.271427194184535,-138.9018850859372,198.31885
-1.2713154025212712,-138.74773639740712,198.32666
-1.2712036241108036,-138.59441003732508,198.33447
-1.2710918602578571,-138.44150895100097,198.34229
-1.2709801121994342,-138.28863695396979,198.3501
-1.270868381060696,-138.13539733626882,198.35791
-1.2707566678601592,-137.98139286392566,198.36572
-1.270644973555249,-137.82622385342742,198.37354
-1.2705332990832183,-137.6694766552281,198.38135
-1.2704216453711417,-137.51070675287946,198.38916
-1.2703100133241871,-137.3494408909546,198.39697
-1.2701984038086325,-137.18520606093227,198.40479
-1.2700868176407978,-137.01756197823653,198.4126
-1.269975255599687,-136.84611298810674,198.42041
-1.2698637184713668,-136.67049953284058,198.42822
-1.2697522070965965,-136.49039583499095,198.43604
-1.2696407223810304,-136.30552847548117,198.44385
-1.269529265262306,-136.11569084250365,198.45166
-1.2694178366639035,-135.92072446896836,198.45947
-1.269306437462944,-135.72048607825965,198.46729
-1.2691950684821975,-135.51484914763054,198.4751
-1.2690837305137108,-135.30373889010613,198.48291
-1.2689724243679783,-135.08715825810128,198.49072
-1.268861150912121,-134.86519432300395,198.49854
-1.2687499110629725,-134.63801388073333,198.50635
-1.2686387057401334,-134.40585012351093,198.51416
-1.2685275358035708,-134.16898955974017,198.52197
-1.2684164019956548,-133.92776795937922,198.52979
-1.2683053049134465,-133.6825714880098,198.5376
-1.2681942450355,-133.4338334988417,198.54541
-1.268083222792386,-133.1820186062348,198.55322
-1.267972238640473,-132.92759385890366,198.56104
-1.2678612931095792,-132.6710065856491,198.56885
-1.2677503868148656,-132.41268692487822,198.57666
-1.2676395204272082,-132.1530567009714,198.58447
-1.2675286946151658,-131.89252321776985,198.59229
-1.267417910003216,-131.6314662922747,198.6001
-1.2673071671755824,-131.3702286348727,198.60791
-1.2671964666970135,-131.1091125146717,198.61572
-1.2670858091009183,-130.8483778595077,198.62354
-1.2669751948364127,-130.5882273689041,198.63135
-1.2668646242111372,-130.32878644041145,198.63916
-1.2667540973628184,-130.07010409585538,198.64697
-1.2666436142592796,-129.81216965917315,198.65479
-1.2665331747140889,-129.5549107121907,198.6626
-1.2664227784134052,-129.29816710677645,198.67041
-1.2663124249568964,-129.04167612717953,198.67822
-1.2662021139144894,-128.78509250711082,198.68604
-1.2660918448836067,-128.52803085280706,198.69385
-1.265981617513449,-128.27010556965053,198.70166
-1.2658714314847055,-128.01095502804938,198.70947
-1.2657612864826207,-127.75025339137349,198.71729
-1.2656511822084653,-127.487721525311,198.7251
-1.2655411184223566,-127.22313942403127,198.73291
-1.2654310949634378,-126.95635626705038,198.74072
-1.26532111171622,-126.6873025821028,198.74854
-1.2652111685580765,-126.41600615517751,198.75635
-1.2651012653408713,-126.1426023351836,198.76416
-1.2649914019162443,-125.86733045062519,198.77197
-1.2648815781782632,-125.59051312176217,198.77979
-1.264771794100491,-125.31252236459495,198.7876
-1.2646620497576329,-125.03374353512176,198.79541
-1.2645523453243055,-124.7545466668138,198.80322
-1.2644426810512823,-124.47527464031775,198.81104
-1.2643330572336973,-124.19624226350042,198.81885
-1.264223474185037,-123.91771782261456,198.82666
-1.2641139322202233,-123.63989094266952,198.83447
-1.2640044316477341,-123.36287050925678,198.84229
-1.263894972768235,-123.08672256051035,198.8501
-1.2637855558690987,-122.81150403547771,198.85791
-1.2636761812043182,-122.53725740724884,198.86572
-1.2635668489626033,-122.26398888460623,198.87354
-1.2634575592359034,-121.99166713250753,198.88135
-1.263348311998018,-121.72023765753643,198.88916
-1.2632391071005316,-121.44963465060215,198.89697
-1.2631299442928567,-121.1797852555304,198.90479
-1.2630208232581497,-120.9105999129307,198.9126
-1.2629117436359083,-120.64195969405858,198.92041
-1.2628027050096224,-120.37372753288558,198.92822
-1.2626937068637274,-120.10577883915475,198.93604
-1.2625847485200574,-119.83802203380601,198.94385
-1.2624758290733504,-119.57039307386803,198.95166
-1.262366947378077,-119.30282455826253,198.95947
-1.2622581021224761,-119.03520872107435,198.96729
-1.262149291940188,-118.76738489561788,198.9751
-1.2620405154685723,-118.49915577778474,198.98291
-1.2619317713246523,-118.23031161755554,198.99072
-1.261823058045732,-117.96065362727182,198.99854
-1.261714374044578,-117.69002034174032,199.00635
-1.261605717594055,-117.41830800611208,199.01416
-1.2614970868455988,-117.14547195664242,199.02197
-1.2613884798802266,-116.871516608853,199.02979
-1.2612798947711845,-116.59648733726088,199.0376
-1.2611713296349067,-116.32046971471694,199.04541
-1.2610627826551344,-116.04359490338355,199.05322
-1.2609542520576118,-115.76603344179686,199.06104
-1.2608457360289882,-115.48796836343483,199.06885
-1.2607372326267818,-115.20956537187925,199.07666
-1.260628739739573,-114.93095787997552,199.08447
-1.2605202551034282,-114.65225437845395,199.09229
-1.260411776335976,-114.37356694036728,199.1001
-1.2603033009592468,-114.09504729068428,199.10791
-1.2601948264136156,-113.81690371227808,199.11572
-1.2600863500755017,-113.53937415939832,199.12354
-1.2599778692777082,-113.26267310319443,199.13135
-1.2598693813130797,-112.98696338176664,199.13916
-1.259760883408614,-112.71237037924466,199.14697
-1.259652372695589,-112.43900855262788,199.15479
-1.2595438462249584,-112.16699044894479,199.1626
-1.259435301042297,-111.89641511932328,199.17041
-1.2593267342817402,-111.62735258896326,199.17822
-1.2592181432348353,-111.35983789372119,199.18604
-1.2591095253791385,-111.09387106534314,199.19385
-1.2590008783573434,-110.82941940051855,199.20166
-1.2588921999066556,-110.5664256154087,199.20947
