Displacement (mm),Force (N),Time (s)
-2.0947195426737717,-821.0466390099817,418.3950805903123
-2.094611091673987,-819.4067579643125,418.4028925903124
-2.0945025277413265,-817.763132153944,418.4107055903123
-2.094393847058553,-816.1156625778169,418.4185175903124
-2.094285045831844,-814.464372427748,418.4263305903123
-2.0941761202928917,-812.8093779973145,418.4341425903124
-2.0940670666805588,-811.1508533593878,418.4419555903123
-2.093957881208068,-809.4889925998673,418.4497675903124
-2.0938485600298455,-807.8239838640314,418.4575805903123
-2.0937390992380966,-806.1560109059146,418.4653925903124
-2.0936294949192114,-804.4852812927182,418.4732055903123
-2.093519743255305,-802.812058407613,418.4810175903124
-2.0934098406015154,-801.1366726492901,418.4888305903123
-2.093299783477184,-799.4595108941515,418.4966425903124
-2.0931895684622073,-797.7810075999993,418.5044555903123
-2.093079192060666,-796.1016451623215,418.5122675903124
-2.092968650646998,-794.4219380315765,418.5200805903123
-2.092857940525662,-792.7423859209277,418.5278925903124
-2.092747058011611,-791.0634202886671,418.5357055903123
-2.0926359994711015,-789.3853890622285,418.5435175903124
-2.0925247613323146,-787.7085920979557,418.5513305903123
-2.09241334006883,-786.0333123998462,418.5591425903124
-2.0923017321553865,-784.3597916108833,418.5669555903123
-2.0921899340132737,-782.6881812307466,418.5747675903124
-2.092077941966178,-781.0185427911637,418.5825805903123
-2.0919657522152417,-779.350918393677,418.5903925903124
-2.0918533608266427,-777.6854162273676,418.5982055903123
-2.0917407637235934,-776.022246969934,418.6060175903124
-2.0916279566920104,-774.3617051653545,418.6138305903123
-2.091514935409469,-772.7041360696161,418.6216425903124
-2.091401695477543,-771.049920942419,418.6294555903123
-2.091288232426107,-769.3994679102587,418.6372675903124
-2.0911745416820615,-767.753166842169,418.6450805903123
-2.091060618535433,-766.1113068099359,418.6528925903124
-2.090946458164109,-764.47401657939,418.6607055903123
-2.0908320557355915,-762.8412728641387,418.6685175903124
-2.0907174065250063,-761.2129483633765,418.6763305903123
-2.0906025059903977,-759.5888521548377,418.6841425903124
-2.090487349799136,-757.9687633761102,418.6919555903123
-2.0903719338060243,-756.3524795831265,418.6997675903124
-2.0902562539942444,-754.7398671064738,418.7075805903123
-2.090140306440405,-753.130896064591,418.7153925903124
-2.0900240873462583,-751.525659915967,418.7232055903123
-2.089907593092833,-749.9243699472976,418.7310175903124
-2.0897908202548416,-748.3273273076676,418.7388305903123
-2.0896737655630124,-746.7349024464318,418.7466425903124
-2.0895564258412764,-745.1475466110953,418.7544555903123
-2.089438797959052,-743.5658179641509,418.7622675903124
-2.0893208788162814,-741.9903634300015,418.7700805903123
-2.089202665356203,-740.4218519268709,418.7778925903124
-2.089084154614379,-738.8609325798672,418.7857055903123
-2.0889653438006346,-737.3082437709137,418.7935175903124
-2.088846230367595,-735.7644245571204,418.8013305903123
-2.0887268120280726,-734.2300940254535,418.8091425903124
-2.0886070867205713,-732.7058174068302,418.8169555903123
-2.0884870525298047,-731.192084226006,418.8247675903124
-2.0883667075884866,-729.6892913286509,418.8325805903123
-2.088246050016075,-728.1977252208727,418.8403925903124
-2.0881250779136566,-726.717546215821,418.8482055903123
-2.0880037893670087,-725.2487806680365,418.8560175903124
-2.087882182430698,-723.7913341869094,418.8638305903123
-2.0877602551351493,-722.3450115214753,418.8716425903124
-2.087638005534108,-720.9095230407004,418.8794555903123
-2.087515431734962,-719.4844868614728,418.8872675903124
-2.087392531879763,-718.0694413168047,418.8950805903123
-2.0872693041219215,-716.663874498887,418.9028925903124
-2.087145746636763,-715.2672630352392,418.9107055903123
-2.087021857658118,-713.8790939592012,418.9185175903124
-2.0868976355267304,-712.4988642468327,418.9263305903123
-2.086773078744073,-711.1260811209269,418.9341425903124
-2.0866481860273773,-709.7602648496554,418.9419555903123
-2.086522956349516,-708.4009467666863,418.9497675903124
-2.0863973889311334,-707.0476720313228,418.9575805903123
-2.086271483195808,-705.6999974596138,418.9653925903124
-2.0861452387540096,-704.3574557389647,418.9732055903123
-2.0860186554355042,-703.0194945368451,418.9810175903124
-2.0858917333153704,-701.6854562639315,418.9888305903123
-2.085764472686064,-700.354630885823,418.9966425903124
-2.085636873980178,-699.0263248388968,419.0044555903123
-2.0855089376826226,-697.699895882183,419.0122675903124
-2.0853806642646537,-696.3747652606894,419.0200805903123
-2.0852520541408,-695.0504281296156,419.0278925903124
-2.0851231076474677,-693.7264614703028,419.0357055903123
-2.084993825058439,-692.4025129885563,419.0435175903124
-2.084864206619516,-691.0782571681984,419.0513305903123
-2.0847342525500916,-689.7533448703097,419.0591425903124
-2.084603963006149,-688.427398674512,419.0669555903123
-2.084473338053546,-687.1000522408624,419.0747675903124
-2.0843423776859047,-685.7709821694931,419.0825805903123
-2.0842110818881237,-684.4399148628386,419.0903925903124
-2.0840794507155245,-683.1066280255835,419.0982055903123
-2.0839474843337262,-681.7709504038143,419.1060175903124
-2.083815182994091,-680.4327613151125,419.1138305903123
-2.083682546980157,-679.0920064131648,419.1216425903124
-2.083549576575777,-677.7487228390509,419.1294555903123
-2.083416272063263,-676.4030514162558,419.1372675903124
-2.0832826337235644,-675.0552353561061,419.1450805903123
-2.0831486618240067,-673.7056141919227,419.1528925903124
-2.0830143566186203,-672.3546136646773,419.1607055903123
-2.0828797184001426,-671.0027318061594,419.1685175903124
-2.0827447475819927,-669.6505186035657,419.1763305903123
-2.082609444734346,-668.2985358821281,419.1841425903124
-2.0824738105553995,-666.9473080270936,419.1919555903123
-2.0823378458273156,-665.5973080047268,419.1997675903124
-2.082201551401163,-664.2489705468855,419.2075805903123
-2.082064928218813,-662.9026781967347,419.2153925903124
-2.0819279773421826,-661.5587253324729,419.2232055903123
-2.0817906999520304,-660.2172917173583,419.2310175903124
-2.0816530973048666,-658.8784211238222,419.2388305903123
-2.081515170666423,-657.5420128865809,419.2466425903124
-2.0813769212657207,-656.2078493164728,419.2544555903123
-2.0812383502887615,-654.8756298823188,419.2622675903124
-2.081099458848274,-653.5449672754789,419.2700805903123
-2.0809602478871647,-652.215372061754,419.2778925903124
-2.0808207181067706,-650.8862765645987,419.2857055903123
-2.0806808699996577,-649.5570907347231,419.2935175903124
-2.080540703918348,-648.2272451774402,419.3013305903123
-2.08040022010629,-646.8962016658963,419.3091425903124
-2.080259418727943,-645.5634687612652,419.3169555903123
-2.0801182999254864,-644.2286548724967,419.3247675903124
-2.079976863858368,-642.8915105099605,419.3325805903123
-2.079835110712231,-641.5519035648413,419.3403925903124
-2.0796930407077516,-640.2097534087246,419.3482055903123
-2.0795506541102817,-638.8649791738093,419.3560175903124
-2.0794079512230135,-637.5174806934169,419.3638305903123
-2.0792649323681163,-636.1671347718328,419.3716425903124
-2.079121597869642,-634.8137813378934,419.3794555903123
-2.078977948041918,-633.4572066319517,419.3872675903124
-2.0788339831738334,-632.097146654606,419.3950805903123
-2.07868970349617,-630.7333054243809,419.4028925903124
-2.0785451091402174,-629.3653784452864,419.4107055903123
-2.078400200119425,-627.993077964106,419.4185175903124
-2.078254976353227,-626.6161424974723,419.4263305903123
-2.078109437721803,-625.2343280567194,419.4341425903124
-2.077963584134963,-623.847402628744,419.4419555903123
-2.077817415606773,-622.455153114552,419.4497675903124
-2.077670932321162,-621.057397433795,419.4575805903123
-2.077524134660927,-619.6539976288359,419.4653925903124
-2.0773770231841846,-618.2448710238103,419.4732055903123
-2.0772295985766704,-616.8299958322195,419.4810175903124
-2.077081861632773,-615.4094188922816,419.4888305903123
-2.0769338132743282,-613.9832757284008,419.4966425903124
-2.076785454569585,-612.5518147866757,419.5044555903123
-2.0766367867388205,-611.1154068718787,419.5122675903124
-2.076487811153817,-609.6745351058252,419.5200805903123
-2.0763385293074865,-608.2297794865477,419.5278925903124
-2.076188942743527,-606.7818198719214,419.5357055903123
-2.0760390529890134,-605.3314583684925,419.5435175903124
-2.075888861516901,-603.8796197452878,419.5513305903123
-2.075738369716908,-602.4273129924501,419.5591425903124
-2.0755875788589164,-600.9755814107866,419.5669555903123
-2.07543649007768,-599.525459464753,419.5747675903124
-2.075285104420413,-598.0779467814095,419.5825805903123
-2.075133422926985,-596.6339969278423,419.5903925903124
-2.0749814466552348,-595.194499409636,419.5982055903123
-2.074829176656569,-593.7602496967183,419.6060175903124
-2.0746766139814232,-592.3319305015802,419.6138305903123
-2.074523759698562,-590.9101275600916,419.6216425903124
-2.0743706148717296,-589.4953593958668,419.6294555903123
-2.0742171805229996,-588.0880904046479,419.6372675903124
-2.07406345762102,-586.68874609934,419.6450805903123
-2.0739094470750987,-585.2977332712047,419.6528925903124
-2.073755149728026,-583.9154248512369,419.6607055903123
-2.073600566380714,-582.5421137513929,419.6685175903124
-2.0734456978500524,-581.1779806017126,419.6763305903123
-2.073290545011002,-579.8230879036049,419.6841425903124
-2.073135108795466,-578.4773775974433,419.6919555903123
-2.072979390169764,-577.1406543261687,419.6997675903124
-2.072823390124559,-575.8125553087475,419.7075805903123
-2.072667109684912,-574.492519533607,419.7153925903124
-2.072510549920438,-573.179789309422,419.7232055903123
-2.0723537119478075,-571.8734744362995,419.7310175903124
-2.0721965969392038,-570.5726637668745,419.7388305903123
-2.072039206133079,-569.2765406627058,419.7466425903124
-2.0718815408261944,-567.9844571446956,419.7544555903123
-2.071723602344553,-566.6959366309467,419.7622675903124
-2.071565392013164,-565.4106321561136,419.7700805903123
-2.0714069111472226,-564.1283018998362,419.7778925903124
-2.07124816106933,-562.848807086153,419.7857055903123
-2.071089143136877,-561.5720820060129,419.7935175903124
-2.0709298587692304,-560.2980719673475,419.8013305903123
-2.0707703094732186,-559.0266854411559,419.8091425903124
-2.070610496854855,-557.757770175044,419.8169555903123
-2.0704504226057336,-556.4910946392629,419.8247675903124
-2.070290088470434,-555.2263457145937,419.8325805903123
-2.0701294962010075,-553.9631666828543,419.8403925903124
-2.0699686475043313,-552.7012331855567,419.8482055903123
-2.069807544031125,-551.4403360005999,419.8560175903124
-2.069646187458014,-550.1804269739083,419.8638305903123
-2.069484579592084,-548.9216058766815,419.8716425903124
-2.0693227223647765,-547.6640753432478,419.8794555903123
-2.06916061774014,-546.4081019043555,419.8872675903124
-2.0689982676676126,-545.1539882116789,419.8950805903123
-2.068835674085361,-543.9020453076274,419.9028925903124
-2.0686728389037157,-542.6525558432714,419.9107055903123
-2.068509763964167,-541.4057200490552,419.9185175903124
-2.068346451019682,-540.1615932243242,419.9263305903123
-2.068182901769438,-538.9200510196962,419.9341425903124
-2.068019117925596,-537.6808062315631,419.9419555903123
-2.067855101259671,-536.4434539749016,419.9497675903124
-2.06769085361212,-535.2075098510761,419.9575805903123
-2.067526376882284,-533.9724355320091,419.9653925903124
-2.0673616730090933,-532.7376689455768,419.9732055903123
-2.0671967439546135,-531.5026662908781,419.9810175903124
-2.0670315917129454,-530.2669330456865,419.9888305903123
-2.066866218336201,-529.0300217231412,419.9966425903124
-2.0667006259440885,-527.7915106014094,420.0044555903123
-2.066534816726389,-526.5509886814414,420.0122675903124
-2.0663687929786807,-525.3080585736993,420.0200805903123
-2.0662025571595595,-524.06234604345,420.0278925903124
-2.066036111911464,-522.8134782300091,420.0357055903123
-2.065869460023428,-521.5610265251983,420.0435175903124
-2.0657026043684383,-520.304461275283,420.0513305903123
-2.065535547852817,-519.0431468833663,420.0591425903124
-2.06536829338058,-517.7763769579564,420.0669555903123
-2.065200843817793,-516.5034382873381,420.0747675903124
-2.0650332019759747,-515.223672855458,420.0825805903123
-2.0648653706449887,-513.9365099543157,420.0903925903124
-2.0646973526372556,-512.6414796196219,420.0982055903123
-2.06452915078016,-511.33823962713745,420.1060175903124
-2.0643607678729516,-510.02661228913803,420.1138305903123
-2.0641922066569176,-508.7066039623818,420.1216425903124
-2.0640234697996602,-507.3783999745767,420.1294555903123
-2.063854559892443,-506.042331981487,420.1372675903124
-2.0636854794814306,-504.698821785793,420.1450805903123
-2.063516231116879,-503.3483263153504,420.1528925903124
-2.0633468173656615,-501.9913063771062,420.1607055903123
-2.063177240766549,-500.6282244050704,420.1685175903124
-2.0630075037925772,-499.25955636069494,420.1763305903123
-2.062837608897315,-497.8857991603423,420.1841425903124
-2.0626675586078416,-496.5074663163959,420.1919555903123
-2.062497355548262,-495.12507014029035,420.1997675903124
-2.0623270023629496,-493.7390952939738,420.2075805903123
-2.0621565016415166,-492.34997783122196,420.2153925903124
-2.0619858559352497,-490.9581069992588,420.2232055903123
-2.061815067824612,-489.56383623633536,420.2310175903124
-2.061644139945808,-488.16746118323005,420.2388305903123
-2.061473074953215,-486.7691809999742,420.2466425903124
-2.061301875462471,-485.36910895095775,420.2544555903123
-2.0611305440171512,-483.96733614069103,420.2622675903124
-2.060959083083904,-482.5640004456001,420.2700805903123
-2.060787495069673,-481.15933672456003,420.2778925903124
-2.0606157823689344,-479.75370736196004,420.2857055903123
-2.0604439474200578,-478.3476114692258,420.2935175903124
-2.060271992710928,-476.9416712101853,420.3013305903123
-2.0600999207246184,-475.5365951658139,420.3091425903124
-2.059927733881137,-474.1331263215019,420.3169555903123
-2.059755434514605,-472.73199994936095,420.3247675903124
-2.0595830248890015,-471.3339324521317,420.3325805903123
-2.0594105072418785,-469.9396373593594,420.3403925903124
-2.0592378838331324,-468.5498480412761,420.3482055903123
-2.0590651569622205,-467.16532180196776,420.3560175903124
-2.0588923289250993,-465.7868285016979,420.3638305903123
-2.058719401938258,-464.41515823097717,420.3716425903124
-2.058546378104187,-463.05113484155333,420.3794555903123
-2.058373259440522,-461.6955823863676,420.3872675903124
-2.058200047920047,-460.34926066855024,420.3950805903123
-2.058026745483504,-459.01283559934984,420.4028925903124
-2.0578533540283015,-457.68690175867573,420.4107055903123
-2.0576798753865537,-456.37201931087145,420.4185175903124
-2.057506311315934,-455.06871876244753,420.4263305903123
-2.0573326635196376,-453.77745927321274,420.4341425903124
-2.057158933672575,-452.49857507000166,420.4419555903123
-2.056985123408638,-451.23224665804264,420.4497675903124
-2.0568112342599947,-449.97848296696384,420.4575805903123
-2.056637267596849,-448.73710527901034,420.4653925903124
-2.0564632246153005,-447.50777277939636,420.4732055903123
-2.056289106361346,-446.2900541172327,420.4810175903124
-2.056114913741578,-445.0834924755545,420.4888305903123
-2.0559406475009423,-443.8876434346677,420.4966425903124
-2.0557663082019206,-442.70210695595654,420.5044555903123
-2.055591896240074,-441.5265611417213,420.5122675903124
-2.0554174118834037,-440.36077809358056,420.5200805903123
-2.0552428553086837,-439.20460944916925,420.5278925903124
-2.0550682266334412,-438.0579626552314,420.5357055903123
-2.0548935259533354,-436.92078356688774,420.5435175903124
-2.054718753388354,-435.79303831127936,420.5513305903123
-2.0545439091364828,-434.67470611508156,420.5591425903124
-2.054368993519601,-433.5657825845174,420.5669555903123
-2.054194006982584,-432.46625892645136,420.5747675903124
-2.0540189500260793,-431.37609833252,420.5825805903123
-2.0538438231187044,-430.2952601137535,420.5903925903124
-2.053668626653783,-429.22373755294177,420.5982055903123
-2.0534933609749384,-428.16156233361295,420.6060175903124
-2.0533180264377364,-427.108800958881,420.6138305903123
-2.053142623429478,-426.0655690378906,420.6216425903124
-2.0529671523023545,-425.0320438193279,420.6294555903123
-2.0527916132623254,-424.0084518285219,420.6372675903124
-2.052616006279764,-422.99503716570854,420.6450805903123
-2.0524403310555726,-421.9920308585434,420.6528925903124
-2.0522645870598786,-420.9996309611349,420.6607055903123
-2.052088773632784,-420.0179868217727,420.6685175903124
-2.0519128900873134,-419.04717199984765,420.6763305903123
-2.0517369357560002,-418.08713653557464,420.6841425903124
-2.0515609099851577,-417.13765555639884,420.6919555903123
-2.0513848121280276,-416.1983095708884,420.6997675903124
-2.0512086415648096,-415.2685168209889,420.7075805903123
-2.051032397725045,-414.3476052119256,420.7153925903124
-2.050856080094071,-413.4348855099257,420.7232055903123
-2.0506796882237497,-412.5296932403674,420.7310175903124
-2.0505032217490404,-411.6314010243762,420.7388305903123
-2.050326680377803,-410.7394246171396,420.7466425903124
-2.0501500638361647,-409.8532259432772,420.7544555903123
-2.049973371792368,-408.97229444211786,420.7622675903124
-2.049796603814063,-408.0961106859018,420.7700805903123
-2.049619759392438,-407.22411843319924,420.7778925903124
-2.049442838002939,-406.35571665842593,420.7857055903123
-2.0492658391483416,-405.4902658135856,420.7935175903124
-2.0490887623628797,-404.627097232889,420.8013305903123
-2.048911607201852,-403.7655158852686,420.8091425903124
-2.048734373244949,-402.9048000399115,420.8169555903123
-2.048557060103171,-402.0442068773411,420.8247675903124
-2.0483796674204093,-401.18297890699665,420.8325805903123
-2.0482021949034084,-400.320346809705,420.8403925903124
-2.0480246423864754,-399.45553531267535,420.8482055903123
-2.0478470098583945,-398.58776688006276,420.8560175903124
-2.0476692974151294,-397.71625520342087,420.8638305903123
-2.0474915052064118,-396.84021057578775,420.8716425903124
-2.047313633419984,-395.9588801511746,420.8794555903123
-2.047135682271429,-395.07159713455144,420.8872675903124
-2.0469576519871104,-394.1777960480057,420.8950805903123
-2.046779542806297,-393.2769920380509,420.9028925903124
-2.046601355018515,-392.3687573470229,420.9107055903123
-2.0464230890184454,-391.452723285466,420.9185175903124
-2.0462447453309696,-390.52860533702744,420.9263305903123
-2.046066324582757,-389.59621855001933,420.9341425903124
-2.0458878274544623,-388.65545238235194,420.9419555903123
-2.0457092546541507,-387.7062211913229,420.9497675903124
-2.0455306069171773,-386.74843968602937,420.9575805903123
-2.0453518850089196,-385.78203905839916,420.9653925903124
-2.0451730897035674,-384.80699305427083,420.9732055903123
-2.044994221741352,-383.82332915122595,420.9810175903124
-2.044815281811143,-382.8311340467459,420.9888305903123
-2.0446362706275347,-381.8305676139054,420.9966425903124
-2.0444571890889622,-380.821872690647,421.0044555903123
-2.0442780383908823,-379.805358642075,421.0122675903124
-2.0440988200222345,-378.78137076416044,421.0200805903123
-2.043919535694049,-377.7502895743935,421.0278925903124
-2.0437401872552248,-376.7125719434288,421.0357055903123
-2.0435607766120127,-375.668790181356,421.0435175903124
-2.043381305676452,-374.619647268093,421.0513305903123
-2.043201776379773,-373.56599739617894,421.0591425903124
-2.0430221907292014,-372.508870235237,421.0669555903123
-2.0428425508390586,-371.44945172929056,421.0747675903124
-2.0426628589198637,-370.3890052852413,421.0825805903123
-2.042483117252157,-369.3287771886802,421.0903925903124
-2.0423033281436695,-368.2699357836319,421.0982055903123
-2.042123493868595,-367.21354635605104,421.1060175903124
-2.041943616619725,-366.1605596823679,421.1138305903123
-2.0417636985031753,-365.1118030770617,421.1216425903124
-2.041583741571471,-364.0679710129854,421.1294555903123
-2.0414037478341247,-363.0296381405359,421.1372675903124
-2.041223719196771,-361.99732510179825,421.1450805903123
-2.041043657416976,-360.97158310251154,421.1528925903124
-2.040863564190281,-359.9530328241325,421.1607055903123
-2.040683441287104,-358.9423577629617,421.1685175903124
-2.0405032905994362,-357.9402700544862,421.1763305903123
-2.0403231141195253,-356.94743824496777,421.1841425903124
-2.040142913925333,-355.9644154336748,421.1919555903123
-2.0399626921727645,-354.99162275983144,421.1997675903124
-2.0397824510855145,-354.0293705886604,421.2075805903123
-2.0396021929454013,-353.0778748278507,421.2153925903124
-2.0394219200575905,-352.1372600633109,421.2232055903123
-2.039241634694004,-351.20757176693286,421.2310175903124
-2.0390613390997268,-350.2888155036796,421.2388305903123
-2.038881035578889,-349.38100050066475,421.2466425903124
-2.038700726546504,-348.4841498918322,421.2544555903123
-2.0385204145008515,-347.59827985808874,421.2622675903124
-2.038340101977007,-346.72337488259035,421.2700805903123
-2.038159791504449,-345.85937116092066,421.2778925903124
-2.0379794855518503,-345.00615400630625,421.2857055903123
-2.037799186474906,-344.163564172947,421.2935175903124
-2.0376188965028637,-343.3313972916638,421.3013305903123
-2.0374386177671178,-342.5094015562867,421.3091425903124
-2.0372583523411776,-341.69727782254296,421.3169555903123
-2.0370781022699838,-340.89466524549965,421.3247675903124
-2.0368978695986284,-340.10111757896345,421.3325805903123
-2.0367176564143414,-339.31609591060175,421.3403925903124
-2.036537464882328,-338.53898065959936,421.3482055903123
-2.03635729724374,-337.7690945996576,421.3560175903124
-2.036177155770934,-337.0057441743897,421.3638305903123
-2.0359970427000693,-336.24827481334995,421.3716425903124
-2.0358169601686513,-335.4961015532757,421.3794555903123
-2.035636910164588,-334.7486878559515,421.3872675903124
-2.03545689447225,-334.0054961560636,421.3950805903123
-2.0352769146333642,-333.26594950103976,421.4028925903124
-2.0350969719647334,-332.5294128390583,421.4107055903123
-2.034917067627529,-331.7951812563302,421.4185175903124
-2.0347372026969506,-331.06248571770146,421.4263305903123
-2.034557378191313,-330.33053765895596,421.4341425903124
-2.0343775950625242,-329.598584683154,421.4419555903123
-2.0341978541906434,-328.86593202604325,421.4497675903124
-2.034018156407881,-328.131942508408,421.4575805903123
-2.033838502525837,-327.3960449865729,421.4653925903124
-2.0336588933362463,-326.6577434244855,421.4732055903123
-2.0334793295811813,-325.9166217923395,421.4810175903124
-2.0332998119044716,-325.1723676619719,421.4888305903123
-2.033120340798718,-324.42481607629514,421.4966425903124
-2.032940916552294,-323.67396598688305,421.5044555903123
-2.0327615392018084,-322.9199307562937,421.5122675903124
-2.032582208513533,-322.1628497280414,421.5200805903123
-2.0324029240250265,-321.4028141216502,421.5278925903124
-2.032223685142714,-320.6398329544659,421.5357055903123
-2.032044491229923,-319.87383952643063,421.5435175903124
-2.0318653416336456,-319.10471012126163,421.5513305903123
-2.0316862356875927,-318.33227438649186,421.5591425903124
-2.0315071727336833,-317.5563518289832,421.5669555903123
-2.031328152132414,-316.776823693052,421.5747675903124
-2.0311491732349563,-315.99368578571296,421.5825805903123
-2.030970235337975,-315.2070492434237,421.5903925903124
-2.0307913376591733,-314.4171137124569,421.5982055903123
-2.0306124793530365,-313.62415469833024,421.6060175903124
-2.030433659540443,-312.8285281392956,421.6138305903123
-2.030254877300806,-312.03066518206265,421.6216425903124
-2.0300761316076605,-311.23106794190704,421.6294555903123
-2.0298974212530134,-310.43033457831933,421.6372675903124
-2.029718744821059,-309.629190734085,421.6450805903123
-2.0295401007177674,-308.8284936724541,421.6528925903124
-2.029361487218109,-308.0292156713325,421.6607055903123
-2.0291829024798895,-307.232418493114,421.6685175903124
-2.0290043445040906,-306.4392190246751,421.6763305903123
-2.0288258110965756,-305.6507507044859,421.6841425903124
-2.0286472998842178,-304.86812405034385,421.6919555903123
-2.028468808355582,-304.09236966084956,421.6997675903124
-2.028290333896978,-303.3243529311587,421.7075805903123
-2.028111873842757,-302.56469218491367,421.7153925903124
-2.02793342551367,-301.8137180902536,421.7232055903123
-2.027754986185258,-301.07148305475016,421.7310175903124
-2.0275765530080156,-300.33781089865107,421.7388305903123
-2.027398122961608,-299.61236964000904,421.7466425903124
-2.02721969289466,-298.8947356660485,421.7544555903123
-2.027041259616375,-298.1844122300889,421.7622675903124
-2.026862819940394,-297.4808251635684,421.7700805903123
-2.0266843706619597,-296.78337570506983,421.7778925903124
-2.026505908553816,-296.09156099700095,421.7857055903123
-2.0263274303983354,-295.4050553707418,421.7935175903124
-2.0261489330035847,-294.7236710234215,421.8013305903123
-2.0259704132064984,-294.0472568120334,421.8091425903124
-2.025791867885981,-293.37562760669323,421.8169555903123
-2.025613293953755,-292.7085442307369,421.8247675903124
-2.0254346883206256,-292.04571911009106,421.8325805903123
-2.0252560479084334,-291.38679557060647,421.8403925903124
-2.0250773696923168,-290.73128368119046,421.8482055903123
-2.0248986506775495,-290.07852676246125,421.8560175903124
-2.0247198878392054,-289.4277491672098,421.8638305903123
-2.024541078127943,-288.7781343358938,421.8716425903124
-2.024362218539251,-288.12887575753734,421.8794555903123
-2.024183306172144,-287.479210255932,421.8872675903124
-2.024004338239898,-286.8284663905224,421.8950805903123
-2.0238253120549885,-286.1761092253416,421.9028925903124
-2.0236462250333003,-285.52173665974686,421.9107055903123
-2.023467074713734,-284.86504905669295,421.9185175903124
-2.0232878587514667,-284.2058433197874,421.9263305903123
-2.023108574890922,-283.5440340077706,421.9341425903124
-2.0229292209486296,-282.8796819828731,421.9419555903123
-2.022749794791429,-282.21299418812,421.9497675903124
-2.0225702942920196,-281.54426099047237,421.9575805903123
-2.0223907172922972,-280.87377027142264,421.9653925903124
-2.0222110615985933,-280.20176464175114,421.9732055903123
-2.0220313249839155,-279.528444540189,421.9810175903124
-2.021851505183321,-278.85397892504363,421.9888305903123
-2.021671599898519,-278.1785093048686,421.9966425903124
-2.0214916068033513,-277.5021672996909,422.0044555903123
-2.0213115235314385,-276.8251183334084,422.0122675903124
-2.021131347662879,-276.1475943798876,422.0200805903123
-2.020951076731075,-275.4698770666829,422.0278925903124
-2.0207707082350574,-274.792257611856,422.0357055903123
-2.02059023963579,-274.1149989329096,422.0435175903124
-2.020409668339966,-273.4382819615068,422.0513305903123
-2.02022899169613,-272.7621597279663,422.0591425903124
-2.020048207041278,-272.0865672764335,422.0669555903123
-2.019867311813434,-271.41136936737206,422.0747675903124
-2.0196863036927892,-270.73640063093865,422.0825805903123
-2.0195051806911692,-270.0614887773961,422.0903925903124
-2.019323941111739,-269.3864785909156,422.0982055903123
-2.01914258342303,-268.71127256368305,422.1060175903124
-2.018961106177941,-268.0358663115578,422.1138305903123
-2.018779507983626,-267.360336290149,422.1216425903124
-2.0185977874515117,-266.68479502477595,422.1294555903123
-2.0184159431472084,-266.0093798709532,422.1372675903124
-2.0182339735839627,-265.33429343629535,422.1450805903123
-2.018051877243564,-264.65984493451765,422.1528925903124
-2.01786965260726,-263.98643953605927,422.1607055903123
-2.0176872982166962,-263.31451612464394,422.1685175903124
-2.0175048127678714,-262.64448883312804,422.1763305903123
-2.017322195188263,-261.9767307453905,422.1841425903124
-2.0171394446479103,-261.3115755652956,422.1919555903123
-2.01695656051443,-260.6493089024375,422.1997675903124
-2.0167735423019946,-259.9901515912616,422.2075805903123
-2.016590389641301,-259.3342473127526,422.2153925903124
-2.0164071022564625,-258.6816714197526,422.2232055903123
-2.0162236799298316,-258.0324672418989,422.2310175903124
-2.016040122461737,-257.38669337946635,422.2388305903123
-2.0158564296589163,-256.7444535674122,422.2466425903124
-2.0156726013606425,-256.10589266955094,422.2544555903123
-2.0154886374560315,-255.47116720476146,422.2622675903124
-2.015304537872522,-254.84040252440076,422.2700805903123
-2.0151203025803026,-254.21364795054652,422.2778925903124
-2.014935931625722,-253.59084724120686,422.2857055903123
-2.0147514251559766,-252.97183497636195,422.2935175903124
-2.014566783434571,-252.3563556903478,422.3013305903123
-2.014382006862587,-251.74409874678446,422.3091425903124
-2.01419709596866,-251.13473563123253,422.3169555903123
-2.014012051342739,-250.52793292207284,422.3247675903124
-2.013826873555755,-249.923329578008,422.3325805903123
-2.0136415631069355,-249.32050057708724,422.3403925903124
-2.0134561204080157,-248.7189471838825,422.3482055903123
-2.0132705458090348,-248.1181364018067,422.3560175903124
-2.0130848396410777,-247.51755993951778,422.3638305903123
-2.0128990022236097,-246.91676153243066,422.3716425903124
-2.0127130338311052,-246.3153201560939,422.3794555903123
-2.012526934664325,-245.71282286765407,422.3872675903124
-2.012340704860155,-245.10885252300943,422.3950805903123
-2.012154344545479,-244.50297480069537,422.4028925903124
-2.0119678539089607,-243.89471392638333,422.4107055903123
-2.0117812332441707,-243.2835406032059,422.4185175903124
-2.0115944829575025,-242.66889267180264,422.4263305903123
-2.011407603579884,-242.05021842529723,422.4341425903124
-2.0112205957987945,-241.42701698879188,422.4419555903123
-2.0110334604853826,-240.7988534147316,422.4497675903124
-2.0108461986864015,-240.16534527987793,422.4575805903123
-2.0106588115911173,-239.52614444471934,422.4653925903124
-2.0104713005192414,-238.88092950278295,422.4732055903123
-2.010283666930222,-238.22940473492207,422.4810175903124
-2.0100959124041964,-237.5713112234127,422.4888305903123
-2.009908038601913,-236.90644056839696,422.4966425903124
-2.0097200472617844,-236.23462737459806,422.5044555903123
-2.009531940221625,-235.55574940398935,422.5122675903124
-2.009343719396304,-234.86977195853976,422.5200805903123
