Displacement (mm),Force (N),Time (s)
-0.9768649163624177,-22.82102338874347,267.542950586291
-0.9768721161744719,-22.82101665831639,267.5507635917596
-0.9768791638888448,-22.821009927889307,267.55857659722824
-0.9768860551644366,-22.821003197462225,267.56638960269686
-0.976892785912663,-22.820996467035144,267.5742026081655
-0.9768993523837393,-22.820989736608063,267.5820156136341
-0.9769057512874456,-22.82098300618098,267.5898286191027
-0.9769119798586882,-22.8209762757539,267.59764162457134
-0.9769180358168053,-22.820969545326818,267.60545463004
-0.9769239172469291,-22.820962814899737,267.61326763550863
-0.9769296225095644,-22.820956084472655,267.62108064097725
-0.9769351502433947,-22.820949354045574,267.6288936464459
-0.9769404993976211,-22.820942623618492,267.6367066519145
-0.9769456692371064,-22.82093589319141,267.6445196573831
-0.9769506593564858,-22.82092916276433,267.65233266285173
-0.9769554697498348,-22.820922432337248,267.66014566832035
-0.9769601008957547,-22.820915701910167,267.667958673789
-0.9769645537577449,-22.820908971483085,267.6757716792576
-0.9769688296817869,-22.820902241056004,267.68358468472627
-0.9769729302775544,-22.820895510628922,267.6913976901949
-0.9769768573655826,-22.82088878020184,267.6992106956635
-0.9769806129918919,-22.82088204977476,267.70702370113213
-0.9769841994460319,-22.820875319347678,267.71483670660075
-0.9769876192452475,-22.820868588920597,267.72264971206937
-0.9769908751119027,-22.820861858493515,267.730462717538
-0.9769939699794253,-22.820855128066434,267.7382757230066
-0.9769969070201426,-22.820848397639352,267.74608872847523
-0.9769996896574016,-22.82084166721227,267.75390173394385
-0.9770023215514473,-22.82083493678519,267.76171473941247
-0.9770048065908998,-22.820828206358108,267.7695277448811
-0.9770071488984353,-22.820821475931027,267.7773407503497
-0.9770093528192171,-22.820814745503945,267.7851537558183
-0.9770114228854935,-22.820808015076864,267.79296676128695
-0.9770133637874338,-22.820801284649782,267.80077976675557
-0.9770151803704312,-22.8207945542227,267.80859277222424
-0.9770168776398147,-22.820787823795623,267.81640577769286
-0.9770184607354643,-22.82078109336854,267.8242187831615
-0.9770199348785662,-22.82077436294146,267.8320317886301
-0.977021305317899,-22.82076763251438,267.8398447940987
-0.9770225772708028,-22.820760902087297,267.84765779956734
-0.9770237558658704,-22.820754171660216,267.85547080503596
-0.9770248461363382,-22.820747441233134,267.8632838105046
-0.9770258530651301,-22.820740710806053,267.8710968159732
-0.9770267816270636,-22.82073398037897,267.8789098214418
-0.9770276368124212,-22.82072724995189,267.8867228269105
-0.9770284236316736,-22.82072051952481,267.8945358323791
-0.9770291470754078,-22.820713789097727,267.90234883784774
-0.9770298120589505,-22.820707058670646,267.91016184331636
-0.9770304234243306,-22.820700328243564,267.917974848785
-0.9770309859985227,-22.820693597816483,267.9257878542536
-0.9770315046441698,-22.8206868673894,267.9336008597222
-0.9770319842707538,-22.82068013696232,267.94141386519084
-0.9770324298477129,-22.82067340653524,267.94922687065946
-0.9770328464585537,-22.820666676108157,267.9570398761281
-0.9770332393501121,-22.820659945681076,267.9648528815967
-0.9770336139346604,-22.820653215253994,267.9726658870653
-0.9770339757788007,-22.820646484826913,267.98047889253394
-0.9770343306128573,-22.82063975439983,267.98829189800256
-0.9770346843574951,-22.82063302397275,267.9961049034712
-0.9770350431651179,-22.82062629354567,268.0039179089398
-0.9770354134659134,-22.820619563118587,268.0117309144085
-0.9770358019787379,-22.820612832691506,268.0195439198771
-0.9770362156680348,-22.820606102264424,268.0273569253457
-0.9770366616709537,-22.820599371837343,268.03516993081433
-0.9770371472009052,-22.82059264141026,268.04298293628295
-0.9770376794274629,-22.82058591098318,268.0507959417516
-0.9770382653868616,-22.8205791805561,268.0586089472202
-0.9770389119779124,-22.820572450129017,268.0664219526888
-0.9770396260234762,-22.820565719701936,268.07423495815743
-0.9770404143430973,-22.820558989274854,268.0820479636261
-0.9770412838079492,-22.820552258847773,268.08986096909473
-0.9770422413663955,-22.82054552842069,268.09767397456335
-0.9770432940283295,-22.82053879799361,268.10548698003197
-0.9770444488078303,-22.82053206756653,268.1132999855006
-0.9770457126368397,-22.820525337139447,268.1211129909692
-0.977047092267103,-22.820518606712366,268.12892599643783
-0.9770485941922372,-22.820511876285284,268.13673900190645
-0.9770502246197935,-22.820505145858203,268.14455200737507
-0.9770519894764639,-22.82049841543112,268.1523650128437
-0.977053894411619,-22.82049168500404,268.1601780183123
-0.9770559448040925,-22.82048495457696,268.1679910237809
-0.97705814578491,-22.820478224149877,268.17580402924955
-0.9770605022633954,-22.820471493722795,268.18361703471817
-0.9770630189602192,-22.820464763295714,268.1914300401868
-0.9770657004599457,-22.820458032868633,268.1992430456554
-0.9770685512422524,-22.82045130244155,268.2070560511241
-0.9770715756195277,-22.82044457201447,268.2148690565927
-0.97707477757875,-22.82043784158739,268.2226820620613
-0.9770781606336832,-22.820431111160307,268.23049506752994
-0.9770817277913967,-22.820424380733225,268.23830807299856
-0.9770854816324108,-22.820417650306144,268.2461210784672
-0.9770894244211059,-22.820410919879063,268.2539340839358
-0.9770935581348519,-22.82040418945198,268.2617470894044
-0.9770978843743718,-22.8203974590249,268.26956009487304
-0.9771024042409678,-22.82039072859782,268.27737310034166
-0.977107118278271,-22.820383998170737,268.28518610581034
-0.9771120265033622,-22.820377267743655,268.29299911127896
-0.977117128476687,-22.820370537316574,268.3008121167476
-0.9771224233484971,-22.820363806889493,268.3086251222162
-0.9771279098821768,-22.82035707646241,268.3164381276848
-0.9771335864605433,-22.82035034603533,268.32425113315344
-0.9771394510542024,-22.820343615608248,268.33206413862206
-0.977145501192451,-22.820336885181167,268.3398771440907
-0.9771517340010331,-22.820330154754085,268.3476901495593
-0.9771581462639632,-22.820323424327004,268.3555031550279
-0.9771647344472358,-22.820316693899922,268.36331616049654
-0.9771714947421837,-22.82030996347284,268.37112916596516
-0.9771784231626077,-22.82030323304576,268.3789421714338
-0.9771855156055758,-22.820296502618678,268.3867551769024
-0.9771927678395066,-22.820289772191597,268.394568182371
-0.9772001755004392,-22.820283041764515,268.40238118783964
-0.9772077341572979,-22.820276311337434,268.4101941933083
-0.9772154394028408,-22.820269580910352,268.41800719877693
-0.9772232868828021,-22.82026285048327,268.42582020424555
-0.9772312722523054,-22.82025612005619,268.4336332097142
-0.9772393911192707,-22.820249389629108,268.4414462151828
-0.977247639003999,-22.820242659202027,268.4492592206514
-0.9772560112975104,-22.820235928774945,268.45707222612003
-0.9772645032041216,-22.820229198347864,268.46488523158865
-0.9772731096677971,-22.820222467920782,268.4726982370573
-0.9772818252836813,-22.8202157374937,268.4805112425259
-0.9772906442130475,-22.82020900706662,268.48832424799457
-0.9772995601297703,-22.820202276639538,268.4961372534632
-0.9773085661919774,-22.820195546212457,268.5039502589318
-0.9773176550271174,-22.820188815785375,268.51176326440043
-0.9773268187741133,-22.820182085358294,268.51957626986905
-0.9773360491965831,-22.820175354931212,268.52738927533767
-0.9773453377841406,-22.82016862450413,268.5352022808063
-0.9773546758062907,-22.82016189407705,268.5430152862749
-0.97736405439259,-22.820155163649968,268.5508282917435
-0.9773734646651727,-22.820148433222887,268.55864129721215
-0.9773828978571273,-22.82014170279581,268.56645430268077
-0.9773923453781775,-22.820134972368727,268.5742673081494
-0.9774017988592126,-22.820128241941646,268.582080313618
-0.9774112502297639,-22.820121511514564,268.5898933190866
-0.9774206918423308,-22.820114781087483,268.59770632455525
-0.977430116593544,-22.8201080506604,268.60551933002387
-0.9774395179718645,-22.82010132023332,268.61333233549254
-0.977448889990376,-22.82009458980624,268.62114534096116
-0.9774582270552298,-22.820087859379157,268.6289583464298
-0.9774675238675763,-22.820081128952076,268.6367713518984
-0.9774767753587045,-22.820074398524994,268.644584357367
-0.9774859766002978,-22.820067668097913,268.65239736283564
-0.9774951226916401,-22.82006093767083,268.66021036830426
-0.9775042086719437,-22.82005420724375,268.6680233737729
-0.9775132294959107,-22.82004747681667,268.6758363792415
-0.9775221800686805,-22.820040746389587,268.6836493847102
-0.9775310552968545,-22.820034015962506,268.6914623901788
-0.9775398501113743,-22.820027285535424,268.6992753956474
-0.9775485594763905,-22.820020555108343,268.70708840111604
-0.9775571784338378,-22.82001382468126,268.71490140658466
-0.9775657021668389,-22.82000709425418,268.7227144120533
-0.9775741260053803,-22.8200003638271,268.7305274175219
-0.977582445336216,-22.819993633400017,268.7383404229905
-0.9775906554977449,-22.819986902972936,268.74615342845914
-0.977598751799172,-22.819980172545854,268.75396643392776
-0.9776067296536511,-22.819973442118773,268.7617794393964
-0.9776145846880293,-22.81996671169169,268.769592444865
-0.97762231278236,-22.81995998126461,268.7774054503336
-0.9776299100791185,-22.81995325083753,268.78521845580224
-0.9776373729775627,-22.819946520410447,268.79303146127086
-0.9776446981000378,-22.819939789983366,268.8008444667395
-0.9776518822201733,-22.819933059556284,268.8086574722081
-0.977658922161595,-22.819926329129203,268.8164704776768
-0.9776658147150002,-22.81991959870212,268.8242834831454
-0.9776725566361508,-22.81991286827504,268.832096488614
-0.9776791446916746,-22.81990613784796,268.83990949408263
-0.9776855756463053,-22.819899407420877,268.84772249955125
-0.9776918461750567,-22.819892676993796,268.8555355050199
-0.9776979527697431,-22.819885946566714,268.8633485104885
-0.9777038916913275,-22.819879216139633,268.8711615159571
-0.9777096589788611,-22.81987248571255,268.87897452142573
-0.977715250495429,-22.81986575528547,268.8867875268944
-0.9777206619743426,-22.81985902485839,268.89460053236303
-0.9777258890344485,-22.819852294431307,268.90241353783165
-0.9777309271743773,-22.819845564004225,268.91022654330027
-0.9777357717817168,-22.819838833577144,268.9180395487689
-0.9777404181550369,-22.819832103150063,268.9258525542375
-0.9777448615098473,-22.81982537272298,268.9336655597061
-0.9777490969675404,-22.8198186422959,268.94147856517475
-0.9777531195438003,-22.81981191186882,268.94929157064337
-0.9777569241354525,-22.819805181441737,268.957104576112
-0.9777605054953656,-22.819798451014655,268.9649175815806
-0.9777638582149895,-22.819791720587574,268.9727305870492
-0.9777669767604483,-22.819784990160493,268.98054359251785
-0.9777698555517739,-22.81977825973341,268.98835659798647
-0.9777724890120967,-22.81977152930633,268.9961696034551
-0.977774871569771,-22.81976479887925,269.0039826089237
-0.9777769976628844,-22.819758068452167,269.0117956143924
-0.9777788617560458,-22.819751338025085,269.019608619861
-0.9777804583384744,-22.819744607598004,269.0274216253296
-0.977781781901871,-22.819737877170923,269.03523463079824
-0.9777828269329181,-22.81973114674384,269.04304763626686
-0.9777835879524638,-22.81972441631676,269.0508606417355
-0.9777840595813138,-22.819717685889678,269.0586736472041
-0.9777842365747894,-22.819710955462597,269.0664866526727
-0.9777841138123244,-22.819704225035515,269.07429965814134
-0.9777836862823402,-22.819697494608434,269.08211266360996
-0.9777829491010439,-22.819690764181352,269.08992566907864
-0.9777818975575177,-22.81968403375427,269.09773867454726
-0.9777805271395118,-22.81967730332719,269.1055516800159
-0.9777788335227228,-22.819670572900108,269.1133646854845
-0.9777768125625115,-22.819663842473027,269.1211776909531
-0.97777446034029,-22.819657112045945,269.12899069642174
-0.9777717732488674,-22.819650381618864,269.13680370189036
-0.9777687480299473,-22.819643651191782,269.144616707359
-0.9777653817301546,-22.8196369207647,269.1524297128276
-0.9777616716296424,-22.81963019033762,269.1602427182962
-0.977757615190661,-22.819623459910538,269.16805572376484
-0.9777532100179113,-22.819616729483457,269.17586872923346
-0.9777484538093101,-22.819609999056375,269.1836817347021
-0.9777433443293251,-22.819603268629294,269.1914947401707
-0.9777378794495863,-22.819596538202212,269.1993077456393
-0.9777320572262741,-22.81958980777513,269.20712075110794
-0.9777258759536724,-22.81958307734805,269.2149337565766
-0.977719334177123,-22.819576346920968,269.22274676204523
-0.9777124306718903,-22.819569616493887,269.23055976751385
-0.9777051644031176,-22.819562886066805,269.2383727729825
-0.977697534515218,-22.819556155639724,269.2461857784511
-0.9776895403940709,-22.819549425212642,269.2539987839197
-0.977681181769436,-22.81954269478556,269.26181178938833
-0.9776724587876783,-22.81953596435848,269.26962479485695
-0.9776633720324391,-22.819529233931398,269.2774378003256
-0.9776539224994683,-22.819522503504317,269.2852508057942
-0.9776441115270902,-22.819515773077235,269.29306381126287
-0.977633940716031,-22.819509042650154,269.3008768167315
-0.9776234118895801,-22.819502312223072,269.3086898222001
-0.9776125270956801,-22.819495581795994,269.3165028276687
-0.9776012886071096,-22.819488851368913,269.32431583313735
-0.9775896988677643,-22.81948212094183,269.33212883860597
-0.9775777603618054,-22.81947539051475,269.3399418440746
-0.9775654754629429,-22.81946866008767,269.3477548495432
-0.9775528463601185,-22.819461929660587,269.3555678550118
-0.9775398750837594,-22.819455199233506,269.36338086048045
-0.9775265635937761,-22.819448468806424,269.37119386594907
-0.9775129138944717,-22.819441738379343,269.3790068714177
-0.9774989281217639,-22.81943500795226,269.3868198768863
-0.9774846085617912,-22.81942827752518,269.3946328823549
-0.9774699576626379,-22.8194215470981,269.40244588782355
-0.9774549781019672,-22.819414816671017,269.41025889329217
-0.9774396728582484,-22.819408086243936,269.41807189876084
-0.9774240451988034,-22.819401355816854,269.42588490422946
-0.9774080985686363,-22.819394625389773,269.4336979096981
-0.9773918364679292,-22.81938789496269,269.4415109151667
-0.9773752624237622,-22.81938116453561,269.4493239206353
-0.9773583800564699,-22.81937443410853,269.45713692610394
-0.9773411931542615,-22.819367703681447,269.46494993157256
-0.9773237056806832,-22.819360973254366,269.4727629370412
-0.9773059217361915,-22.819354242827284,269.4805759425098
-0.9772878455515689,-22.819347512400203,269.4883889479785
-0.9772694815138019,-22.81934078197312,269.4962019534471
-0.9772508341803248,-22.81933405154604,269.5040149589157
-0.9772319083012798,-22.81932732111896,269.51182796438434
-0.9772127088692082,-22.819320590691877,269.51964096985296
-0.9771932411276146,-22.819313860264796,269.5274539753216
-0.9771735104989911,-22.819307129837714,269.5352669807902
-0.9771535225184342,-22.819300399410633,269.5430799862588
-0.9771332828286289,-22.81929366898355,269.55089299172744
-0.9771127971777968,-22.81928693855647,269.55870599719606
-0.9770920713826775,-22.81928020812939,269.5665190026647
-0.9770711113010346,-22.819273477702307,269.5743320081333
-0.9770499228665283,-22.819266747275226,269.5821450136019
-0.9770285121591402,-22.819260016848144,269.58995801907054
-0.9770068854362554,-22.819253286421063,269.59777102453916
-0.9769850491198249,-22.81924655599398,269.6055840300078
-0.9769630097834324,-22.8192398255669,269.61339703547645
-0.976940774137766,-22.81923309513982,269.6212100409451
-0.9769183489854317,-22.819226364712737,269.6290230464137
-0.976895741136833,-22.819219634285655,269.6368360518823
-0.9768729573101103,-22.819212903858574,269.64464905735093
-0.9768500040657305,-22.819206173431493,269.65246206281955
-0.9768268878105062,-22.81919944300441,269.6602750682882
-0.9768036148522005,-22.81919271257733,269.6680880737568
-0.9767801914648219,-22.81918598215025,269.6759010792254
-0.976756623933915,-22.819179251723167,269.68371408469403
-0.9767329185715173,-22.819172521296085,269.6915270901627
-0.9767090817317086,-22.819165790869004,269.6993400956313
-0.9766851198427772,-22.819159060441923,269.70715310109995
-0.9766610394051839,-22.81915233001484,269.71496610656857
-0.9766368469259818,-22.81914559958776,269.7227791120372
-0.9766125488421485,-22.81913886916068,269.7305921175058
-0.9765881515031467,-22.819132138733597,269.7384051229744
-0.9765636612298416,-22.819125408306515,269.74621812844305
-0.9765390843794672,-22.819118677879434,269.75403113391167
-0.9765144273197246,-22.819111947452352,269.7618441393803
-0.9764896963326796,-22.81910521702527,269.7696571448489
-0.9764648975599112,-22.81909848659819,269.7774701503175
-0.9764400370157356,-22.819091756171108,269.78528315578615
-0.9764151206132938,-22.819085025744027,269.79309616125477
-0.9763901541737694,-22.819078295316945,269.8009091667234
-0.9763651434209365,-22.819071564889864,269.808722172192
-0.9763400939768381,-22.819064834462782,269.8165351776607
-0.9763150113825465,-22.8190581040357,269.8243481831293
-0.9762899011375397,-22.81905137360862,269.8321611885979
-0.9762647687133145,-22.819044643181538,269.83997419406654
-0.9762396195323972,-22.819037912754457,269.84778719953516
-0.9762144589504085,-22.819031182327375,269.8556002050038
-0.9761892922418184,-22.819024451900294,269.8634132104724
-0.9761641245715355,-22.819017721473212,269.871226215941
-0.9761389609769944,-22.81901099104613,269.87903922140964
-0.9761138063616243,-22.81900426061905,269.88685222687826
-0.9760886654622278,-22.818997530191968,269.89466523234694
-0.9760635428166561,-22.818990799764887,269.90247823781556
-0.9760384427832415,-22.818984069337805,269.9102912432842
-0.9760133695726125,-22.818977338910724,269.9181042487528
-0.9759883272167701,-22.818970608483642,269.9259172542214
-0.975963319478836,-22.81896387805656,269.93373025969004
-0.9759383497773134,-22.81895714762948,269.94154326515866
-0.9759134211736283,-22.818950417202398,269.9493562706273
-0.9758885363987231,-22.818943686775317,269.9571692760959
-0.9758636978764079,-22.818936956348235,269.9649822815645
-0.9758389077399083,-22.818930225921154,269.97279528703314
-0.9758141678668356,-22.818923495494072,269.98060829250176
-0.9757894799402208,-22.81891676506699,269.9884212979704
-0.9757648454976999,-22.81891003463991,269.996234303439
-0.9757402659367619,-22.818903304212828,270.0040473089076
-0.9757157425125058,-22.818896573785747,270.01186031437624
-0.9756912763770814,-22.818889843358665,270.0196733198449
-0.9756668686452971,-22.818883112931584,270.02748632531353
-0.9756425204527848,-22.818876382504502,270.03529933078215
-0.9756182330149739,-22.81886965207742,270.0431123362508
-0.9755940076928908,-22.81886292165034,270.0509253417194
-0.9755698460299447,-22.818856191223258,270.058738347188
-0.9755457497443695,-22.81884946079618,270.06655135265663
-0.9755217207115348,-22.8188427303691,270.07436435812525
-0.9754977609426154,-22.818835999942017,270.08217736359387
-0.9754738725392028,-22.818829269514936,270.08999036906255
-0.9754500576515437,-22.818822539087854,270.09780337453117
-0.9754263184799238,-22.818815808660773,270.1056163799998
-0.9754026573101615,-22.81880907823369,270.1134293854684
-0.9753790765584917,-22.81880234780661,270.121242390937
-0.9753555788053355,-22.81879561737953,270.12905539640565
-0.9753321667982646,-22.818788886952447,270.13686840187427
-0.9753088434382774,-22.818782156525366,270.1446814073429
-0.9752856117589975,-22.818775426098284,270.1524944128115
-0.9752624748420227,-22.818768695671203,270.1603074182801
-0.9752394356625733,-22.81876196524412,270.16812042374875
-0.9752164969764281,-22.81875523481704,270.17593342921737
-0.9751936612993839,-22.81874850438996,270.183746434686
-0.975170930919049,-22.818741773962877,270.1915594401546
-0.9751483079083896,-22.818735043535796,270.1993724456232
-0.9751257941606959,-22.818728313108714,270.20718545109185
-0.9751033914411092,-22.818721582681633,270.2149984565605
-0.9750811014192092,-22.81871485225455,270.22281146202914
-0.975058925663414,-22.81870812182747,270.23062446749776
-0.9750368656277227,-22.81870139140039,270.2384374729664
-0.9750149226753987,-22.818694660973307,270.246250478435
-0.9749930981192079,-22.818687930546226,270.2540634839036
-0.9749713932238588,-22.818681200119144,270.26187648937224
-0.9749498091980949,-22.818674469692063,270.26968949484086
-0.9749283472415508,-22.81866773926498,270.2775025003095
-0.9749070086254916,-22.8186610088379,270.2853155057781
-0.9748857947351206,-22.81865427841082,270.2931285112468
-0.9748647070347811,-22.818647547983737,270.3009415167154
-0.974843746991461,-22.818640817556656,270.308754522184
-0.9748229160421166,-22.818634087129574,270.31656752765264
-0.9748022156376372,-22.818627356702493,270.32438053312126
-0.9747816473102865,-22.81862062627541,270.3321935385899
-0.9747612126916504,-22.81861389584833,270.3400065440585
-0.9747409134764753,-22.81860716542125,270.3478195495271
-0.9747207514025826,-22.818600434994167,270.35563255499574
-0.9747007282765073,-22.818593704567085,270.36344556046436
-0.9746808459947482,-22.818586974140004,270.371258565933
-0.9746611065289841,-22.818580243712923,270.3790715714016
-0.9746415119221082,-22.81857351328584,270.3868845768702
-0.9746220643502114,-22.81856678285876,270.39469758233884
-0.9746027662255216,-22.81856005243168,270.40251058780746
-0.9745836202699881,-22.818553322004597,270.4103235932761
-0.9745646295187793,-22.818546591577515,270.41813659874475
-0.974545797266158,-22.818539861150434,270.4259496042134
-0.9745271270108177,-22.818533130723353,270.433762609682
-0.9745086224334564,-22.81852640029627,270.4415756151506
-0.9744902873718495,-22.81851966986919,270.44938862061923
-0.9744721257681848,-22.81851293944211,270.45720162608785
-0.9744541416199933,-22.818506209015027,270.46501463155647
-0.9744363389601977,-22.818499478587945,270.4728276370251
-0.9744187218596764,-22.818492748160864,270.4806406424937
-0.9744012944455459,-22.818486017733782,270.48845364796233
-0.9743840609155373,-22.8184792873067,270.496266653431
-0.9743670255088829,-22.81847255687962,270.5040796588996
-0.9743501924262051,-22.818465826452538,270.51189266436825
-0.974333565746612,-22.818459096025457,270.51970566983687
-0.9743171494040469,-22.818452365598375,270.5275186753055
-0.9743009472121124,-22.818445635171294,270.5353316807741
-0.9742849628543374,-22.818438904744212,270.5431446862427
-0.9742691998408407,-22.81843217431713,270.55095769171135
-0.9742536615146137,-22.81842544389005,270.55877069717997
-0.9742383511044456,-22.818418713462968,270.5665837026486
-0.9742232717458372,-22.818411983035887,270.5743967081172
-0.9742084264295994,-22.818405252608805,270.5822097135858
-0.974193817923334,-22.818398522181724,270.59002271905445
-0.9741794487418317,-22.818391791754642,270.59783572452307
-0.9741653211691952,-22.81838506132756,270.6056487299917
-0.9741514372845681,-22.81837833090048,270.6134617354603
-0.9741377989726842,-22.818371600473398,270.621274740929
-0.9741244079263925,-22.818364870046317,270.6290877463976
-0.9741112656493623,-22.818358139619235,270.6369007518662
-0.9740983734700264,-22.818351409192154,270.64471375733484
-0.9740857325731814,-22.818344678765072,270.65252676280346
-0.9740733440271947,-22.81833794833799,270.6603397682721
-0.9740612087750574,-22.81833121791091,270.6681527737407
-0.974049327589294,-22.818324487483828,270.6759657792093
-0.9740377010176757,-22.818317757056747,270.68377878467794
-0.9740263293530692,-22.818311026629665,270.69159179014656
-0.974015212645644,-22.818304296202584,270.69940479561524
-0.9740043507439561,-22.818297565775502,270.70721780108386
-0.9739937433422962,-22.81829083534842,270.7150308065525
-0.9739833900134406,-22.81828410492134,270.7228438120211
-0.973973290201485,-22.818277374494258,270.7306568174897
-0.973963443185374,-22.818270644067177,270.73846982295834
-0.9739538480647201,-22.818263913640095,270.74628282842696
-0.97394450379212,-22.818257183213014,270.7540958338956
-0.9739354092379382,-22.818250452785932,270.7619088393642
-0.9739265632659128,-22.81824372235885,270.7697218448328
-0.9739179647825491,-22.81823699193177,270.77753485030144
-0.9739096127268552,-22.818230261504688,270.78534785577006
-0.9739015060247924,-22.818223531077606,270.7931608612387
-0.9738936435781659,-22.818216800650525,270.8009738667073
-0.9738860243087666,-22.818210070223444,270.8087868721759
-0.9738786471953387,-22.818203339796366,270.81659987764453
-0.9738715112447581,-22.818196609369284,270.8244128831132
-0.973864615413804,-22.818189878942203,270.83222588858183
-0.9738579585577793,-22.81818314851512,270.84003889405045
-0.9738515394738971,-22.81817641808804,270.84785189951907
-0.9738453570156621,-22.81816968766096,270.8556649049877
-0.973839410177081,-22.818162957233877,270.8634779104563
-0.9738336980835857,-22.818156226806796,270.87129091592493
-0.9738282199054753,-22.818149496379714,270.87910392139355
-0.9738229747432179,-22.818142765952633,270.88691692686217
-0.9738179615419308,-22.81813603552555,270.89472993233085
-0.9738131790729542,-22.81812930509847,270.90254293779947
-0.9738086259685074,-22.81812257467139,270.9103559432681
-0.9738043007611746,-22.818115844244307,270.9181689487367
-0.97380020190164,-22.818109113817226,270.9259819542053
-0.9737963277701291,-22.818102383390144,270.93379495967395
-0.9737926766984498,-22.818095652963063,270.94160796514257
-0.9737892469943267,-22.81808892253598,270.9494209706112
-0.9737860369518605,-22.8180821921089,270.9572339760798
-0.9737830448431902,-22.81807546168182,270.9650469815484
-0.973780268899414,-22.818068731254737,270.97285998701705
-0.9737777072855444,-22.818062000827656,270.98067299248567
-0.9737753580774272,-22.818055270400574,270.9884859979543
-0.9737732192836271,-22.818048539973493,270.9962990034229
-0.9737712889385353,-22.81804180954641,271.0041120088915
-0.9737695651911354,-22.81803507911933,271.01192501436014
-0.9737680462926691,-22.81802834869225,271.0197380198288
-0.9737667304948419,-22.818021618265167,271.02755102529744
-0.9737656159417817,-22.818014887838086,271.03536403076606
-0.9737647006196102,-22.818008157411004,271.0431770362347
-0.9737639823803862,-22.818001426983923,271.0509900417033
-0.9737634590050563,-22.81799469655684,271.0588030471719
-0.9737631282354773,-22.81798796612976,271.06661605264054
-0.973762987746146,-22.81798123570268,271.07442905810916
-0.9737630351150581,-22.817974505275597,271.0822420635778
-0.9737632678459541,-22.817967774848515,271.0900550690464
-0.973763683411573,-22.817961044421434,271.0978680745151
-0.9737642792790359,-22.817954313994353,271.1056810799837
-0.9737650529029959,-22.81794758356727,271.1134940854523
-0.9737660016715655,-22.81794085314019,271.12130709092094
-0.9737671228291341,-22.81793412271311,271.12912009638956
-0.9737684134318834,-22.817927392286027,271.1369331018582
-0.9737698703416106,-22.817920661858945,271.1447461073268
-0.9737714902238267,-22.817913931431864,271.1525591127954
-0.9737732695432814,-22.817907201004783,271.16037211826404
-0.9737752045616815,-22.8179004705777,271.16818512373266
-0.9737772913262124,-22.81789374015062,271.1759981292013
-0.9737795256654357,-22.81788700972354,271.1838111346699
-0.9737819032314434,-22.817880279296457,271.1916241401385
-0.9737844195552036,-22.817873548869375,271.19943714560713
-0.9737870700413261,-22.817866818442294,271.20725015107575
-0.9737898499105225,-22.817860088015212,271.2150631565444
-0.9737927541586728,-22.81785335758813,271.22287616201305
-0.9737957775738505,-22.81784662716105,271.23068916748167
-0.9737989147842748,-22.817839896733968,271.2385021729503
-0.9738021602739206,-22.817833166306887,271.2463151784189
-0.9738055083556758,-22.817826435879805,271.25412818388753
-0.9738089531507014,-22.817819705452724,271.26194118935615
-0.9738124886198053,-22.817812975025642,271.26975419482477
-0.9738161086445516,-22.81780624459856,271.2775672002934
-0.9738198071061356,-22.81779951417148,271.285380205762
-0.9738235779169876,-22.817792783744398,271.29319321123063
-0.9738274150058109,-22.817786053317317,271.3010062166993
-0.9738313123031704,-22.817779322890235,271.3088192221679
-0.9738352637635,-22.817772592463154,271.31663222763655
-0.9738392633843598,-22.817765862036072,271.32444523310517
-0.9738433051753207,-22.81775913160899,271.3322582385738
-0.973847383101122,-22.81775240118191,271.3400712440424
-0.9738514910703158,-22.817745670754828,271.347884249511
-0.9738556230104201,-22.817738940327747,271.35569725497965
-0.9738597729931474,-22.817732209900665,271.36351026044827
-0.9738639353367746,-22.817725479473584,271.3713232659169
-0.9738681046345369,-22.817718749046502,271.3791362713855
-0.9738722757140184,-22.81771201861942,271.3869492768541
-0.9738764435805921,-22.81770528819234,271.39476228232274
-0.9738806033665471,-22.817698557765258,271.40257528779136
-0.9738847502585037,-22.817691827338177,271.41038829326
-0.973888879388429,-22.817685096911095,271.4182012987286
-0.9738929857074509,-22.817678366484014,271.4260143041973
-0.9738970638771719,-22.817671636056932,271.4338273096659
-0.9739011082093362,-22.81766490562985,271.4416403151345
-0.9739051126751446,-22.81765817520277,271.44945332060314
-0.9739090709729371,-22.817651444775688,271.45726632607176
-0.9739129766043343,-22.817644714348607,271.4650793315404
-0.9739168229337731,-22.817637983921525,271.472892337009
-0.9739206032349786,-22.817631253494444,271.4807053424776
-0.9739243106968939,-22.817624523067362,271.48851834794624
-0.9739279383727582,-22.81761779264028,271.4963313534149
-0.9739314791271654,-22.8176110622132,271.50414435888354
-0.9739349256424669,-22.817604331786118,271.51195736435216
-0.9739382704858596,-22.817597601359036,271.5197703698208
-0.9739415062025364,-22.817590870931955,271.5275833752894
-0.9739446253861425,-22.817584140504874,271.535396380758
-0.973947620691397,-22.817577410077792,271.54320938622664
-0.973950484832339,-22.81757067965071,271.55102239169526
-0.9739532106364519,-22.81756394922363,271.5588353971639
-0.9739557911361935,-22.81755721879655,271.5666484026325
-0.9739582196562007,-22.81755048836947,271.5744614081011
-0.9739604899223473,-22.81754375794239,271.58227441356973
-0.973962596197126,-22.817537027515307,271.59008741903835
-0.9739645333853285,-22.817530297088226,271.597900424507
